Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Noah Syndergaard","PHI",0.062170058488845825,-0.3807540126144886,0.4429240748286247,0.9860000014305115,0.10041381418704987,0.6816437542438507,0.8773600101470947,0.7709000110626221,1,3,0.14743251353502274,-0.0562264280955526,1,0,"Noah Syndergaard",11762,592789
"Connor Brogdon","PHI",0.05948799476027489,-0.23792803287506104,0.2974160313606262,0.8250000476837158,0.09374351799488068,0.45782941579818726,0.4400250017642975,0.36002856492996216,0.6755666732788086,6,0.19225327670574188,-0.062318430434314454,1,1,"Connor Brogdon",21205,641401
"Sean Manaea","SDP",-0.5202999711036682,-0.6216999292373657,0.1013999879360199,-3.680000066757202,-0.3774358928203583,1.25,1.2200000286102295,1.190000057220459,1.1799999475479126,1,-0.35223981738090515,-0.06400015950202942,0,1,"Sean Manaea",15873,640455
"Zack Wheeler","PHI",0.8614161014556885,-1.6636780500411987,2.5250940322875977,6.748000144958496,0.7342929840087891,0.9536088705062866,1.043505311012268,0.8700000047683716,1.548533320426941,6,0.9689910411834717,-0.06566880069471814,0,0,"Zack Wheeler",10310,554430
"Jameson Taillon","NYY",-0.3867720291018486,-0.735340029001236,0.34856799244880676,-1.9089999198913574,-0.20550981163978577,1.1122435072193975,1.2279333273569744,1.5710000395774841,1.0028000324964523,2,-0.28175516799092293,-0.06598525628790836,0,1,"Jameson Taillon",11674,592791
"Miles Mikolas","STL",-0.004787961021065712,-0.21886000037193298,0.21407204866409302,0.12310003489255905,0.013542357832193375,0.8055294156074524,0.8861600160598755,0.8700000047683716,2.0515999794006348,1,0.060690224170684814,-0.06663409279707767,0,0,"Miles Mikolas",9803,571945
"Seranthony Domínguez","PHI",0.31046193838119507,-0.9308599233627319,1.2413219213485718,2.138000011444092,0.22625121474266052,1.5370266437530518,1.1037499904632568,1.5815999507904053,1.370971441268921,7,0.2735813856124878,-0.07159273457445425,5,2,"Seranthony Dominguez",19249,622554
"Diego Castillo","SEA",-0.1903040111064911,-0.2538820207118988,0.06357800215482712,0.14500001072883606,0.009740274399518967,1.5599000453948975,1.4300000667572021,0.9794667363166809,1.6794666051864624,3,-0.04235069453716278,-0.07964687297897545,0,1,"Diego Castillo",17496,650895
"Andrew Bellatti","PHI",0.09789799898862839,-0.10020402073860168,0.19810202717781067,2.9779999256134033,0.30985623598098755,0.398583322763443,0.3756999969482422,0.4587250053882599,0.46625715494155884,7,0.333024799823761,-0.08740990979302501,0,0,"Andrew Bellatti",10657,571479
"Cal Quantrill","CLE",-0.29214397072792053,-0.9184640645980835,0.6263200640678406,-2.285400152206421,-0.24489212036132812,0.9014856815338135,0.8813090920448303,0.8700000047683716,0.6119999885559082,2,-0.2279125601053238,-0.09615689181415477,0,0,"Cal Quantrill",19312,615698
"Robert Suarez","SDP",0.32134389877319336,-1.009477972984314,1.3308218717575073,3.0940001010894775,0.3404766917228699,1.8320235013961792,1.225342869758606,1.3588285446166992,1.104200005531311,6,0.28487685322761536,-0.10947304507324496,3,1,"Robert Suarez",30115,663158
"Mike Clevinger","SDP",-0.5787320137023926,-0.7234200239181519,0.14468801021575928,-6.788000106811523,-0.7108180522918701,0.7649600505828857,0.6912999749183655,0.7899999618530273,0.9681999683380127,2,-0.6430449485778809,-0.11350699588171442,0,0,"Mike Clevinger",12808,605182
"Andre Pallante","STL",-0.534324049949646,-0.5356720089912415,0.0013480003690347075,-3.492000102996826,-0.3841584324836731,2.0158400535583496,,7.874000072479248,,0,-0.14849138259887695,-0.11657133852647233,0,1,"Andre Pallante",26108,669467
"Alex Vesia","LAD",-0.16979999840259552,-0.3799339830875397,0.21013396978378296,-0.7099999785423279,-0.081339992582798,1.2924714088439941,1.1667333841323853,1.7742000818252563,0.784333348274231,3,-0.004962295293807983,-0.12641391716296674,1,1,"Alex Vesia",25007,681911
"Luis Severino","NYY",-0.03811204805970192,-0.8812800049781799,0.8431680202484131,-0.3030000329017639,-0.032860904932022095,1.066933274269104,0.9586000442504883,0.8700000047683716,1.88319993019104,2,0.0963558703660965,-0.13207698712085358,0,0,"Luis Severino",15890,622663
"Shane McClanahan","TBR",-0.0029159989207983017,-0.5256400108337402,0.5227240324020386,1.3319998979568481,0.1414012610912323,0.9922666549682617,1.0454286336898804,0.8700000047683716,0.5079999566078186,1,0.13299492001533508,-0.13593364511125355,0,0,"Shane McClanahan",21483,663556
"Lou Trivino","NYY",-0.061859969049692154,-0.2636759579181671,0.20181599259376526,-0.3580000102519989,-0.03786738961935043,0.9959200024604797,0.7139999866485596,1.3999000787734985,0.9513000249862671,4,0.07687031477689743,-0.13898370631122087,0,0,"Lou Trivino",15043,642152
"Frankie Montas","NYY",-0.04123200103640556,-0.05223200097680092,0.010999999940395355,-0.531000018119812,-0.05691318213939667,0.20180000364780426,0.3720000088214874,0.3720000088214874,0.21320000290870667,1,-0.0644744262099266,-0.13984668524241306,0,0,"Frankie Montas",14309,593423
"Spencer Strider","ATL",-0.2441999912261963,-0.38019999861717224,0.13600000739097595,-3.0239999294281006,-0.3101538419723511,0.9607692360877991,0.9266666769981384,0.8700000047683716,0.4000000059604645,1,-0.11246909201145172,-0.14170223451911623,0,0,"Spencer Strider",27498,675911
"Triston McKenzie","CLE",0.11103199422359467,-0.6334519982337952,0.7444839477539062,1.2351999282836914,0.13112525641918182,0.9099618792533875,1.043636441230774,0.8700000047683716,1.0845999717712402,2,0.27556243538856506,-0.15354414346330875,0,0,"Triston McKenzie",18000,663474
"David Peterson","NYM",-0.04123600199818611,-0.06206800416111946,0.0208320040255785,-0.14600002765655518,-0.01666666567325592,0.28130000829696655,0.21040000021457672,0.21040000021457672,0.10199999809265137,2,0.014798130840063095,-0.16138896191694505,0,0,"David Peterson",20302,656849
"Adrian Morejon","SDP",-0.17055200040340424,-0.17465201020240784,0.00409999955445528,-2.9660000801086426,-0.34438005089759827,0.595466673374176,0.3587999939918518,0.3587999939918518,0.23359999060630798,1,-0.1241353452205658,-0.1622820279583253,0,1,"Adrian Morejon",20039,670970
"Yency Almonte","LAD",-0.14117999374866486,-0.4295579791069031,0.2883780002593994,-0.3460000157356262,-0.039837077260017395,1.718711018562317,0.9408000111579895,1.778666615486145,1.6219333410263062,3,0.08159726113080978,-0.16374021141384248,0,1,"Yency Almonte",15068,622075
"Dylan Lee","ATL",-0.04255799949169159,-0.07507999241352081,0.03252199664711952,-0.687000036239624,-0.07086634635925293,0.16179999709129333,0.18860000371932983,0.19120000302791595,0.179666668176651,3,-0.09441424161195755,-0.16861419013565765,0,0,"Dylan Lee",19996,669276
"Chris Bassitt","NYM",-0.17161598801612854,-0.37002798914909363,0.1984119862318039,-1.2922999858856201,-0.14752283692359924,0.944757878780365,0.7662000060081482,0.8700000047683716,0.4007999897003174,1,0.019619271159172058,-0.20127003255602452,0,0,"Chris Bassitt",12304,605135
"Joe Musgrove","SDP",0.06706201285123825,-1.0786360502243042,1.145698070526123,2.35479998588562,0.2816622853279114,0.8196240067481995,0.8168631792068481,0.8700000047683716,0.4625999927520752,3,0.3098607361316681,-0.2280402766293872,0,0,"Joe Musgrove",12970,605397
"Steven Wilson","SDP",-0.12366000562906265,-0.16148599982261658,0.03782599791884422,-1.439000129699707,-0.1536988914012909,0.3721157908439636,0.2260499894618988,0.3468500077724457,0.4126666486263275,3,-0.0965137779712677,-0.2358021534451339,0,1,"Steven Wilson",20353,621051
"José Alvarado","PHI",-0.48577579855918884,-1.4222538471221924,0.9364780783653259,-3.0840003490448,-0.33305779099464417,1.1710528135299683,1.1461600065231323,1.3876333236694336,1.0330909490585327,11,-0.17115741968154907,-0.24366229890559848,3,3,"Jose Alvarado",17780,621237
"Tommy Kahnle","LAD",-0.21950000524520874,-0.2615100145339966,0.042010001838207245,-1.0490000247955322,-0.11755958944559097,0.8469110727310181,0.5786666870117188,0.5786666870117188,3.802799940109253,1,0.006363905966281891,-0.2655410643630794,0,1,"Tommy Kahnle",11384,592454
"Alek Manoah","TOR",-0.20018398761749268,-0.3760859966278076,0.17590200901031494,-1.2882000207901,-0.1382930725812912,0.5860833525657654,0.5024999976158142,0.8700000047683716,0.11840000003576279,1,-0.04575460031628609,-0.2958077162742192,0,0,"Alek Manoah",26410,666201
"Brad Hand","PHI",-0.3947960138320923,-0.6059319972991943,0.21113598346710205,-1.5070000886917114,-0.1768762171268463,0.7612800002098083,0.48287999629974365,0.9967714548110962,0.7794800400733948,5,0.04486440494656563,-0.5634594208714379,2,2,"Brad Hand",9111,543272
"Robbie Ray","SEA",-1.113553985953331,-1.3033080101013184,0.18975401669740677,-4.813999891281128,-0.5133758187294006,0.8519882384468528,0.6894500255584717,1.6803999344507854,0.2425999939441681,1,-0.492860347032547,-0.8141459421426465,0,1,"Robbie Ray",11486,592662
