Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Anthony Ranaudo","BOS",-0.40413999557495117,-2.737175941467285,2.333035945892334,-2.8313000202178955,-0.31471800804138184,0.811701238155365,0.7315609455108643,0.8666285872459412,0.7440571188926697,7,-0.7767854928970337,0.27889294749032567,0,0,"Anthony Ranaudo",11424,519168
"Eddie Butler","COL",-0.34566402435302734,-1.4962619543075562,1.1505980491638184,-3.1897997856140137,-0.3575599789619446,0.9220972061157227,0.8334119915962219,0.8700000047683716,0.6260666847229004,3,-0.6533479690551758,0.27848074024194075,0,0,"Eddie Butler",13453,572750
"Cory Rasmus","LAA",0.9655339121818542,-2.4305920004844666,3.3961257934570312,6.598700046539307,0.7344920337200165,0.8028067564551449,0.8725555311231052,0.8635066628456116,0.9890869493069856,23,0.9289478063583374,0.2737499841351603,5,2,"Cory Rasmus",2413,474284
"Rick Porcello","DET",0.6824901849031448,-13.432496070861816,14.114986270666122,6.734998941421509,0.695203423500061,0.9243585381990816,0.8723922632109951,0.91822499781847,1.180907130241394,28,0.46483103185892105,0.2735082128164552,0,1,"Rick Porcello",2717,519144
"Chad Jenkins","TOR",0.3049420118331909,-2.1730599403381348,2.478003978729248,3.631999969482422,0.40066787600517273,0.9952698349952698,0.8603733777999878,0.7267143130302429,0.6921777725219727,9,0.036543987691402435,0.26984730551466585,3,3,"Chad Jenkins",10326,554432
"Joakim Soria","- - -",0.6735939681529999,-4.289487898349762,4.963081955909729,0.8309996128082275,0.10846930742263794,1.475916212604892,1.3388020719091098,1.449262465039889,1.226781801743941,11,0.19048753380775452,0.26590285095816135,19,6,"Joakim Soria",6941,465657
"T.J. McFarland","BAL",0.20062000211328268,-3.1600160896778107,3.3606359660625458,4.0671998262405396,0.43553490936756134,0.748974153808519,0.7585330477782658,1.018313462669785,0.8897826094990191,23,0.008306640665978193,0.2595530726407279,9,8,"T.J. McFarland",3237,519008
"Tommy Hunter","BAL",0.7748040556907654,-6.642509937286377,7.417317867279053,10.88599967956543,1.1536047458648682,1.609313726425171,1.1523232460021973,1.2931933403015137,1.3275500535964966,36,0.2278820127248764,0.2535679637268045,22,7,"Tommy Hunter",1157,488984
"Tony Watson","PIT",2.9196078777313232,-7.400579929351807,10.32018756866455,15.263999938964844,1.7510573863983154,1.7889331579208374,1.4602521657943726,1.5545333623886108,1.4205492734909058,75,1.3790279626846313,0.2530105876682487,44,8,"Tony Watson",3132,453265
"Jason Hammel","- - -",0.45400399900972843,-10.732820100151002,11.186823860742152,5.704500079154968,0.6055843085050583,0.8933495913560574,0.8658124465815803,0.849633322407802,1.124979302800935,29,0.255741186439991,0.2524629963375199,0,0,"Jason Hammel",4538,434628
"Brooks Brown","COL",0.48883000016212463,-0.7860179543495178,1.2748478651046753,6.871000289916992,0.6610378623008728,0.6252170205116272,0.714381217956543,0.8754500150680542,1.0779157876968384,19,0.5392833948135376,0.24257311920475577,4,1,"Brooks Brown",5679,453156
"Andrew Cashner","SDP",1.226356029510498,-7.390438079833984,8.61679458618164,10.266200065612793,1.2087277173995972,0.9551519155502319,0.8782435059547424,0.8700000047683716,0.8682588338851929,17,1.0416733026504517,0.2422648956036284,0,0,"Andrew Cashner",8782,488768
"Donnie Veal","CHW",0.118228018283844,-0.34259599447250366,0.46082401275634766,-2.5299999713897705,-0.2804371118545532,1.07209050655365,0.9174806475639343,1.306571364402771,3.5974998474121094,4,-0.1281151920557022,0.23839321201868152,1,0,"Donnie Veal",4741,453264
"Zack Greinke","LAD",1.6663539409637451,-11.843235969543457,13.509588241577148,18.062000274658203,2.033396005630493,0.9131377935409546,0.8450285196304321,0.8697875142097473,0.8937812447547913,32,1.5866807699203491,0.23818504195452483,0,0,"Zack Greinke",1943,425844
"Mike Leake","CIN",-0.22120791673660278,-16.445098876953125,16.22389030456543,2.486499786376953,0.3109121322631836,1.0219720602035522,0.8986647129058838,0.8723030090332031,1.1773455142974854,33,-0.450033962726593,0.23358194280293337,0,0,"Mike Leake",10130,502190
"Alfredo Figaro","MIL",-0.04919198900461197,-0.4544680118560791,0.40527603030204773,-2.240000009536743,-0.26470109820365906,0.5656690001487732,0.7025399804115295,0.40476664900779724,0.009999999776482582,2,-0.3204742968082428,0.2335117993200045,0,0,"Alfredo Figaro",8404,451628
"Dylan Axelrod","CIN",0.33703000843524933,-1.0018399953842163,1.3388700038194656,3.4573998153209686,0.35088201612234116,0.8919234388583416,0.9169674609836779,1.1575200080871582,0.5379999876022339,4,0.14646629989147186,0.23140246524227814,1,0,"Dylan Axelrod",9303,518420
"David Huff","- - -",-0.13276004791259766,-2.7974560260772705,2.6646960377693176,4.812000513076782,0.42619696259498596,0.6416015441256359,0.6283213039497276,0.7710739270500515,1.1964600125948588,30,-0.4374937415122986,0.23057396532391536,6,7,"David Huff",4257,453307
"Chasen Shreve","ATL",0.17669397592544556,-0.19372813403606415,0.37042200565338135,4.126999855041504,0.4507347047328949,0.379713237285614,0.3680274188518524,0.4983200132846832,0.6231091022491455,11,0.24153730273246765,0.22379800448132664,1,1,"Chasen Shreve",10855,592741
"Drew Pomeranz","OAK",0.9254237543791533,-3.5739641785621643,4.499388039112091,10.97350025177002,1.2401298880577087,0.8786336956939227,0.8222324361926631,0.7910899817943573,0.9503624700009823,16,0.8299478143453598,0.22330538879781914,2,1,"Drew Pomeranz",11426,519141
"Zach Putnam","CHW",1.9640940427780151,-3.94555401802063,5.9096479415893555,16.201000213623047,1.7448618412017822,1.4420983791351318,1.2184216976165771,1.5471346378326416,1.31404447555542,36,1.142106294631958,0.21986322921976376,22,7,"Zach Putnam",9080,474029
"Hunter Strickland","SFG",0.19794397056102753,-0.04110401123762131,0.23904798924922943,3.7120001316070557,0.40221619606018066,0.40851500630378723,0.43656665086746216,0.5372222065925598,1.1372500658035278,4,0.267267107963562,0.21727805563277575,1,0,"Hunter Strickland",7836,519326
"Jesse Chavez","OAK",-0.43306393548846245,-9.408105850219727,8.975042074918747,0.9983000755310059,0.10740064084529877,0.8472086219292767,0.7462739599989606,0.6920062368735671,0.7562148372332255,27,-0.7214207947254181,0.21025515703126607,0,1,"Jesse Chavez",5448,445926
"John Lannan","NYM",0.0351640060544014,-0.2953740060329437,0.3305380046367645,-6.470000267028809,-0.7587260007858276,0.7950273752212524,1.1170499324798584,0.7913999557495117,0.4097999930381775,2,-0.15744279325008392,0.2016727243824747,1,2,"John Lannan",7080,458709
"Bruce Chen","KCR",-1.3361379504203796,-4.6161980628967285,3.2800600230693817,-15.628599643707275,-1.6317675113677979,0.9830228941781181,0.7884266238946182,0.744615389750554,0.8593714237213135,7,-1.5598732829093933,0.20065982172394192,0,2,"Bruce Chen",769,136600
"Louis Coleman","KCR",-0.08321202546358109,-1.1348659992218018,1.0516539812088013,-7.690999984741211,-0.7991710305213928,0.4540724754333496,0.4780263900756836,0.5190580487251282,0.7647047638893127,21,-0.3794404864311218,0.19618334144745667,4,4,"Louis Coleman",9720,488786
"Addison Reed","ARI",-1.0187920331954956,-8.710539817810059,7.691743850708008,-6.023000240325928,-0.6225229501724243,1.69704270362854,1.5913902521133423,1.6650580167770386,2.03525710105896,7,-0.7956692576408386,0.19533549407840112,26,10,"Addison Reed",10586,592665
"Kyle Ryan","DET",0.2419340033084154,-0.3255399912595749,0.5674740076065063,2.5599999725818634,0.27204230800271034,0.6098998188972473,0.5978422990212073,1.0434000492095947,0.5717199981212616,5,0.20524469763040543,0.1914335695411662,1,2,"Kyle Ryan",11753,594986
"Ubaldo Jiménez","BAL",-0.46139977872371674,-10.365468204021454,9.904067665338516,-7.397799968719482,-0.7534468844532967,1.024663782446912,0.8826432665189107,0.8509679889678955,1.199072024822235,25,-0.6387940123677254,0.18850018269621366,1,0,"Ubaldo Jimenez",3374,434622
"Brandon Cumpton","PIT",-0.533065915107727,-5.509826064109802,4.976759970188141,-8.85449993610382,-1.0468170046806335,1.012377788467467,0.8694355867496909,0.8178000003099442,1.1576499938964844,12,-0.7129916399717331,0.18644322970417881,1,1,"Brandon Cumpton",11366,592238
"Michael Mariot","KCR",-0.08407603949308395,-0.6176040172576904,0.5335279703140259,-6.591000080108643,-0.6957514882087708,0.30190861225128174,0.292111873626709,0.3976823389530182,0.6542444825172424,9,-0.4635894298553467,0.18510767716156606,1,1,"Michael Mariot",10835,592527
"Brandon Morrow","TOR",-0.5061579942703247,-3.056957960128784,2.5507998764514923,-4.57560008764267,-0.5115576535463333,1.0586773418611095,0.9187081262872026,0.8554307772563055,1.6758545420386575,11,-0.6595064997673035,0.18140238413513116,1,1,"Brandon Morrow",9346,453344
"Donnie Joseph","KCR",-0.00391402980312705,-0.010219999589025974,0.006306009832769632,-5.627999782562256,-0.6022469997406006,0.06517499685287476,0.009999999776482582,0.009999999776482582,0.16380000114440918,1,-0.2402999997138977,0.18024583796284255,0,0,"Donnie Joseph",6491,548348
"Brad Penny","MIA",-0.6967800259590149,-2.3342820405960083,1.6375020444393158,-8.55679988861084,-0.9754616022109985,0.8857633415169603,0.7823318530773294,0.8515749871730804,0.9942571435655866,7,-0.9655756652355194,0.17893210786532188,0,2,"Brad Penny",535,207267
"Jason Vargas","KCR",0.8012099862098694,-12.555007934570312,13.356218338012695,9.570598602294922,1.0395913124084473,0.9495192766189575,0.8948277831077576,0.872106671333313,0.9885861873626709,29,0.6663988828659058,0.17740703654924617,0,0,"Jason Vargas",8044,450306
"Sam LeCure","CIN",-0.5361080169677734,-5.26446008682251,4.728352069854736,-3.181000232696533,-0.3176739513874054,1.1780517101287842,0.9339552521705627,1.1367096900939941,1.4278608560562134,46,-0.632169783115387,0.17708957538056153,16,12,"Sam LeCure",4664,459967
"Aaron Thompson","MIN",0.11008807271718979,-0.18513400852680206,0.2952219843864441,0.3630000650882721,0.036431197077035904,0.5350845456123352,0.6240606904029846,0.6541428565979004,0.847599983215332,5,0.029386617243289948,0.176352968435097,2,1,"Aaron Thompson",999,457744
"Daniel Norris","TOR",0.12605399638414383,-0.14388399571180344,0.26993799209594727,0.386699914932251,0.03846470266580582,0.49032280137462003,0.6757749915122986,0.8041599988937378,1.1991999944051106,3,0.08090569823980331,0.17617799444336668,1,0,"Daniel Norris",13475,596057
"Héctor Santiago","LAA",-0.17216402292251587,-10.154952198266983,9.982787728309631,-5.509200096130371,-0.6914536356925964,1.0629496796869895,0.935587119713104,0.8817399978637696,1.3000499691282,28,-0.33792102336883545,0.17595284537078232,2,0,"Hector Santiago",4026,502327
"Aaron Poreda","TEX",-0.0520399771630764,-1.457185983657837,1.4051460027694702,-3.3330001831054688,-0.34141722321510315,0.8476266860961914,0.7469876408576965,0.8891307711601257,0.9894750118255615,24,-0.2335585206747055,0.17216359527098746,4,4,"Aaron Poreda",4313,519145
"Jordan Walden","ATL",1.0352200269699097,-4.315797805786133,5.351017951965332,4.843999862670898,0.614588737487793,1.4943128824234009,1.2363179922103882,1.468493103981018,1.5210919380187988,50,0.5225141048431396,0.17025916850978917,20,8,"Jordan Walden",3271,477229
"Spencer Patton","TEX",0.31387200951576233,-0.1738699972629547,0.48774197697639465,4.296999931335449,0.4578455090522766,0.600622832775116,0.47608768939971924,0.6979110836982727,0.9268571734428406,7,0.3528710901737213,0.16970646164119896,2,0,"Spencer Patton",12361,607359
"David Price","- - -",2.0148301124572754,-14.772135734558105,16.78696584701538,11.681199073791504,1.2425023913383484,0.916482179197356,0.8836932322693608,0.8742529399254743,1.174174181876644,31,2.035368323326111,0.163070618740214,0,0,"David Price",3184,456034
"Brett Bochy","SFG",0.002070029964670539,-0.00019999999494757503,0.0022700298577547073,-1.1009999513626099,-0.13220570981502533,0.008842854760587215,0.014516664668917656,0.020466666668653488,0,1,0.07211022078990936,0.161980468327445,0,0,"Brett Bochy",11867,594762
"Brad Boxberger","TBR",1.768314003944397,-4.604691982269287,6.3730058670043945,13.875999450683594,1.5412895679473877,1.2725472450256348,1.1862086057662964,1.3995492458343506,1.102022647857666,53,1.2340692281723022,0.15551690378209537,26,8,"Brad Boxberger",10133,502202
"Madison Bumgarner","SFG",1.263024091720581,-13.654252052307129,14.917276382446289,12.77750015258789,1.319301962852478,0.9439031481742859,0.8483275771141052,0.8702424168586731,0.7465241551399231,29,1.1830912828445435,0.1549952508888639,0,0,"Madison Bumgarner",5524,518516
"Keith Butler","STL",-0.008271999657154083,-0.01971599832177162,0.011443999595940113,-5.940999984741211,-0.6792730093002319,0.06645699590444565,0.10279999673366547,0.10440000146627426,0.14959999918937683,1,-0.2769661843776703,0.15249471911541446,0,0,"Keith Butler",10080,572751
"Justin Miller","DET",0.0039920080453157425,-0.24196597933769226,0.24595798552036285,-4.5370001792907715,-0.5058106780052185,0.26494911313056946,0.2531076967716217,0.30789998173713684,0.34495002031326294,4,-0.12870024144649506,0.14376731601846557,1,1,"Justin Miller",8580,502522
"Jim Johnson","- - -",-1.735431931912899,-4.864695966243744,3.1292640268802643,-21.334999322891235,-2.387603849172592,1.0009412146123702,0.692463739829905,0.6762703546771297,1.2899151462497134,33,-1.8764578104019165,0.14265775643473955,6,10,"Jim Johnson",3656,462382
"Drew Hutchison","TOR",-0.07963001728057861,-13.889242172241211,13.809612274169922,-3.2348997592926025,-0.4264194667339325,1.0332512855529785,0.9446220993995667,0.8762937784194946,1.1030709743499756,31,-0.21821436285972595,0.1411469365772975,0,0,"Drew Hutchison",10732,571800
"Chad Smith","DET",0.05971195921301842,-0.13588391244411469,0.1955958753824234,-0.47499996423721313,-0.03839288651943207,0.20698818564414978,0.2600904703140259,0.2253200113773346,0.4156000018119812,5,0.14873607456684113,0.139743961272857,1,0,"Chad Smith",13604,605477
"Jose Valverde","NYM",-0.5675560235977173,-2.2270379066467285,1.6594820022583008,-4.736000061035156,-0.5629414916038513,1.0714890956878662,0.9334930181503296,1.0013428926467896,1.542449951171875,8,-0.6687355637550354,0.13904653016448631,5,3,"Jose Valverde",1726,407878
"Chris Withrow","LAD",0.30178800225257874,-1.640172004699707,1.9419598579406738,2.6659998893737793,0.330978125333786,1.3498600721359253,1.0430749654769897,1.1991300582885742,1.0367100238800049,20,0.08469070494174957,0.13887913646784947,6,4,"Chris Withrow",7161,519437
"Clayton Kershaw","LAD",5.042789936065674,-9.694809913635254,14.737600326538086,43.94620132446289,4.924099922180176,0.988415539264679,0.9479594826698303,0.8576962947845459,0.923799991607666,21,4.965522766113281,0.13636984457675627,0,0,"Clayton Kershaw",2036,477132
"Sonny Gray","OAK",1.2314480543136597,-14.444585800170898,15.676033973693848,13.335599899291992,1.3836669921875,0.9794820547103882,0.8918421268463135,0.8665090799331665,1.0784000158309937,31,1.1228643655776978,0.13437975481384168,0,0,"Sonny Gray",12768,543243
"Nate Karns","TBR",0.1952820122241974,-0.6004979610443115,0.7957800030708313,0.14339995384216309,-0.006578981876373291,0.8067898154258728,0.9060313701629639,0.8700000047683716,1.3289000988006592,2,0.11422900855541229,0.12781917858130268,0,0,"Nate Karns",12638,501992
"Curtis Partch","CIN",0.12835998833179474,-0.05215000733733177,0.1805099993944168,4.0279998779296875,0.4434371888637543,0.32239994406700134,0.28980833292007446,0.2967666685581207,1.4570999145507812,2,0.2704981863498688,0.12764080434771924,1,0,"Curtis Partch",1333,489197
"Joe Savery","OAK",0.000835979008115828,-0.0005560319987125695,0.0013920110650360584,1.805999994277954,0.19855059683322906,0.005150001961737871,0.004999999888241291,0.006666666362434626,0,1,0.03561406955122948,0.1267118896089349,0,0,"Joe Savery",2835,456045
"Kris Johnson","MIN",-0.08480200171470642,-1.2039920091629028,1.119189977645874,-0.9683999419212341,-0.061325304210186005,1.0397636890411377,0.9204000234603882,0.8700000047683716,1.478866696357727,3,-0.20586980879306793,0.1243108905422198,0,0,"Kris Johnson",886,453241
"Koji Uehara","BOS",1.2863460779190063,-7.342360019683838,8.628705978393555,11.206999778747559,1.1758815050125122,1.7951165437698364,1.7918756008148193,1.8552875518798828,2.205000162124634,14,0.5952629446983337,0.12131787139598726,34,10,"Koji Uehara",9227,493157
"Luis Avilán","ATL",-0.3970620036125183,-3.59479022026062,3.197727918624878,-1.3960001468658447,-0.15221884846687317,1.0876520872116089,0.7559274435043335,1.1560580730438232,1.1933833360671997,48,-0.48528459668159485,0.1202211648350584,14,10,"Luis Avilan",2882,501593
"Nick Christiani","CIN",-0.07582399994134903,-0.666703999042511,0.5908799767494202,-2.0160000324249268,-0.21736149489879608,0.702440083026886,0.5390333533287048,0.6215800046920776,0.4574333429336548,6,-0.2277015894651413,0.11975786334032268,1,2,"Nick Christiani",10332,543023
"B.J. Rosenberg","PHI",-0.3803960084915161,-0.9389500021934509,0.5585539937019348,-6.8510003089904785,-0.7379652857780457,0.5020433664321899,0.6343125104904175,0.9564615488052368,0.950942873954773,7,-0.8762434720993042,0.11854795429009624,2,2,"B.J. Rosenberg",7183,543725
"Chris Bassitt","CHW",0.11312201386317611,-2.238385882694274,2.351507926301565,0.7153000235557556,0.08092519268393517,1.0393061519382483,0.9200727710161697,0.7347666551358998,1.5286799669265747,5,-0.008061811327934265,0.11690559489662558,0,0,"Chris Bassitt",12304,605135
"Buddy Carlyle","NYM",0.6659820079803467,-1.2276079654693604,1.893589973449707,6.2910003662109375,0.7270740270614624,0.7853253483772278,0.7446173429489136,0.7203333377838135,0.92593914270401,23,0.7313246130943298,0.1167086375278632,5,2,"Buddy Carlyle",2010,234194
"Joe Paterson","ARI",0.02704000100493431,-0.030700000002980232,0.05774000287055969,-3.5879998207092285,-0.3254905045032501,0.35709092020988464,0.36899998784065247,0.6513333320617676,0.5759999752044678,2,-0.04063799977302551,0.11636101448603253,0,0,"Joe Paterson",2565,519110
"Lucas Harrell","HOU",-0.771399974822998,-1.5658540725708008,0.7944539785385132,-9.238800048828125,-1.0102909803390503,0.9269324541091919,0.7371077537536621,0.8700000047683716,0.35046666860580444,3,-0.9474539756774902,0.1152466542019086,0,0,"Lucas Harrell",7541,449173
"Yordano Ventura","KCR",1.0906640067696571,-12.864689722657204,13.955354325473309,13.650599598884583,1.4345566406846046,1.0031037455485052,0.9190258314735011,0.8746516377695145,0.9961160978963298,31,0.9752409532666206,0.1120483840623645,1,0,"Yordano Ventura",11855,570649
"Gavin Floyd","ATL",-0.013671881519258022,-4.452290058135986,4.438618183135986,0.6999998688697815,-0.011948291212320328,1.1183700561523438,1.0197093486785889,0.8769555687904358,1.47688889503479,9,-0.12219259887933731,0.10996777093080035,0,0,"Gavin Floyd",3886,425856
"Josh Edgin","NYM",0.6140760779380798,-1.4903359413146973,2.104412078857422,2.802000045776367,0.3010261058807373,0.9696258902549744,0.9928284287452698,1.4044127464294434,1.155319094657898,42,0.5249268412590027,0.10838553633912584,11,7,"Josh Edgin",10796,572831
"Carter Capps","MIA",0.12369398772716522,-0.5291439890861511,0.6528379917144775,-1.066999912261963,-0.10151106119155884,0.4456232190132141,0.35818615555763245,0.468376487493515,0.38358333706855774,12,0.17191161215305328,0.10566366321314641,1,0,"Carter Capps",12803,605169
"Jair Jurrjens","COL",-0.3416999876499176,-1.1218299865722656,0.7801300287246704,-5.841800212860107,-0.52557772397995,0.8790016174316406,0.8161200284957886,0.8700000047683716,0.8118000030517578,2,-0.4926159977912903,0.10387952578304466,0,0,"Jair Jurrjens",5556,457453
"Michael Kirkman","TEX",0.22575001418590546,-0.4057539999485016,0.6315039992332458,1.7120000123977661,0.1830029934644699,1.337944746017456,0.962178111076355,1.2988499402999878,1.3613454103469849,11,0.06734093278646469,0.10138801873255426,2,0,"Michael Kirkman",9877,457779
"Manny Parra","CIN",-0.2386259287595749,-3.730520009994507,3.491894006729126,-9.069000244140625,-0.9248757362365723,1.2572712898254395,1.2410352230072021,1.4807472229003906,1.5386711359024048,45,-0.29064634442329407,0.10084965480612648,12,9,"Manny Parra",4279,448159
"Kevin Quackenbush","SDP",1.3727259635925293,-4.069744110107422,5.442470073699951,11.74000072479248,1.3519549369812012,1.383694052696228,1.0751338005065918,1.2712857723236084,1.170647382736206,38,0.8918881416320801,0.10018518622365025,17,5,"Kevin Quackenbush",12360,534812
"Edwin Escobar","BOS",0.006011974066495895,-0.0002160360018024221,0.0062280092388391495,-0.013999998569488525,0.0008096992969512939,0.0303999874740839,0.05079999938607216,0.05079999938607216,,0,0.10463640093803406,0.09312598536627364,0,0,"Edwin Escobar",10337,546276
"Wade LeBlanc","- - -",0.19193000718951225,-0.9993199855089188,1.1912500252947211,1.9707996845245361,0.22292928397655487,0.6099896654486656,0.5899254013510311,0.5552908967841755,0.9768999665975571,8,0.222117580473423,0.09252710624982174,0,1,"Wade LeBlanc",5221,453281
"Jake Buchanan","HOU",-0.16904204338788986,-2.260752022266388,2.091710090637207,-4.747899770736694,-0.537428006529808,0.8562441151589155,0.7790580711713652,0.8277293899480034,0.9051750302314758,8,-0.2876340299844742,0.09021130859559046,4,1,"Jake Buchanan",10962,594772
"Jonathan Pettibone","PHI",-0.2998819947242737,-0.8922280073165894,0.5923460125923157,-5.425600051879883,-0.4842422902584076,0.9620441794395447,0.6581110954284668,0.8700000047683716,0.6205000281333923,2,-0.3991300165653229,0.0874166866234744,0,0,"Jonathan Pettibone",7106,543643
"Billy Buckner","SDP",-0.12053199857473373,-0.5940200090408325,0.4734880030155182,-0.9697999954223633,-0.11504200100898743,1.1402000188827515,0.9331330060958862,0.8700000047683716,0.6439999938011169,1,-0.19159600138664246,0.08588472566430078,0,0,"Billy Buckner",8253,434438
"Dane De La Rosa","LAA",-0.0038559986278414726,-0.07796800136566162,0.07411199808120728,-0.4869999885559082,-0.058671705424785614,0.4262857139110565,0.37986668944358826,0.37986668944358826,1.1648000478744507,1,-0.09451599419116974,0.08547042099458352,0,0,"Dane De La Rosa",10095,451773
"Andrew Chafin","ARI",0.08230801671743393,-1.086016058921814,1.1683239936828613,0.37790000438690186,0.03924719989299774,1.1709601879119873,0.9480012655258179,0.8700000047683716,1.1591999530792236,3,-0.013064788654446602,0.08335583489761779,0,0,"Andrew Chafin",12988,605177
"Corey Knebel","DET",-0.019944000989198685,-0.1540680080652237,0.1341239959001541,-4.1539998054504395,-0.4366038739681244,0.1528511643409729,0.1555696278810501,0.3418000042438507,0.09720000624656677,4,-0.2109919637441635,0.08051208761637307,0,0,"Corey Knebel",15010,608349
"Jorge De Leon","HOU",-0.10565000772476196,-0.4099940061569214,0.3043439984321594,-2.611999750137329,-0.32268109917640686,0.5335721969604492,0.3926566541194916,0.8647750020027161,0.6609599590301514,5,-0.27687451243400574,0.07886942834864957,1,2,"Jorge De Leon",5397,501529
"Jared Hughes","PIT",0.9320379495620728,-4.321561813354492,5.253600120544434,13.472999572753906,1.4929101467132568,1.1148102283477783,1.0013564825057983,1.2525650262832642,1.1125744581222534,47,0.7575347423553467,0.07851602741863895,20,9,"Jared Hughes",9325,453172
"Matt Albers","HOU",0.14338600635528564,-0.9579079747200012,1.1012940406799316,2.005000114440918,0.2319200038909912,1.226275086402893,1.0830949544906616,1.3193249702453613,1.2972285747528076,7,0.03977300599217415,0.07715508619951222,2,1,"Matt Albers",4300,458006
"Matt Harrison","TEX",-0.16137798130512238,-1.5978219509124756,1.4364440441131592,-1.7528998851776123,-0.22593268752098083,1.1323835849761963,0.9133472442626953,0.8700000047683716,1.4217000007629395,4,-0.21898899972438812,0.07647723653195834,0,0,"Matt Harrison",5551,457448
"Ryan Dennick","CIN",-0.11296200007200241,-0.2349659949541092,0.12200400233268738,-4.901000022888184,-0.5441908836364746,0.3758889138698578,0.35798752307891846,0.604075014591217,0.5827000141143799,6,-0.3761732876300812,0.07565365030150412,1,1,"Ryan Dennick",9261,572810
"Edinson Volquez","PIT",0.7083700411021709,-13.04485807614401,13.753228057175875,7.959100008010864,1.0003860145807266,1.0034482407952148,0.8922764955453537,0.8573500085622072,1.2615935379459011,31,0.6315247863531113,0.07441101810930961,0,0,"Edinson Volquez",3990,450172
"Brian Wilson","LAD",-0.9087600111961365,-5.873754024505615,4.964993953704834,-7.755000114440918,-0.9840288758277893,1.348043441772461,1.0460097789764404,1.220550775527954,1.3728872537612915,55,-0.7469666600227356,0.07283407420542487,20,10,"Brian Wilson",6485,451216
"Maikel Cleto","CHW",-0.12706798315048218,-1.7854180335998535,1.6583499908447266,-3.869000196456909,-0.4318539798259735,0.7352420091629028,0.7076083421707153,0.8295214176177979,1.2386105060577393,19,-0.24494294822216034,0.0721182434760955,3,4,"Maikel Cleto",5529,521055
"Danny Worth","DET",0.0002460000105202198,-0.0001539999939268455,0.0004000000189989805,-0.0599999725818634,-0.006420500576496124,0.0029200001154094934,0.002300000051036477,0.002300000051036477,,0,0.012860899791121483,0.07138567582441455,0,0,"Danny Worth",198,519445
"Matt Moore","TBR",0.04723599925637245,-0.6871340274810791,0.7343699932098389,1.2223999500274658,0.12831886112689972,0.9790166020393372,0.8325454592704773,0.8700000047683716,0.9917000532150269,2,-0.020589299499988556,0.06883771444819031,0,0,"Matt Moore",1890,519043
"AJ Ramos","MIA",1.6206719875335693,-5.273752212524414,6.894423961639404,10.628999710083008,1.1697460412979126,1.4552332162857056,1.1377261877059937,1.3615587949752808,1.5032678842544556,56,1.045928955078125,0.06775644558234428,24,10,"AJ Ramos",8350,573109
"Zeke Spruill","ARI",-0.08995199203491211,-1.5742400288581848,1.484287977218628,-0.6519999504089355,-0.08582542836666107,0.8941920570807882,0.7706108540296555,0.8123333553473154,1.4707600355148316,5,-0.16821639984846115,0.0676205699899712,1,0,"Zeke Spruill",3873,543809
"Danny Coulombe","LAD",0.003025979967787862,-0.18742600083351135,0.1904519945383072,-3.953000068664551,-0.46808749437332153,0.5801082849502563,0.5074777603149414,0.5875599980354309,0.8862400054931641,5,-0.06224429979920387,0.06746053277896098,1,1,"Danny Coulombe",13293,543056
"Kyle Drabek","TOR",0.005218000151216984,-0.0037599997594952583,0.008977999910712242,1.4189999103546143,0.1511974036693573,0.03841537982225418,0.031599998474121094,0.03739999979734421,0.015799999237060547,1,0.07279050350189209,0.0630405145788969,0,0,"Kyle Drabek",4359,475138
"Josh Lindblom","OAK",-0.04047999903559685,-0.4850040078163147,0.44452399015426636,-0.15729999542236328,-0.017956599593162537,1.2452000379562378,1.0100799798965454,0.8700000047683716,1.7187999486923218,1,-0.0945981964468956,0.06208936429006627,0,0,"Josh Lindblom",7882,458676
"Eury De La Rosa","ARI",0.3522901237010956,-1.0550159215927124,1.4073059558868408,3.2149996757507324,0.42582109570503235,0.5137158036231995,0.5005919933319092,0.523904025554657,1.1282308101654053,13,0.624175488948822,0.0615930258923012,3,1,"Eury De La Rosa",4055,545001
"Drake Britton","BOS",0.297760009765625,-0.1800839751958847,0.4778439998626709,2.61899995803833,0.27164095640182495,0.9094856381416321,0.8903704285621643,0.7562857270240784,0.8332571387290955,7,0.26676899194717413,0.0606248637425576,1,0,"Drake Britton",2868,518493
"Tsuyoshi Wada","CHC",0.05633806064724922,-5.210330009460449,5.26666784286499,2.3570001125335693,0.25100311636924744,1.0327885150909424,0.9475067853927612,0.8800769448280334,1.21438467502594,13,-0.004433242604136467,0.05898270730484372,0,0,"Tsuyoshi Wada",13046,493159
"Jason Frasor","- - -",0.4702959954738617,-2.8835338950157166,3.3538301587104797,2.2139999866485596,0.18615388870239258,0.9684143361563866,0.775066011092242,1.1237081836481564,1.0119679594039916,50,0.4291948713362217,0.056440231238214844,13,7,"Jason Frasor",1906,430630
"Chris Sale","CHW",3.68709397315979,-9.234817504882812,12.92191219329834,35.14950180053711,3.746506690979004,0.9853326082229614,0.9559940695762634,0.8752846121788025,1.141550064086914,24,3.6876492500305176,0.05432979581617481,0,0,"Chris Sale",10603,519242
