Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Roy Oswalt","TEX",-0.33955201879143715,-4.634140074253082,4.294588088989258,-6.163499593734741,-0.6244161128997803,0.9255240172365286,0.8713718092802799,0.9894823256660911,1.0624400138854981,15,-0.8420767039060593,0.4752012771556148,3,1,"Roy Oswalt",571,400061
"Brad Brach","SDP",0.4723060429096222,-4.478772163391113,4.951077938079834,5.417999744415283,0.715487003326416,1.0174541473388672,0.8697402477264404,1.135991096496582,1.0176148414611816,54,-0.00971947144716978,0.4739232334986883,17,9,"Brad Brach",6627,542960
"Josh Tomlin","CLE",-1.210357941687107,-8.084858179092407,6.87449985742569,-25.56719970703125,-2.638227105140686,0.8973279330465529,0.8173109526946166,0.886866671698434,1.18842855379695,21,-1.8115947246551514,0.46274789050191845,1,1,"Josh Tomlin",9388,458708
"Mike Fiers","MIL",0.7287161727435887,-8.790225982666016,9.51894185738638,4.1654000878334045,0.50500413402915,0.9963085648736784,0.9412685650631898,0.8405391288840253,0.9927636384963989,22,0.26920562982559204,0.4622105181786985,0,0,"Mike Fiers",7754,571666
"Frank Francisco","NYM",-0.30532604455947876,-5.135700225830078,4.830374240875244,-9.645000457763672,-1.0380010604858398,1.5057395696640015,1.2487212419509888,1.289637565612793,2.5932400226593018,10,-0.6589776277542114,0.4562028247863843,17,8,"Frank Francisco",1933,407911
"Sam LeCure","CIN",1.1591160297393799,-2.6039481163024902,3.76306414604187,7.051000118255615,0.6851513981819153,0.9203497171401978,1.0116405487060547,1.2397041320800781,1.1646333932876587,36,0.8033217191696167,0.45610826505540225,11,8,"Sam LeCure",4664,459967
"Edwin Jackson","WSN",0.469963937997818,-13.048195838928223,13.518159866333008,0.535999596118927,0.14149872958660126,0.9496781229972839,0.9242140054702759,0.8780387043952942,1.1850932836532593,30,0.03890138864517212,0.45596516310244783,0,0,"Edwin Jackson",1841,429719
"Wesley Wright","HOU",0.6613600254058838,-3.02457594871521,3.6859359741210938,-2.0380001068115234,-0.22681760787963867,0.904491662979126,0.9522951245307922,1.1416246891021729,1.3497250080108643,64,0.2864610552787781,0.44473421436866234,12,10,"Wesley Wright",5960,449079
"Sandy Rosario","MIA",0.012697999365627766,-0.023857999593019485,0.036555998027324677,-5.562999725341797,-0.615650475025177,0.08003343641757965,0.08457767218351364,0.12585000693798065,0.02226666547358036,3,-0.2744849920272827,0.4331436718742298,0,0,"Sandy Rosario",1525,466459
"Jeremy Horst","PHI",0.6560819745063782,-0.948940098285675,1.6050219535827637,6.551000118255615,0.7007269859313965,0.6386538147926331,0.670557975769043,0.8927624821662903,1.4252521991729736,23,0.5960237979888916,0.43126510142745955,7,3,"Jeremy Horst",596,456662
"Jason Marquis","- - -",-2.4886298179626465,-11.078052043914795,8.58942198753357,-27.735300064086914,-2.879657745361328,0.9311404004693031,0.8536129896320513,0.8734272853894667,1.148476203282674,21,-3.103011965751648,0.43034325036956966,0,0,"Jason Marquis",105,150302
"Victor Marte","STL",-0.6953039765357971,-3.7738020420074463,3.078498125076294,-7.710000038146973,-0.8383592963218689,1.0014368295669556,0.8836367726325989,1.232100009918213,0.9813860654830933,43,-1.1239526271820068,0.4296462505766421,13,10,"Victor Marte",5158,469690
"Edgmer Escalona","COL",-0.04501801356673241,-1.3409819602966309,1.295964002609253,-3.55400013923645,-0.380438894033432,0.6828483939170837,0.7242966294288635,0.900881826877594,0.7251499891281128,16,-0.48254695534706116,0.41662014938579706,5,4,"Edgmer Escalona",8574,467850
"Jim Johnson","BAL",5.272819995880127,-5.6686882972717285,10.941508293151855,12.493000030517578,1.2861706018447876,2.0576682090759277,1.7520917654037476,1.806687355041504,1.7802499532699585,8,2.1473896503448486,0.41513232118722954,46,3,"Jim Johnson",3656,462382
"Ryan Dempster","- - -",1.3049861192703247,-11.11224365234375,12.417230129241943,17.498399257659912,1.8276424407958984,0.9528530710831863,0.8940216466035257,0.8696285997118268,0.909850001335144,28,0.9563871622085571,0.4131693401248402,0,0,"Ryan Dempster",517,133225
"Philip Humber","CHW",-1.2413739413022995,-8.817322343587875,7.575948029756546,-19.964600086212158,-1.9823690950870514,0.9806184291473927,0.8670355395837264,0.6566692384389731,1.0103053042763157,19,-1.6753823161125183,0.40947306496615443,1,1,"Philip Humber",8586,458950
"Clay Rapada","NYY",0.797245979309082,-1.4497159719467163,2.246962070465088,9.781999588012695,0.9857991933822632,0.6446688771247864,0.5412413477897644,0.8039600253105164,0.9488952159881592,63,0.8283034563064575,0.40837169212755287,9,3,"Clay Rapada",4831,449060
"Frank Herrmann","CLE",0.20349200069904327,-0.13173599541187286,0.33522799611091614,5.874000072479248,0.627930760383606,0.21834398806095123,0.269953191280365,0.3253066837787628,0.5708000063896179,8,0.5329118371009827,0.39906711274872886,0,0,"Frank Herrmann",7960,497807
"Ryan Perry","WSN",0.02093799039721489,-0.25733399391174316,0.27827200293540955,-3.5339999198913574,-0.3735976219177246,0.36029964685440063,0.5325111150741577,0.615399956703186,0.19300000369548798,3,-0.3409038782119751,0.3990165923931135,1,2,"Ryan Perry",8799,543634
"Josh Outman","COL",-0.27302996814250946,-3.045490086078644,2.7724600434303284,-5.501700401306152,-0.5932219326496124,0.8367092335961529,0.7876791954040527,1.0562666985723708,1.1447249924143155,24,-0.7235966622829437,0.3972826248854666,3,3,"Josh Outman",4004,489189
"Chris Sale","CHW",3.2847741544246674,-12.489639967679977,15.774411961436272,33.86220192909241,3.4206948578357697,1.043801247334066,0.9568917589571009,0.9540999909241994,0.9781034650473759,29,2.761956289410591,0.384978208717464,0,1,"Chris Sale",10603,519242
"Edinson Volquez","SDP",-0.22258009016513824,-14.62596607208252,14.403386116027832,-6.972899436950684,-0.6571692228317261,1.0642344951629639,0.9488164186477661,0.8750125169754028,1.1771613359451294,31,-0.5932568907737732,0.3841111703740082,0,0,"Edinson Volquez",3990,450172
"Jason Berken","- - -",-0.27460999321192503,-1.5897279316559434,1.315118057820655,-10.695899963378906,-1.0277217030525208,0.7715704895018303,0.8081410057842732,0.7084800034761429,0.6272000074386597,4,-0.7357604205608368,0.3798499795209924,0,0,"Jason Berken",5673,460072
"Addison Reed","CHW",1.372056007385254,-7.098316192626953,8.470372200012207,-4.455999851226807,-0.413501501083374,1.98974609375,1.680512547492981,1.8808096647262573,1.4964110851287842,18,0.31002700328826904,0.3795363594417923,28,9,"Addison Reed",10586,592665
"Ryan Mattheus","WSN",0.810612142086029,-4.288057804107666,5.09867000579834,10.26099967956543,1.078397512435913,1.035304069519043,0.9411649703979492,1.131354570388794,1.1185890436172485,55,0.413892537355423,0.36907757350544135,17,7,"Ryan Mattheus",7169,458919
"Brandon Morrow","TOR",2.1427700519561768,-7.932446002960205,10.075216293334961,17.03860092163086,1.7511768341064453,1.0708023309707642,1.0249484777450562,0.8761714100837708,1.1873222589492798,18,1.6327975988388062,0.36829073462941864,0,0,"Brandon Morrow",9346,453344
"Craig Kimbrel","ATL",4.234544277191162,-4.467534065246582,8.702077865600586,23.131999969482422,2.495290756225586,1.773187518119812,1.7637453079223633,1.7586570978164673,2.413771390914917,7,2.0213356018066406,0.36676167156083395,37,4,"Craig Kimbrel",6655,518886
"Iván Nova","NYY",-1.4911160469055176,-15.079157829284668,13.588042259216309,-18.267200469970703,-1.8632612228393555,1.0200233459472656,0.9168083071708679,0.8839714527130127,1.0471714735031128,28,-1.8280138969421387,0.3661688785609545,0,0,"Ivan Nova",1994,467100
"Kris Medlen","ATL",3.4591861963272095,-5.231971979141235,8.691158294677734,34.998000621795654,3.788121819496155,0.8076157848933216,0.8340029822636957,0.988604040145874,1.1422292779131633,41,3.9185961484909058,0.3646116107335313,12,4,"Kris Medlen",9417,450665
"Joaquín Benoit","DET",1.1848138570785522,-6.53262996673584,7.717443943023682,6.783000469207764,0.6908935308456421,1.4276623725891113,1.2706940174102783,1.3326054811477661,1.2656545639038086,55,0.4665374159812927,0.3633603804632928,25,8,"Joaquin Benoit",1437,276542
"Jonny Venters","ATL",0.05391202121973038,-5.773684024810791,5.827596187591553,1.7100001573562622,0.17554713785648346,1.2353805303573608,0.9137255549430847,1.121118187904358,1.274592638015747,54,-0.31922757625579834,0.36286758829657023,22,10,"Jonny Venters",7175,458924
"Glen Perkins","MIN",1.8499619960784912,-5.496935844421387,7.346898078918457,9.47900104522705,0.9908121824264526,1.3033859729766846,1.2021888494491577,1.2421057224273682,1.5199555158615112,27,1.061773657798767,0.35757719792168485,25,6,"Glen Perkins",8041,450282
"Dale Thayer","SDP",1.0303239822387695,-3.94541597366333,4.9757399559021,2.8949999809265137,0.36143720149993896,1.2258708477020264,1.0363500118255615,1.3623406887054443,1.4534929990768433,43,0.4870177209377289,0.35346558459986344,19,8,"Dale Thayer",5032,445612
"Burke Badenhop","TBR",0.293222039937973,-3.1055519580841064,3.3987741470336914,0.11800023168325424,0.06189265847206116,0.7719711661338806,0.6924055814743042,0.8366424441337585,1.0182615518569946,52,0.02885528840124607,0.35098019354617216,8,10,"Burke Badenhop",9736,488674
"Cesár Ramos","TBR",0.38219597190618515,-0.3872940056025982,0.769489973783493,9.111999988555908,0.9683537632226944,0.32833711370345087,0.31198012828826904,0.2586117702371934,0.35930000245571136,8,0.8151065334677696,0.3489287094422926,1,0,"Cesar Ramos",3357,459987
"Yu Darvish","TEX",1.3035060167312622,-13.04599380493164,14.349499702453613,4.182600498199463,0.30641674995422363,0.9681910872459412,0.8908037543296814,0.873806893825531,1.1981172561645508,29,0.9981293082237244,0.3482020450622658,0,0,"Yu Darvish",13074,506433
"Francisley Bueno","KCR",0.7968260049819946,-0.7129660248756409,1.5097920894622803,7.334000110626221,0.7500079870223999,0.9844808578491211,1.0335354804992676,1.282788872718811,1.2380332946777344,12,0.46135738492012024,0.3480296119209235,7,1,"Francisley Bueno",5980,499107
"Pedro Strop","BAL",1.1288819313049316,-7.044209957122803,8.173091888427734,11.308000564575195,1.115113615989685,1.6793922185897827,1.2506983280181885,1.4362685680389404,1.8012906312942505,53,0.326217919588089,0.34597879468088333,25,13,"Pedro Strop",4070,467008
"Jared Hughes","PIT",0.49045196175575256,-5.071072101593018,5.561523914337158,4.685000419616699,0.5060725212097168,0.9486864805221558,0.8208814263343811,1.0909515619277954,1.1226999759674072,46,0.17606094479560852,0.3409190816150224,18,10,"Jared Hughes",9325,453172
"R.A. Dickey","NYM",2.166470132768154,-14.605080008506775,16.77155085839331,26.357098937034607,2.9308400452136993,0.9640946387624393,0.9119445394771368,0.8635941270519706,1.0704642534255981,28,1.914975956082344,0.33217909038606575,0,1,"R.A. Dickey",1245,285079
"Jair Jurrjens","ATL",-1.4871640568599105,-5.04869010031689,3.5615260433405638,-17.335999757051468,-1.8954087309539318,0.9532335723284632,0.8897224345968829,0.7967818223617293,1.604259967803955,10,-1.8904821877367795,0.3303566319118669,0,0,"Jair Jurrjens",5556,457453
"Stu Pomeranz","BAL",0.032516010105609894,-0.013719949871301651,0.04623600095510483,1.0759999752044678,0.1083579957485199,0.08260001242160797,0.10717500001192093,0.13306666910648346,0.06573333591222763,3,0.07131479680538177,0.3223414406736308,0,0,"Stu Pomeranz",6382,456421
"Kelvin Herrera","KCR",2.016836166381836,-6.056766033172607,8.073601722717285,19.636999130249023,2.00309157371521,1.2834309339523315,1.0444319248199463,1.2978605031967163,1.2555696964263916,66,1.2508379220962524,0.320603215114754,27,9,"Kelvin Herrera",6033,516969
"Shaun Marcum","MIL",-0.06679394096136093,-9.182771682739258,9.115978240966797,1.880199909210205,0.22164717316627502,0.9841893315315247,0.937039852142334,0.8782380819320679,0.9066571593284607,21,-0.3880091607570648,0.3201421977435347,0,0,"Shaun Marcum",6204,451788
"Evan Crawford","TOR",-0.06820803880691528,-0.46178799867630005,0.39357998967170715,-0.09800001978874207,-0.022504597902297974,0.5656407475471497,0.4083278477191925,0.591759979724884,0.4872000217437744,7,-0.43319642543792725,0.3126109847625634,1,2,"Evan Crawford",7249,457751
"Aaron Crow","KCR",1.3718479871749878,-4.206377983093262,5.578226089477539,7.7789998054504395,0.8120624423027039,1.0602320432662964,0.998966634273529,1.2385122776031494,1.511709451675415,53,0.9813302159309387,0.31258274952583487,20,8,"Aaron Crow",10149,543070
"Tyler Robertson","MIN",-0.08600002527236938,-1.7780539989471436,1.6920539140701294,-3.1599998474121094,-0.3189242482185364,0.9512361288070679,0.8955353498458862,1.3663650751113892,1.2110683917999268,38,-0.3978940546512604,0.30748535099928614,8,6,"Tyler Robertson",3223,502356
"Manny Corpas","CHC",-0.49508804082870483,-3.2519500255584717,2.756861925125122,-3.8249998092651367,-0.4095267951488495,0.7679430842399597,0.7244603037834167,0.9570916891098022,0.9993081092834473,37,-0.9491885304450989,0.3044948663063066,6,8,"Manny Corpas",2807,466918
"Jamey Wright","LAD",0.17234599590301514,-3.5113258361816406,3.6836719512939453,-5.292999744415283,-0.39753425121307373,0.7369383573532104,0.6976855397224426,0.8266090750694275,0.8714863657951355,44,-0.07061247527599335,0.3044800629559364,11,8,"Jamey Wright",715,124604
"C.J. Fick","- - -",-0.15174797817599028,-1.1328519014641643,0.9811039734631777,-1.1420001089572906,-0.12318097427487373,0.456908218562603,0.449687025479732,0.5311500195413827,0.5724353167940589,17,-0.6324181407690048,0.3002989710736612,1,3,"C.J. Fick",7978,518674
"Stephen Fife","LAD",0.38985195755958557,-1.718150019645691,2.108001947402954,3.6737000942230225,0.415869802236557,1.098095417022705,0.9749068021774292,0.8700000047683716,1.0671199560165405,5,0.05659698694944382,0.29842858871191486,0,0,"Stephen Fife",8077,543155
"Jonathan Broxton","- - -",1.462486058473587,-8.559329986572266,10.02181601524353,11.916999816894531,1.2263622879981995,2.263983681919129,1.782690994201168,1.8279166519641876,2.038752351488386,21,0.3536731004714966,0.2923059629614474,33,9,"Jonathan Broxton",4759,455009
"Daniel Hudson","ARI",-0.7810159921646118,-4.492904186248779,3.711888074874878,-10.813499450683594,-1.0355241298675537,1.0503510236740112,1.012090802192688,0.8744444251060486,1.294600009918213,9,-1.0353893041610718,0.29181313337513337,0,0,"Daniel Hudson",7146,543339
"Tim Stauffer","SDP",-0.14827999472618103,-0.6678439974784851,0.5195639729499817,-1.600000023841858,-0.1687760055065155,1.3623600006103516,1.0420000553131104,0.8700000047683716,1.5736000537872314,1,-0.3991439938545227,0.29030345636094534,0,0,"Tim Stauffer",6432,431162
"Matt Maloney","MIN",-0.17541399598121643,-0.5665959715843201,0.391182005405426,-5.59499979019165,-0.5889104008674622,0.49427148699760437,0.5434768199920654,0.581933319568634,0.29677143692970276,7,-0.6437031030654907,0.2888090810640423,1,2,"Matt Maloney",9920,476011
"Jeurys Familia","NYM",0.21701796911656857,-0.21925397403538227,0.43627194687724113,0.4359999895095825,0.032503411173820496,0.41662654118104414,0.31925713643431664,0.1589500019326806,0.38100000470876694,4,0.23798178881406784,0.28291149969647833,0,0,"Jeurys Familia",5114,544727
"Kevin Gregg","BAL",-0.1058560162782669,-1.795382022857666,1.6895259618759155,-7.450000286102295,-0.7301289439201355,0.47828829288482666,0.4712730944156647,0.47580498456954956,0.557540774345398,27,-0.5013664364814758,0.28004382028322117,3,4,"Kevin Gregg",1793,276514
"Sergio Romo","SFG",2.1934618949890137,-4.182591915130615,6.376053810119629,12.835000038146973,1.3731000423431396,1.4683398008346558,1.3670152425765991,1.6268956661224365,1.7598237991333008,42,1.2144666910171509,0.2793713795317596,28,5,"Sergio Romo",9817,489265
"Brandon Dickson","STL",-0.11191198974847794,-0.25425800681114197,0.14234599471092224,-3.5309998989105225,-0.367112398147583,0.31310635805130005,0.3873799741268158,0.6383500099182129,0.6741000413894653,2,-0.6333330273628235,0.2759081879408721,0,1,"Brandon Dickson",6979,505447
"James Russell","CHC",0.6281919479370117,-4.833951950073242,5.462143898010254,7.973999977111816,0.7959774732589722,1.0071570873260498,0.951396644115448,1.1630337238311768,1.1116654872894287,58,0.35515379905700684,0.26857407402466804,18,9,"James Russell",4089,460701
"Jeremy Guthrie","- - -",-0.4747400633059442,-13.252947926521301,12.778207957744598,-11.335400581359863,-0.873514249920845,0.9018010787775951,0.8699109941086871,0.8659939314379836,1.124272714961659,33,-0.7949433326721191,0.2685078753654352,1,1,"Jeremy Guthrie",2072,425386
"Boone Logan","NYY",0.4500819146633148,-4.567674160003662,5.01775598526001,2.738999843597412,0.27679672837257385,1.233745813369751,1.0136407613754272,1.3887975215911865,1.2941499948501587,72,0.09871327131986618,0.2660960028319937,19,17,"Boone Logan",5525,457429
"Edwar Cabrera","COL",-0.312391996383667,-0.8349460363388062,0.5225540399551392,-4.341899871826172,-0.3671312928199768,1.112317681312561,0.8805713057518005,0.8700000047683716,0.9083000421524048,2,-0.5442062020301819,0.2633583816349895,0,0,"Edwar Cabrera",9211,542369
"Josh Lueke","TBR",0.006331999320536852,-0.03621600195765495,0.04254800081253052,-4.492000102996826,-0.44857057929039,0.10285714268684387,0.10794999450445175,0.12906666100025177,0.38920000195503235,1,-0.1998177170753479,0.26137882168249305,0,0,"Josh Lueke",5722,518961
"Jeff Samardzija","CHC",1.323828101158142,-12.040572166442871,13.364399909973145,2.8194000720977783,0.32360100746154785,1.0277119874954224,1.012266993522644,0.8668785691261292,1.019088864326477,27,1.0268574953079224,0.2612739240641211,0,0,"Jeff Samardzija",3254,502188
"Nathan Eovaldi","- - -",-0.5924620181322098,-9.359039783477783,8.766578197479248,-6.610600233078003,-0.842566043138504,0.9646135335527984,0.8481850922107697,0.8664182045243003,0.8801545392383229,22,-0.8724194467067719,0.2582231934673068,0,0,"Nathan Eovaldi",9132,543135
"Jason Frasor","TOR",0.33239808678627014,-3.348828077316284,3.6812260150909424,0.4270002841949463,0.09425540268421173,0.9839367270469666,0.8348249793052673,1.2364840507507324,0.8992341756820679,41,0.08898154646158218,0.2488431099915595,13,6,"Jason Frasor",1906,430630
"Sean Doolittle","OAK",1.6332318782806396,-3.4828879833221436,5.116119861602783,9.744000434875488,1.022573709487915,1.4209115505218506,1.293636679649353,1.5223227739334106,1.543648600578308,37,0.9009104371070862,0.2485149987554145,22,5,"Sean Doolittle",1581,448281
"Tyson Ross","OAK",-2.136638104915619,-7.552048206329346,5.415409743785858,-22.291499614715576,-2.298078954219818,1.0693190524975458,0.8901274340698518,1.008855551481247,0.8045333117246628,15,-2.2424353659152985,0.24430571515746458,0,3,"Tyson Ross",7872,475115
"Joe Saunders","- - -",0.12404404580593109,-11.860447645187378,11.98449158668518,-4.719799757003784,-0.3662444204092026,0.9096436293228812,0.8887580731412866,0.8794928789138794,1.1429481506347656,27,-0.10734918713569641,0.2437147283293029,0,0,"Joe Saunders",4366,434578
"Vance Worley","PHI",-1.1845178604125977,-12.29411792755127,11.109600067138672,-7.735899925231934,-0.8598455786705017,1.1206995248794556,0.9565504789352417,0.8714348077774048,1.1041390895843506,23,-1.299060344696045,0.2421152544944527,0,0,"Vance Worley",6435,474699
"Brian Fuentes","- - -",-0.9193120226264,-3.8767640590667725,2.9574520885944366,-10.01099967956543,-0.9958585500717163,1.0939069536348052,1.09556764013627,1.1635312251746655,1.1319444709353976,18,-1.081469714641571,0.2410764622065863,9,5,"Brian Fuentes",429,150118
"Chris Tillman","BAL",0.6328219771385193,-4.338128089904785,4.970950126647949,6.701800346374512,0.7135886549949646,0.7743274569511414,0.7571758031845093,0.8689866662025452,0.7210133075714111,15,0.579399585723877,0.23785411160749537,0,0,"Chris Tillman",5279,501957
"Joe Kelly","STL",0.34654997289180756,-7.8892000913619995,8.23574984073639,-0.9340002536773682,-0.11396169662475586,1.0078130323354286,0.9215052170036113,0.8601000110308329,1.5422899723052979,20,0.10762688517570496,0.23623647218606603,1,1,"Joe Kelly",9761,523260
"John Lannan","WSN",0.2835541069507599,-2.242408037185669,2.5259621143341064,1.0409998893737793,0.1265040934085846,0.9810537695884705,0.8334280252456665,0.8766666650772095,1.5856666564941406,6,0.05443616956472397,0.23459396898691154,0,0,"John Lannan",7080,458709
"Mike Pelfrey","NYM",0.5172020196914673,-1.2875880002975464,1.8047900199890137,3.525599956512451,0.38532739877700806,1.1784069538116455,1.0779389142990112,0.8833333253860474,1.719333291053772,3,0.20526549220085144,0.23363383541983057,0,0,"Mike Pelfrey",5203,460059
"Troy Patton","BAL",0.9114599227905273,-2.5299479961395264,3.4414079189300537,13.782000541687012,1.4042049646377563,0.8586193919181824,0.8449675440788269,1.1251111030578613,1.3427523374557495,42,0.8279834389686584,0.2335578345801459,13,7,"Troy Patton",8368,461856
"Phil Coke","DET",-0.6202540397644043,-6.133356094360352,5.513102054595947,-5.497999668121338,-0.5942115783691406,1.3192003965377808,1.0584558248519897,1.332712173461914,1.2581490278244019,55,-0.7004101276397705,0.23023589073668088,14,17,"Phil Coke",5535,457435
"Steve Geltz","LAA",-0.0000040000013541430235,-0.00029999998514540493,0.0002959999837912619,-0.11600002646446228,-0.012932002544403076,0.001854545553214848,0.00019999999494757503,0.00019999999494757503,,0,-0.23000000417232513,0.22784314081180587,0,0,"Steve Geltz",8402,544993
"Jose G. Valdez","HOU",0.17816799879074097,-0.43735599517822266,0.6155239939689636,0.7300000786781311,0.07378585636615753,0.6010826826095581,0.643791139125824,0.7854499816894531,0.9499778151512146,9,0.06908219307661057,0.22732960507607813,3,1,"Jose G. Valdez",3217,451990
"Wei-Yin Chen","BAL",-0.10127394646406174,-13.48351764678955,13.382244110107422,-2.4278998374938965,-0.2570001780986786,0.9369344115257263,0.8721070289611816,0.875124990940094,1.1938062906265259,32,-0.335354745388031,0.22726399194975688,0,0,"Wei-Yin Chen",13071,612672
"Michael Stutes","PHI",-0.1435999870300293,-0.4505299925804138,0.3069300055503845,-3.635999917984009,-0.4196266829967499,0.6320119500160217,0.6118333339691162,0.6118333339691162,3.103300094604492,2,-0.45214715600013733,0.224936282809545,0,1,"Michael Stutes",6550,452741
"Charlie Morton","PIT",-0.9276319742202759,-4.676162242889404,3.7485299110412598,-7.378200054168701,-0.8042469024658203,1.0304503440856934,0.8207099437713623,0.8737999796867371,0.5175111293792725,9,-1.1240425109863281,0.22382254449842043,0,0,"Charlie Morton",4676,450203
"Carlos Marmol","CHC",-0.5857700705528259,-6.2085981369018555,5.622828006744385,1.10800039768219,0.11573715507984161,1.3388608694076538,0.9905131459236145,1.0829212665557861,1.72160005569458,14,-0.6596618294715881,0.22214805642959495,16,8,"Carlos Marmol",2790,461791
"Adam Wilk","DET",-0.39781197905540466,-1.1757299900054932,0.7779179811477661,-4.672600269317627,-0.4726046919822693,0.9004660248756409,0.800784707069397,0.8700000047683716,0.7338666319847107,3,-0.6628450155258179,0.22106046389840406,0,0,"Adam Wilk",8421,573244
"Kyle McPherson","PIT",0.3008299916982651,-1.2491739988327026,1.5500039160251617,5.329599857330322,0.5900309979915619,0.7382796303085659,0.6947149676936013,0.5710200101137162,0.8298750147223473,8,0.19173070788383484,0.2157436139697051,0,0,"Kyle McPherson",5009,519015
"Ben Sheets","ATL",0.0430620014667511,-3.4003779888153076,3.4434399604797363,0.36800020933151245,-0.011671271175146103,0.9155222177505493,0.8283848762512207,0.8839111328125,0.6447333097457886,9,-0.16764572262763977,0.21468117477925988,0,0,"Ben Sheets",710,282656
"Eric Stults","- - -",0.10619807988405228,-6.7434859743807465,6.849683975968219,4.28309965133667,0.41619130969047546,0.9675710728575646,0.8726051578209514,0.7294799901545048,1.142088919878006,18,-0.10359006375074387,0.21334745818215595,0,1,"Eric Stults",8011,445590
"Josh Wall","LAD",0.1342340111732483,-0.05767001956701279,0.19190403819084167,0.5759998559951782,0.13016140460968018,0.36020833253860474,0.354928582906723,0.3829428553581238,0.15600000321865082,1,0.16192319989204407,0.21073339643714267,1,0,"Josh Wall",4436,476205
"Tyler Thornburg","MIL",-0.21948198974132538,-1.3486300557851791,1.1291480660438538,-0.00579988956451416,0.002903386950492859,0.5999011120845362,0.6820173885511316,0.4738000053912401,0.619239991903305,5,-0.5690634995698929,0.20319988418390134,0,1,"Tyler Thornburg",10688,592804
"Manny Parra","MIL",-0.7685419917106628,-5.042878150939941,4.274335861206055,-12.076000213623047,-1.2162266969680786,0.953967273235321,0.7391639947891235,0.9388290047645569,1.1046667098999023,54,-1.0086231231689453,0.20299591427717678,12,12,"Manny Parra",4279,448159
"Juan Nicasio","COL",-0.3167639970779419,-5.028235912322998,4.711472034454346,-6.549300193786621,-0.4945853352546692,1.0157803297042847,0.9602716565132141,0.8651636242866516,1.3405636548995972,11,-0.5126887559890747,0.20084574444920894,0,0,"Juan Nicasio",7731,504379
"Ross Ohlendorf","SDP",-1.4066241681575775,-4.631908029317856,3.225283980369568,-19.391800314188004,-2.138043500483036,0.9029311042639517,0.802519851260715,0.7282923184908353,1.1771455027840354,11,-1.7562351077795029,0.1983929185858715,1,0,"Ross Ohlendorf",8268,456027
"Andrew Miller","BOS",0.7216399908065796,-2.3110921382904053,3.0327320098876953,11.9660005569458,1.2103697061538696,0.9755917191505432,0.9091461896896362,1.2288603782653809,1.1089673042297363,49,0.5417470335960388,0.19794763236004187,11,6,"Andrew Miller",6785,453192
"Brandon Gomes","TBR",0.04801192507147789,-1.2663999795913696,1.3144118785858154,-1.7400000095367432,-0.16450540721416473,0.8854361772537231,0.7649901509284973,0.7480133175849915,0.8112363219261169,11,-0.14219532907009125,0.1964193672389315,2,2,"Brandon Gomes",2267,460156
"Josh Kinney","SEA",0.475551962852478,-2.6393518447875977,3.1149039268493652,0.9609999656677246,0.14925414323806763,1.4263496398925781,1.1898150444030762,1.3561257123947144,1.4057185649871826,27,0.13839508593082428,0.195009816732658,8,5,"Josh Kinney",3638,448337
"Darin Downs","DET",0.3946300148963928,-0.5859759449958801,0.980605959892273,6.682000160217285,0.670451819896698,0.5959023237228394,0.4884660542011261,0.5874888896942139,0.9188615083694458,13,0.46891310811042786,0.19332632138362382,3,1,"Darin Downs",5903,445153
"Tanner Scheppers","TEX",-0.4970299303531647,-2.291290044784546,1.794260025024414,-7.4039998054504395,-0.7177076935768127,0.7275084257125854,0.7580977082252502,0.9471230506896973,1.3375307321548462,26,-0.8699573874473572,0.18676264662173714,5,6,"Tanner Scheppers",10267,489294
"Charlie Furbush","SEA",1.064210057258606,-2.479827880859375,3.5440378189086914,7.699999809265137,0.8631746768951416,1.0709178447723389,0.9266942143440247,1.236716628074646,1.3123350143432617,40,0.808440625667572,0.18529578693730064,17,7,"Charlie Furbush",1370,518703
"Dan Runzler","SFG",0.04445600137114525,-0.03732600063085556,0.08178199827671051,-0.26500001549720764,-0.020062405616044998,0.21852220594882965,0.2679833173751831,0.4003666639328003,0.306633323431015,6,0.02316029742360115,0.18027898774248083,0,0,"Dan Runzler",4080,502130
"Cory Luebke","SDP",0.5652860403060913,-1.7957299947738647,2.361016035079956,3.8558998107910156,0.34208402037620544,0.984451949596405,0.9113632440567017,0.8911600112915039,0.5660799741744995,5,0.3955647945404053,0.1786491531670894,0,0,"Cory Luebke",1984,458537
"Josh Roenicke","COL",0.43045198917388916,-4.832777976989746,5.263229846954346,3.264000177383423,0.1885783076286316,0.7156645655632019,0.6664242148399353,0.8259491920471191,0.9062653183937073,49,0.4239797294139862,0.17749197938179462,17,9,"Josh Roenicke",3241,502158
"Fernando Rodney","TBR",4.988736152648926,-5.368666172027588,10.357401847839355,29.31399917602539,3.140399217605591,1.823325514793396,1.5591285228729248,1.5975816249847412,2.238508939743042,11,2.5615670680999756,0.17449739881678772,43,2,"Fernando Rodney",494,407845
"Aaron Harang","LAD",-0.3300119638442993,-13.879365921020508,13.54935359954834,-2.952399492263794,-0.3600340187549591,1.0366358757019043,0.9160064458847046,0.8761548399925232,1.206251621246338,31,-0.4905204474925995,0.17217147696247115,0,0,"Aaron Harang",1451,421685
