Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"DL Hall","BAL",0.43862205743789673,-1.2032040357589722,1.6418260335922241,3.937999963760376,0.4072786569595337,0.9864785671234131,0.8742743730545044,1.1455888748168945,1.1526132822036743,15,0.1800132691860199,0.2646208790417774,3,2,"DL Hall",22207,669084
"Brooks Raley","NYM",0.9869080781936646,-4.633157730102539,5.620066165924072,4.743000030517578,0.4984186589717865,1.3165251016616821,1.1352086067199707,1.3246030807495117,1.5840909481048584,55,0.4854617118835449,0.2641693258748814,21,9,"Brooks Raley",10061,548384
"Jackson Stephens","ATL",0.19495396316051483,-0.29449406266212463,0.48944804072380066,2.385999917984009,0.23282775282859802,0.48791787028312683,0.42789819836616516,0.38604000210762024,0.906000018119812,3,0.13575170934200287,0.26381136271229144,1,0,"Jackson Stephens",14420,623451
"Ryan Pepiot","LAD",0.9175881743431091,-1.4371579885482788,2.3547462224960327,12.359799861907959,1.1856276988983154,0.6715790106926436,0.705751568772072,0.734375,0.4381999783217907,8,1.1025562584400177,0.2637582923925643,4,0,"Ryan Pepiot",26221,686752
"Sean Hjelle","SFG",-0.34424012899398804,-1.5034960508346558,1.159255862236023,-12.753999710083008,-1.2865831851959229,0.5335469245910645,0.4502065181732178,0.7448000311851501,1.1079000234603882,8,-0.9071764349937439,0.26198458189135765,1,3,"Sean Hjelle",21481,663546
"Zack Burdi","TBR",-0.05191000923514366,-0.12087200582027435,0.06896200031042099,-4.016000270843506,-0.43967103958129883,0.25388333201408386,0.23945000767707825,0.31113332509994507,0.012199999764561653,2,-0.4651377499103546,0.260673719824819,0,1,"Zack Burdi",19159,641420
"Angel Zerpa","KCR",0.06664377450942993,-2.758608102798462,2.825251817703247,-1.0535993576049805,-0.16723859310150146,0.8352812825039746,0.7837620779224064,0.9216666936874389,0.6318999975919724,12,-0.18022014200687408,0.2600061684692985,6,2,"Angel Zerpa",22717,672582
"Jeffrey Springs","TBR",0.681522011756897,-0.26705795526504517,0.9485799074172974,6.487400054931641,0.6964465975761414,0.7576218247413635,0.9240750074386597,0.8700000047683716,0.5497999787330627,3,0.6406722068786621,0.2588821479467873,0,0,"Jeffrey Springs",17677,605488
"Jorge López","- - -",-0.7735899537801743,-5.615587115287781,4.84199720621109,-11.686000257730484,-1.1790272053331137,1.1326953219683795,0.9728160309791565,1.113281939850479,1.2317391102728636,46,-0.9374885857105255,0.2545247394082011,14,13,"Jorge Lopez",14527,605347
"Carson Kelly","- - -",0.00014600085341953672,-0.0005459314561448991,0.000691932305926457,-2.432999908924103,-0.24762707948684692,0.0005555555302028855,0,0,0,1,0.013200000859797001,0.24960154728826678,0,0,"Carson Kelly",13620,608348
"Michael Grove","LAD",-0.9504097551107407,-5.631475567817688,4.681066036224365,-11.250700116157532,-1.1204927861690521,0.8637373428555983,0.8176665604114532,0.9067888855934143,0.9672235495903913,17,-1.3450290858745575,0.24468328865732114,3,1,"Michael Grove",23221,675627
"Alek Manoah","TOR",-1.7383778095245361,-9.149003982543945,7.41062593460083,-19.913000106811523,-2.0783278942108154,1.0816482305526733,0.9146989583969116,0.8729158043861389,1.1153578758239746,19,-1.85113525390625,0.24397891562397533,0,0,"Alek Manoah",26410,666201
"Garrett Whitlock","BOS",-0.6850458979606628,-6.0374637842178345,5.352418065071106,-7.0532004833221436,-0.7291257381439209,0.9961354063596097,0.9860880374908447,1.0910272923382847,1.2298947447224666,19,-0.9314570873975754,0.24375349450534767,5,3,"Garrett Whitlock",20191,676477
"Yimi García","TOR",0.06799402832984924,-6.995265483856201,7.063259601593018,3.187999963760376,0.33092018961906433,1.3971881866455078,1.2716960906982422,1.3805752992630005,1.5987473726272583,57,-0.19372457265853882,0.2423894761981939,25,16,"Yimi Garcia",12095,554340
"Andrew Heaney","TEX",-0.2572460174560547,-11.11060893535614,10.853362739086151,-6.5736002922058105,-0.6456599235534668,0.935851468615336,0.8670229520648718,0.9767352973713594,1.289733308734316,33,-0.5128976702690125,0.23801856168923974,3,1,"Andrew Heaney",15423,571760
"Lyon Richardson","CIN",-0.4047339856624603,-1.658829927444458,1.2540959119796753,-4.766299724578857,-0.43947911262512207,0.9356756210327148,0.8740111589431763,0.8700000047683716,1.0514500141143799,4,-0.6695958971977234,0.23703788610435833,0,0,"Lyon Richardson",24581,680689
"Daysbel Hernández","ATL",0.003834052011370659,-0.10804402828216553,0.11187807470560074,-1.0699999332427979,-0.09675020724534988,0.36230477690696716,0.2999500036239624,0.3091999888420105,0.9151000380516052,2,-0.22187308967113495,0.2324554839859501,0,0,"Daysbel Hernandez",20271,678226
"José Ureña","- - -",-0.9862080812454224,-4.384873867034912,3.3986659049987793,-12.20960021018982,-1.1308114379644394,1.0148392169275016,0.9375375111897787,0.8700000047683716,1.2039400339126587,10,-1.2032006978988647,0.23141318240331854,0,0,"Jose Urena",11589,570632
"Hunter Gaddis","CLE",0.0185641348361969,-3.1464259028434753,3.1649899780750275,0.739200234413147,0.08314608037471771,0.9641059002774285,0.8524439558386803,0.7440909147262573,1.0402250587940216,8,-0.2113436684012413,0.2305989543930135,1,0,"Hunter Gaddis",25636,683769
"Trevor Megill","MIL",0.27238433063030243,-1.5116099417209625,1.7839942276477814,2.693700075149536,0.2919774502515793,0.6590748257432247,0.591482526063919,0.6369935274124146,0.6722545732151378,22,0.1864851415157318,0.2267977210532343,3,1,"Trevor Megill",17722,656730
"Mason Thompson","WSN",-1.2265255451202393,-5.383139610290527,4.156614303588867,-10.36400032043457,-1.0987818241119385,1.0813937187194824,0.9967546463012695,1.1703764200210571,1.493504285812378,46,-1.3609453439712524,0.22673721617427134,13,13,"Mason Thompson",21850,666168
"Daniel Bard","COL",0.2857980728149414,-3.723109722137451,4.008907794952393,-4.075999736785889,-0.3775562345981598,1.0881106853485107,0.8245609998703003,0.9308199882507324,1.3270666599273682,39,0.03611431270837784,0.22654101883393046,12,8,"Daniel Bard",7115,453268
"Devin Sweet","- - -",-0.010646015405654907,-0.30480198562145233,0.2941559571772814,-6.076000213623047,-0.665367417037487,0.33160930248193965,0.46513332592116463,0.3901428495134626,0.34975001215934753,4,-0.2567986510694027,0.22469455951957434,1,2,"Devin Sweet",25348,682967
"Grant Hartwig","NYM",-0.17299391329288483,-2.2788360118865967,2.105842113494873,-4.901000022888184,-0.5531944632530212,0.8223256468772888,0.8132625222206116,1.0092071294784546,0.9770181775093079,22,-0.43490368127822876,0.22453214057557114,8,5,"Grant Hartwig",29946,701643
"Jalen Beeks","TBR",0.29797089332714677,-3.291520059108734,3.5894910097122192,0.13520002365112305,0.05482715368270874,1.0883507477931487,0.8550714023259222,1.159833280245463,1.1333739083746206,23,0.05131956934928894,0.22246247557634102,5,4,"Jalen Beeks",17192,656222
"Yerry De Los Santos","PIT",0.2522682249546051,-1.1354769468307495,1.3877451419830322,4.611000061035156,0.4796668589115143,0.6610354781150818,0.7491210699081421,0.9466090798377991,1.3079285621643066,14,0.16008713841438293,0.22153870967767197,4,2,"Yerry De Los Santos",21420,660787
"Shelby Miller","LAD",1.350972130894661,-1.4085692763328552,2.7595415264368057,15.181000053882599,1.5321170166134834,0.8134378934728688,0.788874168785251,0.9049888948599497,1.0398833900690079,24,1.4407415054738522,0.22007629233841675,9,2,"Shelby Miller",10197,571946
"Chase Anderson","- - -",0.4464538097381592,-6.2402480356395245,6.686702057719231,5.383998870849609,0.3338601440191269,0.9600758892313348,0.9068593504009667,0.8227894588520652,1.413517713546753,17,0.251344732940197,0.21367455849894468,0,0,"Chase Anderson",6895,502624
"Davis Daniel","LAA",0.2790879011154175,-0.8245559930801392,1.1036438941955566,4.046999931335449,0.3951670527458191,1.1020444631576538,1.0244436264038086,1.5717999935150146,1.1485999822616577,2,0.04185127466917038,0.21139431609016757,2,1,"Davis Daniel",27582,669721
"Dylan Dodd","ATL",-0.777347981929779,-3.6850199699401855,2.9076719284057617,-10.084400177001953,-0.9812834858894348,1.009345293045044,0.934938907623291,0.8899999856948853,1.2705142498016357,7,-0.9795936346054077,0.20944293663698865,0,0,"Dylan Dodd",29928,689266
"Aaron Civale","- - -",1.4771882891654968,-7.945371866226196,9.422559976577759,15.78580093383789,1.5992983281612396,1.0076727696498082,0.9307007756758863,0.8722956647043643,1.2163217119548633,23,1.2567122876644135,0.20922817798780136,0,0,"Aaron Civale",19479,650644
"Sam Bachman","LAA",0.5991860628128052,-1.0258299112319946,1.6250159740447998,3.3489999771118164,0.29829099774360657,1.1641780138015747,0.9116296172142029,0.9052545428276062,1.2703428268432617,7,0.30605557560920715,0.2086303707918833,3,1,"Sam Bachman",29754,696147
"Kenny Rosenberg","LAA",0.42877016961574554,-1.6427518725395203,2.071522057056427,3.0047998428344727,0.29852786660194397,0.7584908130137544,0.7040882285903481,0.672542861529759,1.0265000462532043,6,0.3582093119621277,0.2070845086869172,1,1,"Kenny Rosenberg",20009,670046
"Joe Musgrove","SDP",1.1185623407363892,-6.026020050048828,7.144582271575928,12.51099967956543,1.3036727905273438,0.9533310532569885,0.8600839972496033,0.8776588439941406,0.900600016117096,17,0.9673539996147156,0.20596594723365325,0,0,"Joe Musgrove",12970,605397
"Diego Castillo","SEA",-0.10871999710798264,-0.532431960105896,0.42371198534965515,-0.17399998009204865,-0.011106198653578758,0.6854438781738281,0.6868000030517578,0.7576999664306641,0.8913142681121826,7,-0.3641098439693451,0.2054973002296061,1,2,"Diego Castillo",17496,650895
"Andrew Suárez","STL",-0.054292019456624985,-0.28989407420158386,0.23560206592082977,-10.96399974822998,-1.111579418182373,0.1111278235912323,0.09809809178113937,0.15752308070659637,0.186599999666214,7,-0.6934399604797363,0.204885270015084,0,0,"Andrew Suarez",18300,605498
"Steven Matz","STL",0.25902819633483887,-6.9818689823150635,7.240897059440613,9.291199922561646,0.9762668609619141,0.9055357967250097,0.8476807138194209,0.8479600119590759,1.0249304279037144,23,0.08221898972988129,0.20383065874525208,1,1,"Steven Matz",13361,571927
"Shane Bieber","CLE",0.7931684255599976,-10.66600227355957,11.4591703414917,7.0742998123168945,0.713118314743042,1.1306816339492798,1.046075701713562,0.8812381029129028,1.339709997177124,20,0.49885037541389465,0.20264543184494832,0,0,"Shane Bieber",19427,669456
"Adbert Alzolay","CHC",2.5095279216766357,-5.764430522918701,8.273959159851074,14.998000144958496,1.5433852672576904,1.6370593309402466,1.532507300376892,1.5511069297790527,1.3041599988937378,20,1.331468939781189,0.2014797287531922,26,7,"Adbert Alzolay",17859,640470
"Gregory Soto","PHI",1.3228126764297485,-4.843808174133301,6.16662073135376,4.75399923324585,0.4400652348995209,1.2959235906600952,1.2103406190872192,1.3841536045074463,1.4919321537017822,56,0.8204633593559265,0.20028561532394407,26,11,"Gregory Soto",19677,642397
"Declan Cronin","CHW",-0.07709407061338425,-0.5389106273651123,0.46181654930114746,-3.8480000495910645,-0.3676670789718628,0.4263962209224701,0.6362512707710266,0.6847333312034607,0.3596857190132141,7,-0.3802805542945862,0.19947672248154122,1,1,"Declan Cronin",25645,686539
"John Means","BAL",0.4918380379676819,-1.1689659357070923,1.660804033279419,4.59119987487793,0.4727415442466736,0.8914409279823303,1.0278639793395996,0.8827999830245972,1.2409499883651733,4,0.35414567589759827,0.1975880649806654,0,0,"John Means",16269,607644
"Tommy Kahnle","NYY",0.6125902533531189,-3.040257692337036,3.6528480052948,5.078000068664551,0.5215284824371338,1.146902322769165,1.2165911197662354,1.387938141822815,1.35672128200531,33,0.3396099805831909,0.19451593510423748,17,7,"Tommy Kahnle",11384,592454
"Angel Perdomo","PIT",0.34556615352630615,-2.015653371810913,2.3612194061279297,5.89400053024292,0.5506905317306519,1.0135219097137451,0.9658146500587463,1.0582866668701172,1.2019273042678833,22,0.15131403505802155,0.18964174519137278,6,5,"Angel Perdomo",17759,622780
"Sam Hentges","CLE",1.0102622509002686,-4.39212703704834,5.402389049530029,11.706999778747559,1.1892999410629272,1.2669316530227661,1.1377161741256714,1.2064785957336426,1.518859624862671,47,0.6081146001815796,0.18929404336275746,16,8,"Sam Hentges",18548,656529
"Scott Alexander","SFG",0.5039741694927216,-3.2993093729019165,3.803283393383026,4.0701998472213745,0.3996417224407196,0.9466954952961689,0.8860220532206928,1.1265055136247115,1.2115636522119695,44,0.34345273673534393,0.18889813215207563,13,7,"Scott Alexander",10591,518397
"Josh Winder","MIN",0.06507011502981186,-0.9675719738006592,1.032642126083374,0.5219998359680176,0.06883604824542999,0.37052130699157715,0.4748344123363495,0.5279894471168518,0.7077555656433105,9,-0.012422378174960613,0.18804011945452234,4,1,"Josh Winder",24606,680739
"Rico Garcia","- - -",-0.11857792921364307,-0.38785409927368164,0.2692761681973934,-7.942999720573425,-0.8242413699626923,0.26065483689308167,0.3647395633161068,0.3980399861931801,0.3803999920686086,9,-0.642736166715622,0.187812979304054,1,3,"Rico Garcia",20023,670329
"David Fry","CLE",0.0010760166915133595,-0.00039999993168748915,0.0014760165940970182,-5.523000240325928,-0.5731831192970276,0.004000000189989805,0.003477333579212427,0.004999999888241291,,0,0.0862363651394844,0.18276779496184348,0,0,"David Fry",24934,681807
"Dakota Hudson","STL",-0.329825684428215,-5.833492040634155,5.503666162490845,-3.194600462913513,-0.31184547394514084,0.8978731323477304,0.8281756476922468,1.0589999755223591,1.391223570879768,17,-0.5485706441104412,0.18122956601648238,3,1,"Dakota Hudson",19206,641712
"Tejay Antone","CIN",0.21147000044584274,-0.10100401192903519,0.31247400492429733,2.176900029182434,0.20343858003616333,0.5987237777028765,0.8092666467030843,0.78711998462677,0.5856400251388549,5,0.17777549102902412,0.17542578194728836,1,0,"Tejay Antone",16233,622088
"Ian Hamilton","NYY",1.3219722285866737,-2.8034351766109467,4.12540727853775,14.624999642372131,1.4361863359808922,0.9320129614609939,0.787666129532145,1.0137692093849182,1.1066303090615706,33,1.2459655553102493,0.17243985668572992,12,7,"Ian Hamilton",19261,641656
"Dennis Santana","NYM",0.007915969006717205,-0.24997805058956146,0.25789403915405273,-1.6569998264312744,-0.18953268229961395,0.256721556186676,0.28170832991600037,0.3985777795314789,0.41600000858306885,5,-0.1409326046705246,0.171767448165167,1,1,"Dennis Santana",17878,642701
"Logan Allen","CLE",0.3852342367172241,-9.390975952148438,9.776209831237793,5.891300201416016,0.5307371020317078,1.0072319507598877,0.8946062326431274,0.8425250053405762,0.960308313369751,24,0.21199171245098114,0.1704765327497308,0,0,"Logan Allen",27589,671106
"Colin Poche","TBR",1.6005401611328125,-4.899538040161133,6.500078201293945,10.210000038146973,1.060841679573059,1.3989564180374146,1.198197603225708,1.3770030736923218,1.53329336643219,60,0.9745538234710693,0.1695419757234462,27,10,"Colin Poche",19403,621363
"Max Fried","ATL",1.6998460292816162,-4.060165882110596,5.760012149810791,16.763500213623047,1.7182447910308838,0.9333975315093994,0.8906370401382446,0.876628577709198,0.8459845781326294,13,1.6526867151260376,0.16845162293319316,0,0,"Max Fried",13743,608331
"Bryan Abreu","HOU",1.9787083864212036,-5.578251361846924,7.556960105895996,20.6200008392334,2.0778915882110596,1.3797237873077393,1.176953911781311,1.3212250471115112,1.2365928888320923,56,1.2671990394592285,0.1669346651442598,23,9,"Bryan Abreu",16609,650556
"Geoff Hartlieb","MIA",0.01934002712368965,-0.020200010389089584,0.03954003378748894,1.122999906539917,0.11157826334238052,0.11574999988079071,0.1028437465429306,0.17599999904632568,0.019999999552965164,1,0.0003909692168235779,0.16669349854652565,0,0,"Geoff Hartlieb",19558,664129
"Lane Ramsey","CHW",0.1156541109085083,-0.9672999978065491,1.0829541683197021,-3.075000286102295,-0.2751041054725647,0.6702222228050232,0.5558833479881287,0.6309047937393188,0.942385733127594,14,0.006175633054226637,0.16638520866849502,4,2,"Lane Ramsey",25071,682010
"Taylor Clarke","KCR",-0.8474120199680328,-6.126913070678711,5.279501169919968,-6.647299408912659,-0.6762824207544327,1.1641316977765064,1.093868683684956,1.1470689814666222,1.1794255084179817,47,-0.893286794424057,0.16535195544785586,17,12,"Taylor Clarke",17611,664199
"Andre Pallante","STL",-0.48916569352149963,-5.878700256347656,5.3895344734191895,-5.225000381469727,-0.5339654684066772,1.097532868385315,0.883614182472229,1.151412844657898,1.0680792331695557,53,-0.6091349124908447,0.16343920021467584,8,10,"Andre Pallante",26108,669467
"JoJo Romero","STL",1.360892415046692,-2.882434368133545,4.243326663970947,6.577000141143799,0.671436071395874,1.4124386310577393,1.2493356466293335,1.379785180091858,0.9771000146865845,14,0.8013026118278503,0.16220290630397416,9,4,"JoJo Romero",19574,668941
"Lucas Erceg","OAK",0.400760293006897,-5.085229873657227,5.485990047454834,-1.2920002937316895,-0.1449587643146515,1.2875831127166748,1.0976449251174927,1.306928038597107,1.4357478618621826,46,0.15027785301208496,0.1609721851787172,20,9,"Lucas Erceg",19360,668674
"Chris Paddack","MIN",0.11264000087976456,-0.14322000741958618,0.25586003065109253,0.054000020027160645,-0.03696124255657196,0.5480166673660278,0.4693199694156647,0.5602999925613403,0.27810001373291016,2,0.045841820538043976,0.15969937480762744,1,0,"Chris Paddack",20099,663978
"Jordan Wicks","CHC",0.2475600242614746,-2.2020418643951416,2.449601888656616,1.7676000595092773,0.10907186567783356,0.9235480427742004,0.8462444543838501,0.8127428293228149,1.0706571340560913,7,0.10981924831867218,0.15823396905141857,0,0,"Jordan Wicks",30094,696136
"Brad Boxberger","CHC",0.054702043533325195,-1.4605939388275146,1.5152958631515503,-0.2029998004436493,-0.05216113105416298,0.9792749881744385,0.8101202845573425,0.8499909043312073,0.64410001039505,16,-0.10228552669286728,0.1581452639412377,3,5,"Brad Boxberger",10133,502202
"Kris Bubic","KCR",0.1766880750656128,-0.9501860737800598,1.1268740892410278,1.4733999967575073,0.1683492511510849,0.9351056814193726,0.9779750108718872,0.8700000047683716,1.1339333057403564,3,0.032858334481716156,0.1560915121253781,0,0,"Kris Bubic",21455,663460
"Dinelson Lamet","- - -",-1.3453720808029175,-3.2707197666168213,1.9253478646278381,-21.96620011329651,-2.0285692512989044,0.8240190960799053,0.8207800110181173,0.84687059767106,0.7838875073939562,16,-1.7867901027202606,0.15409483242466004,1,5,"Dinelson Lamet",17186,659275
"Kody Funderburk","MIN",0.43725159764289856,-0.958190381526947,1.395442008972168,5.489999771118164,0.49906089901924133,1.4266799688339233,1.093250036239624,1.4914909601211548,1.8491714000701904,7,0.15350832045078278,0.15297358663050886,7,1,"Kody Funderburk",24993,681892
"Mason Englert","DET",-0.558573754504323,-4.270477831363678,3.7119042426347733,-11.665199749171734,-1.2095636492595077,0.849587726867062,0.8079116169144126,0.9927225459006525,1.1919333040714264,24,-0.80913663841784,0.151672156716676,6,8,"Mason Englert",22288,669438
"Miguel Díaz","DET",0.5074260011315346,-0.294156014919281,0.8015820384025574,6.351999759674072,0.6401274278759956,0.7376400015570901,0.7718000262975693,0.813850000500679,1.005233347415924,12,0.5371418250724673,0.15076284395362272,3,0,"Miguel Diaz",18815,622766
"Nestor Cortes","NYY",0.27427613735198975,-4.320303916931152,4.594580173492432,-1.5508999824523926,-0.13137659430503845,0.9298126101493835,0.9062371253967285,0.8776000142097473,1.3490667343139648,12,0.1448756903409958,0.15010432429649617,0,0,"Nestor Cortes",17874,641482
"Amos Willingham","WSN",-0.23268601298332214,-1.0149379968643188,0.7822520136833191,-5.1570000648498535,-0.5128325819969177,0.43854957818984985,0.43288806080818176,0.464944452047348,0.5664769411087036,13,-0.6806655526161194,0.15008469116881584,1,2,"Amos Willingham",26128,686294
"Jacob Latz","TEX",0.0027580487076193094,-0.0010719847632572055,0.003830033354461193,3.622999906539917,0.3708036541938782,0.008409091271460056,0.00989523809403181,0.014999999664723873,0,1,0.18066680431365967,0.14731735218847736,0,0,"Jacob Latz",21306,656641
"José De León","MIN",0.01307397335767746,-0.6936880350112915,0.7067620158195496,0.4261002540588379,0.04567055031657219,0.47808732281268485,0.5423666715621949,0.5606499960025152,0.8193500339984894,8,-0.11942552030086517,0.1467719332548013,1,2,"Jose De Leon",15463,592254
"Javier Assad","CHC",1.2030923068523407,-5.098324179649353,6.3014161586761475,20.797499656677246,2.0537388920783997,0.7199424922210464,0.7012971166906685,0.6604687459766865,1.1713478409725686,23,1.524860680103302,0.14623433075063597,5,4,"Javier Assad",21741,665871
"Giovanny Gallegos","STL",0.28260213136672974,-6.822515487670898,7.1051177978515625,-2.7290000915527344,-0.2776317596435547,1.5056803226470947,1.4564571380615234,1.7681320905685425,1.4259250164031982,40,0.04192618653178215,0.14576447204698892,29,11,"Giovanny Gallegos",14986,606149
"Beau Brieske","DET",0.15607014298439026,-2.690203934907913,2.8462740629911423,3.16100013256073,0.32943644374608994,1.0466169351107115,1.0622349090354388,1.2147440004348755,1.1916842178294533,19,0.0033591613173484802,0.14575952551899735,9,5,"Beau Brieske",26079,689225
"Hoby Milner","MIL",1.496814250946045,-3.4629759788513184,4.959790229797363,12.835999488830566,1.264236330986023,0.9760600924491882,0.9224505424499512,1.0563397407531738,1.0126895904541016,67,1.3894931077957153,0.14403363151615345,17,11,"Hoby Milner",13346,571948
"Jimmy Lambert","CHW",-0.43670984357595444,-3.0527879521250725,2.616078019142151,-11.602000266313553,-1.1243763864040375,0.8653977776372899,0.8805274301105075,1.0253028971808298,0.7275119948387146,25,-0.6484995000064373,0.14386468944769026,7,8,"Jimmy Lambert",19541,669424
"Kyle Harrison","SFG",-0.19819192588329315,-2.2120440006256104,2.013852119445801,-2.71239972114563,-0.2914593815803528,0.7700287699699402,0.7654737234115601,0.8771428465843201,0.7810285687446594,7,-0.39905717968940735,0.14167468488855722,0,0,"Kyle Harrison",27758,690986
"Nick Nelson","PHI",0.18203996121883392,-0.3690199851989746,0.5510599613189697,1.3539999723434448,0.14373673498630524,1.2670726776123047,1.2881333827972412,0.9200000166893005,2.5887999534606934,1,0.0029242560267448425,0.14074545166663974,1,0,"Nick Nelson",20153,656793
"Ryan Borucki","PIT",0.8236061036586761,-1.9724900126457214,2.796096056699753,5.693000078201294,0.5476181358098984,0.9093430223344248,0.9734118469059467,1.2769631649318494,1.01943247060518,37,0.7729471623897552,0.13276837446491963,12,5,"Ryan Borucki",16350,621366
"Spencer Patton","OAK",-0.0844101831316948,-0.6654536128044128,0.5810434222221375,-0.9230000972747803,-0.09938055276870728,0.6512245535850525,0.685379683971405,0.6925166845321655,1.2970000505447388,7,-0.26155924797058105,0.1319416181269138,1,3,"Spencer Patton",12361,607359
"Reyes Moronta","LAA",-0.062380045652389526,-0.2569660246372223,0.19458597898483276,-1.5239999294281006,-0.14919236302375793,1.314833402633667,0.8854999542236328,0.8854999542236328,2.995699882507324,2,-0.17804834246635437,0.13060503479905625,0,0,"Reyes Moronta",14966,606625
"Tyler Mahle","MIN",0.09621206670999527,-1.3887159824371338,1.4849281311035156,0.9652997851371765,0.08935829997062683,0.7088514566421509,0.7985851764678955,0.8799999952316284,0.49563997983932495,5,0.0063584595918655396,0.12937105864282147,0,0,"Tyler Mahle",16358,641816
"Matt Dermody","BOS",-0.14111599326133728,-0.3712039291858673,0.23008793592453003,-1.027999997138977,-0.10641821473836899,0.6592000126838684,0.7098000049591064,0.8700000047683716,0.5640000104904175,1,-0.3422606885433197,0.1281891009430748,0,0,"Matt Dermody",14844,571616
"Guillo Zuñiga","STL",0.003583999350667,-0.000097999996796716,0.003681999398395419,-0.001999974250793457,-0.00020544975996017456,0.01742500066757202,0.029899999499320984,0.029899999499320984,,0,0.07854516059160233,0.12713628637309327,0,0,"Guillo Zuniga",19588,670871
"Johan Oviedo","PIT",0.5485880970954895,-13.304743766784668,13.85333251953125,4.933599472045898,0.44440895318984985,0.9986544847488403,0.9009731411933899,0.864493727684021,1.3960645198822021,31,0.4235307276248932,0.12579649763005407,0,0,"Johan Oviedo",22487,670912
"Justin Martinez","ARI",-0.22286193072795868,-0.7703260183334351,0.5474640727043152,-8.848000526428223,-0.8294888138771057,0.5952590107917786,0.3869571387767792,0.353520005941391,0.5139666795730591,6,-0.4952838122844696,0.12088892419781833,1,1,"Justin Martinez",24453,679885
"Michael Mariot","CIN",0.0478159561753273,-0.1510799676179886,0.19889593124389648,0.1899999976158142,0.017568189650774002,0.7602461576461792,0.9048666954040527,0.7267999649047852,1.7667999267578125,1,-0.05692025646567345,0.11981561699386303,0,0,"Michael Mariot",10835,592527
"Tim Hill","SDP",-1.1566499471664429,-4.605271816253662,3.448621988296509,-10.709000587463379,-1.0173205137252808,1.0129841566085815,0.8171228170394897,0.9058083295822144,1.0907902717590332,41,-1.2612971067428589,0.1194727853844213,11,10,"Tim Hill",16814,657612
"Bryce Miller","SEA",0.8301442861557007,-8.610000610351562,9.440144538879395,3.5263986587524414,0.37040629982948303,0.9432170391082764,0.9247739315032959,0.8755999803543091,1.1115679740905762,25,0.7609569430351257,0.11916316902362645,0,0,"Bryce Miller",29837,682243
"Calvin Faucher","TBR",-0.17817778885364532,-1.4082820117473602,1.2301042079925537,-8.781399726867676,-0.917908251285553,0.6729102209797055,0.6027057355847852,0.6066117426928352,0.8911285740988595,14,-0.3831736296415329,0.11838676313468721,3,1,"Calvin Faucher",20116,676534
"Thomas Pannone","MIL",0.06372001022100449,-0.31859999895095825,0.38232001662254333,-0.6349999904632568,-0.06180049479007721,1.5084999799728394,0.9889999628067017,1.156999945640564,1.9350000619888306,1,-0.07592139393091202,0.11816203766108413,1,0,"Thomas Pannone",17281,623381
"Glenn Otto","TEX",-0.3130999803543091,-0.8277199864387512,0.5146200656890869,-5.925000190734863,-0.5765615701675415,0.5237818360328674,0.6641499996185303,0.9545000195503235,0.5809999704360962,4,-0.7152373790740967,0.1174694558377094,0,3,"Glenn Otto",21366,657248
"Nick Hernandez","SDP",-0.0007258881814777851,-0.0429619736969471,0.0422360859811306,-2.375,-0.2510606646537781,0.15647777915000916,0.0868000015616417,0.1039000004529953,0.13120000064373016,2,-0.12202511727809906,0.11738619547449969,0,0,"Nick Hernandez",19281,663321
"Joey Estes","OAK",-0.2136198729276657,-0.9552417993545532,0.7416219115257263,-1.5932000875473022,-0.1734204888343811,0.8657000064849854,0.9047636389732361,0.8700000047683716,1.3461999893188477,2,-0.36141136288642883,0.11465166399832363,0,0,"Joey Estes",26257,683155
"Emerson Hancock","SEA",0.21725599467754364,-0.6827960014343262,0.900052011013031,0.1521000862121582,0.03712674230337143,0.9388629794120789,0.8190833330154419,0.8833333253860474,1.0585333108901978,3,0.11681549996137619,0.11458780322732823,0,0,"Emerson Hancock",27470,676106
"Clayton Kershaw","LAD",1.91193425655365,-7.741673946380615,9.653608322143555,26.862998962402344,2.5965442657470703,0.9325752258300781,0.8864015340805054,0.8726416826248169,0.8724416494369507,24,1.9357295036315918,0.11443674955388383,0,0,"Clayton Kershaw",2036,477132
"Merrill Kelly","ARI",2.0038719177246094,-11.53779411315918,13.541666030883789,21.274499893188477,1.9583311080932617,0.992661714553833,0.9484559297561646,0.8674066662788391,1.3916200399398804,30,1.9046128988265991,0.11407271012254849,0,0,"Merrill Kelly",11156,518876
"Zach Muckenhirn","NYM",-0.03376997262239456,-0.10063797980546951,0.06686801463365555,-2.621000051498413,-0.2530025541782379,0.14009031653404236,0.15534165501594543,0.3481999933719635,0.04820000007748604,2,-0.35278600454330444,0.11172742563582971,0,0,"Zach Muckenhirn",20209,669105
"Cal Quantrill","CLE",-0.535437822341919,-7.846851825714111,7.3114142417907715,-10.232600212097168,-1.0943455696105957,0.9488762021064758,0.8293153643608093,0.8702105283737183,0.8327894806861877,19,-0.6757468581199646,0.1114605780412109,0,0,"Cal Quantrill",19312,615698
