Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Carlos Torres","WSN",0.03909403085708618,-0.1548679918050766,0.19396202266216278,-1.124000072479248,-0.1343405842781067,0.20165720582008362,0.2121099978685379,0.2971799969673157,0.6614000201225281,1,-0.06993059068918228,0.2637943839422012,1,0,"Carlos Torres",7624,448614
"Miguel Díaz","SDP",-0.05174001306295395,-0.7863680124282837,0.7346279621124268,-1.8690001964569092,-0.2101043164730072,0.8087664842605591,0.5827433466911316,0.6433818340301514,0.8094000220298767,7,-0.323489785194397,0.2595158025061073,2,2,"Miguel Diaz",18815,622766
"Brad Boxberger","ARI",-1.1527941226959229,-9.268455505371094,8.11566162109375,0.3520002067089081,0.015387908555567265,2.132969617843628,1.696334958076477,1.789953351020813,2.3717732429504395,15,-0.7978344559669495,0.2573700662953492,26,11,"Brad Boxberger",10133,502202
"Sean Newcomb","ATL",1.066432235762477,-11.124926290940493,12.191357573494315,7.20279935002327,0.8609668966382742,0.9832610312116695,0.8862346650923,0.8658387132229344,0.9927935263802928,31,0.8284273520112038,0.25615975345794695,0,0,"Sean Newcomb",16943,656794
"Chris Tillman","BAL",-1.5399720668792725,-3.3631479740142822,1.8231760263442993,-19.966899871826172,-2.0163121223449707,0.9798644185066223,0.8668765425682068,0.8771428465843201,0.49082857370376587,7,-1.8272579908370972,0.255640491728097,0,0,"Chris Tillman",5279,501957
"Alex Colomé","- - -",1.6950319409370422,-8.693151712417603,10.388184070587158,6.714999198913574,0.7577958106994629,1.9091793543561941,1.5703071641921997,1.6925885932786124,1.7085130681162295,46,0.6385409235954285,0.2492918182941538,37,10,"Alex Colome",6661,517008
"Felipe Vázquez","PIT",3.0148520469665527,-7.727262020111084,10.742114067077637,3.510999917984009,0.4000256359577179,2.053670644760132,1.6100471019744873,1.667165756225586,1.8853600025177002,10,1.2193390130996704,0.2486919268462462,36,7,"Felipe Vazquez",12076,553878
"Danny Coulombe","OAK",-0.08373590558767319,-1.2706379890441895,1.1869020462036133,-1.2160001993179321,-0.14385978877544403,0.6978581547737122,0.5687963366508484,0.7403111457824707,0.7011916637420654,24,-0.36853229999542236,0.24854243527165848,3,4,"Danny Coulombe",13293,543056
"Jordan Montgomery","NYY",0.5044980049133301,-1.9680880308151245,2.472585916519165,3.355599880218506,0.3367757201194763,1.0648308992385864,0.8801800012588501,0.8700000047683716,0.7871333360671997,6,0.22533011436462402,0.24845215967914608,0,0,"Jordan Montgomery",16511,656756
"Kyle Crockett","CIN",-0.03353399038314819,-0.5063880085945129,0.47285401821136475,0.28599995374679565,0.025728974491357803,0.6724416017532349,0.7762235403060913,1.238093376159668,1.9811230897903442,13,-0.29822129011154175,0.24835228989543953,2,1,"Kyle Crockett",15033,641490
"Bobby Wahl","NYM",-0.2634020447731018,-0.639091968536377,0.3756900131702423,-3.5900001525878906,-0.3858051896095276,0.8429933190345764,0.7778000235557556,0.9052285552024841,1.0397428274154663,7,-0.5602908134460449,0.24783039552154884,1,2,"Bobby Wahl",14832,592833
"Austin Voth","WSN",0.010236002504825592,-0.5225380249321461,0.5327739678323269,-3.725899785757065,-0.44355373829603195,0.6565890519746712,0.6344922895614917,0.5453000068664551,0.3802499882876873,4,-0.23054181039333344,0.2461314740863864,0,0,"Austin Voth",15047,608723
"Matt Davidson","CHW",0.0006820000126026571,-0.0001939999929163605,0.0008759999764151871,1.5829999446868896,0.15621140599250793,0.00256363651715219,0.0031333332881331444,0.0031333332881331444,,0,0.019999999552965164,0.24602835822696506,0,0,"Matt Davidson",7226,571602
"Blake Treinen","OAK",6.2175140380859375,-7.450533866882324,13.668047904968262,27.111000061035156,2.7832159996032715,2.209165096282959,1.9679633378982544,2.0378293991088867,2.089479923248291,10,2.5702385902404785,0.24417942158998374,44,4,"Blake Treinen",12572,595014
"Josh James","HOU",0.5302400141954422,-1.2972500026226044,1.827489972114563,4.9709999561309814,0.5027167946100235,0.9718459203191425,0.9260840813318888,0.8431000113487244,1.1883666813373566,6,0.30268969386816025,0.24291121169649732,2,0,"Josh James",16794,657624
"Julio Urías","LAD",0.00040000799344852567,-4.440889980918258e-16,0.00040000799344852567,1.7940000295639038,0.19807709753513336,0.0015384600264951587,0.0024999999441206455,0.003333333181217313,,0,0.019997399300336838,0.24000805196888042,0,0,"Julio Urias",14765,628711
"Santiago Casilla","OAK",0.4936498701572418,-1.1251740455627441,1.6188240051269531,2.572999954223633,0.2663176655769348,0.6732915043830872,0.580413818359375,0.6066230535507202,0.9067142605781555,14,0.4985780715942383,0.23461084723751724,3,1,"Santiago Casilla",2873,433586
"Roenis Elías","SEA",0.2611880227923393,-1.8804340362548828,2.141621947288513,5.475300133228302,0.566831037402153,0.5457645719998503,0.5060532512488188,0.44395652154217596,0.466540002822876,10,0.2456369772553444,0.23293571909111427,2,2,"Roenis Elias",12673,606273
"Jake McGee","COL",-0.5749340653419495,-4.580399990081787,4.005465984344482,-8.873000144958496,-0.8921850919723511,0.9666815400123596,0.8969505429267883,1.018085241317749,1.1354691982269287,52,-0.8264958262443542,0.23174559926205507,11,11,"Jake McGee",7550,459429
"Joey Lucchesi","SDP",-0.8541980385780334,-9.604063987731934,8.749865531921387,-3.3351998329162598,-0.46028488874435425,0.8982886075973511,0.8668286800384521,0.872061550617218,1.2500768899917603,26,-1.1826308965682983,0.23171375106118397,0,0,"Joey Lucchesi",19320,664192
"J.A. Happ","- - -",1.5569519400596619,-11.561877489089966,13.118829727172852,11.501599907875061,1.211782794445753,0.96575916705922,0.911261722445488,0.8779613010344967,1.014225802113933,31,1.3807949423789978,0.2313584734675742,0,0,"J.A. Happ",7410,457918
"Murphy Smith","TOR",0.0031140001956373453,-0.020920000970363617,0.02403400093317032,-1.2979999780654907,-0.1245369017124176,0.09009998291730881,0.03931666538119316,0.0538666658103466,0.08560000360012054,1,-0.19492489099502563,0.22948649794333423,0,0,"Murphy Smith",9812,573166
"Yovani Gallardo","- - -",-0.7796219885349274,-6.884310245513916,6.104688260704279,-15.988900184631348,-1.6599817276000977,0.7863729620801991,0.745652595191326,0.797485717705318,0.7800999850034713,20,-1.219952642917633,0.22853759416953434,0,2,"Yovani Gallardo",8173,451596
"Brett Kennedy","SDP",-0.4683019816875458,-2.4138779640197754,1.9455759525299072,-5.336099624633789,-0.5553922057151794,0.9600781202316284,0.7983992695808411,0.8766666650772095,1.1847666501998901,6,-0.7138432264328003,0.22606835497279532,0,0,"Brett Kennedy",17877,664028
"Dan Otero","CLE",-0.32617196440696716,-4.00839376449585,3.6822221279144287,-3.057000160217285,-0.35286620259284973,0.8145925998687744,0.6859397292137146,0.8464393615722656,0.8105618953704834,42,-0.6192425489425659,0.21883139315805306,10,9,"Dan Otero",7385,519096
"Edubray Ramos","PHI",0.760909914970398,-2.5350000858306885,3.295910120010376,8.756999969482422,0.9429485201835632,1.0388399362564087,0.7795554399490356,1.0071730613708496,1.0747381448745728,42,0.5138487815856934,0.21861238823844065,13,5,"Edubray Ramos",16086,591693
"Jared Hughes","CIN",2.5058341026306152,-5.807549953460693,8.313384056091309,23.204999923706055,2.4036688804626465,1.3441704511642456,1.1367554664611816,1.4332166910171509,1.2240734100341797,49,1.6460988521575928,0.21812461776037884,30,11,"Jared Hughes",9325,453172
"Eduardo Rodriguez","BOS",1.312793992459774,-8.527333855628967,9.840128362178802,15.549000024795532,1.5427399575710297,0.9607955835880027,0.9409177802227161,0.8866518846264592,1.1358444646552757,27,1.1485109776258469,0.21785041587397092,1,1,"Eduardo Rodriguez",13164,593958
"Blaine Hardy","DET",0.8999599814414978,-5.448710024356842,6.348670244216919,6.109200119972229,0.6054519973695278,0.981577561705152,0.9168416663220055,1.028866696357727,1.2742959833145142,25,0.6994153559207916,0.2174352492194972,5,2,"Blaine Hardy",6499,543278
"Chad Sobotka","ATL",0.21841798722743988,-0.27157196402549744,0.4899899661540985,4.499000072479248,0.4548260271549225,0.467096745967865,0.4837777614593506,0.7780857086181641,0.6641555428504944,9,0.25129759311676025,0.21631000448030469,2,1,"Chad Sobotka",17470,656977
"Ryan Sherriff","STL",0.006031999364495277,-0.2643040120601654,0.27033600211143494,-1.4980000257492065,-0.17181390523910522,0.5212814807891846,0.7916285395622253,0.6277199983596802,0.5353999733924866,5,-0.20337578654289246,0.21494726872055056,1,0,"Ryan Sherriff",12249,595411
"David Hale","- - -",-0.054835952585563064,-0.5829159915447235,0.5280800312757492,1.3299999237060547,0.13677679747343063,0.45503228710543725,0.4120534141858419,0.6078000292181969,0.1685333400964737,3,-0.3336116075515747,0.21310158191276368,1,1,"David Hale",9756,571735
"Johnny Barbato","DET",-0.07757800072431564,-0.37004798650741577,0.2924700081348419,-5.974999904632568,-0.5822834968566895,0.41658419370651245,0.47769999504089355,0.5426571369171143,1.4141333103179932,3,-0.3988654911518097,0.21264142913430048,1,0,"Johnny Barbato",11440,592127
"Merandy Gonzalez","MIA",0.008496008813381195,-0.7038300335407257,0.7123259902000427,-3.3220001459121704,-0.34628210216760635,0.4091441992383737,0.4528210399051507,0.6145999878644943,0.5695200324058532,5,-0.18942460417747498,0.21018992073138582,1,0,"Merandy Gonzalez",17313,642571
"Harrison Musgrave","COL",0.23358197510242462,-2.0705020427703857,2.304084062576294,7.230999946594238,0.5377880930900574,0.5769115090370178,0.6193460822105408,0.759794294834137,0.6270962953567505,27,0.19483841955661774,0.2100451222751621,8,3,"Harrison Musgrave",16532,643466
"Brandon Kintzler","- - -",-0.21411815285682678,-5.3251999616622925,5.111082077026367,-4.898000240325928,-0.48682883381843567,1.1100122367634493,1.051863613128662,1.2561828579221452,1.4097454244440253,55,-0.40272483229637146,0.2098277220076164,21,14,"Brandon Kintzler",9939,445213
"Reyes Moronta","SFG",1.8265318870544434,-4.636253833770752,6.462785720825195,14.005999565124512,1.5469609498977661,1.4018878936767578,1.17732834815979,1.4714261293411255,1.4038166999816895,60,1.0942628383636475,0.20864582879372673,28,10,"Reyes Moronta",14966,606625
"Carl Edwards Jr.","CHC",1.109782099723816,-4.746225833892822,5.856008052825928,5.434999942779541,0.6078801155090332,1.4636385440826416,1.3277013301849365,1.4373034238815308,1.6894679069519043,56,0.5503808259963989,0.207854261628592,22,9,"Carl Edwards Jr.",13607,605218
"Adam Conley","MIA",0.7707459926605225,-4.031189918518066,4.801936149597168,-0.43599963188171387,0.07233473658561707,1.2285943031311035,1.258763313293457,1.4623115062713623,1.165838360786438,47,0.42016252875328064,0.20717718029164733,20,7,"Adam Conley",14457,543045
"Jerad Eickhoff","PHI",0.010277999565005302,-0.3479679934680462,0.3582459930330515,-0.5373000204563141,-0.05485539883375168,0.6187172264147264,0.6570666482051214,0.31413333614667255,0.6067999918013811,2,-0.189362995326519,0.2059747835978156,0,0,"Jerad Eickhoff",12664,595191
"Cody Reed","CIN",0.0503520667552948,-3.4075399041175842,3.4578919410705566,-1.5936996936798096,-0.1544085443019867,1.0167223531372693,0.8853335976600647,0.8743882319506477,1.0048666715621948,15,-0.15580220520496368,0.20532611564120515,2,1,"Cody Reed",15232,642003
"Brett Graves","MIA",-0.04452400282025337,-1.7104960680007935,1.6659679412841797,-6.285999774932861,-0.6980794072151184,0.5476495623588562,0.5164823532104492,0.42272379994392395,0.2786799967288971,5,-0.2859537899494171,0.2046536194015252,2,2,"Brett Graves",16218,605255
"Kevin Quackenbush","CIN",-0.1606220006942749,-0.6740620136260986,0.5134400129318237,-6.165999889373779,-0.6548898816108704,0.7385154366493225,0.5695358514785767,0.7645400166511536,0.5693111419677734,9,-0.4168100357055664,0.19931695062798957,2,2,"Kevin Quackenbush",12360,534812
"David Price","BOS",2.8720297813415527,-10.540887832641602,13.412918090820312,23.812999725341797,2.3557536602020264,0.9724899530410767,0.931477427482605,0.8753133416175842,1.3042551279067993,29,2.754031181335449,0.19924332022666835,0,0,"David Price",3184,456034
"Hernán Pérez","MIL",0.0006840000278316438,-0.0008759999764151871,0.001560000004246831,-3.4670000076293945,-0.39727866649627686,0.003073684638366103,0.0024999999441206455,0.003333333181217313,0,2,0.023339100182056427,0.19919512447257234,0,0,"Hernan Perez",5751,541650
"Allen Webster","CHC",0.0539340004324913,-0.010684000328183174,0.06461799889802933,-0.76500004529953,-0.07654887437820435,0.2316800206899643,0.1401500105857849,0.33853334188461304,0.5496000051498413,2,0.03572450205683708,0.19707071382699665,0,0,"Allen Webster",3993,543903
"Kyle McGowin","WSN",0.05079599469900131,-0.13426189869642258,0.1850580032914877,-1.8099000453948975,-0.1491493135690689,0.264144663595491,0.4089444577693939,0.27148000001907346,1.2287333806355794,3,-0.004208698868751526,0.19651239339573953,0,0,"Kyle McGowin",15071,641851
"Luiz Gohara","ATL",0.012154027819633484,-0.7178559899330139,0.7300099730491638,-3.958000272512436,-0.4489987464621663,0.5451758227697233,0.5605020963010334,0.5894666910171509,0.43576667209466297,6,-0.17415570002049208,0.19644947628864332,2,1,"Luiz Gohara",15166,627894
"Ryne Stanek","TBR",1.2758679687976837,-3.885994076728821,5.161861896514893,7.963099956512451,0.867258220911026,0.9995302135294134,0.9659614562988281,1.0089966361805545,1.213338776510589,49,1.0834128260612488,0.1930548099619802,8,3,"Ryne Stanek",15947,592773
"Ben Lively","- - -",-0.6369280088692904,-3.6061959862709045,2.9692679047584534,-4.102899789810181,-0.45395755767822266,1.248526743594432,1.0416312105953693,1.0357400178909302,0.9248666829533048,9,-0.700055405497551,0.1899117404643026,2,1,"Ben Lively",14932,594902
"John Brebbia","STL",0.27067798376083374,-1.880694031715393,2.151371955871582,6.360000133514404,0.6484600305557251,0.627707302570343,0.6042321920394897,0.5775866508483887,0.8831357359886169,28,0.2417537271976471,0.18946315151709536,8,4,"John Brebbia",12777,605154
"Chih-Wei Hu","TBR",0.06322000175714493,-0.10576999932527542,0.168989896774292,1.0430001020431519,0.10488079488277435,0.15133309364318848,0.21341072022914886,0.26579999923706055,0.004999999888241291,2,0.2287726104259491,0.1889813668118675,0,0,"Chih-Wei Hu",16419,629496
"Sam Gaviglio","TOR",-1.4942058622837067,-10.93911200761795,9.444906532764435,-15.786199808120728,-1.643431305885315,1.0558212543356007,0.9411547650071911,0.9328692417878371,1.1315919542312622,25,-1.6037792414426804,0.1885720213304376,1,0,"Sam Gaviglio",12778,543208
"Junichi Tazawa","- - -",-0.6278640329837799,-1.7132920622825623,1.0854279696941376,-13.037999629974365,-1.3880506455898285,0.5494288315447114,0.4525592592027452,0.5913483913867704,0.48345715800921124,21,-1.3301904276013374,0.1874327182569826,1,7,"Junichi Tazawa",4079,547749
"Martín Pérez","TEX",-2.0315439999103546,-8.730149984359741,6.698606193065643,-17.964699029922485,-1.8742484599351883,1.016656693860228,0.8494630796568734,0.9757272546941583,1.1193473652789467,19,-2.1835087798535824,0.18524917837826327,3,2,"Martin Perez",6902,527048
"Fernando Romero","MIN",-0.21108601987361908,-4.733426094055176,4.522339820861816,-2.683199882507324,-0.21561436355113983,1.069432020187378,0.915136456489563,0.8617091178894043,0.7988545298576355,11,-0.3817671239376068,0.18438569539516036,0,0,"Fernando Romero",15885,622864
"Jacob Rhame","NYM",-0.5119540691375732,-2.4797959327697754,1.9678419828414917,-6.7210001945495605,-0.6931490898132324,0.8924446702003479,0.6865326762199402,0.7323066592216492,1.0127733945846558,15,-0.7565293312072754,0.18287576339265343,4,5,"Jacob Rhame",15267,642008
"Tommy Kahnle","NYY",-0.03139801323413849,-1.5729540586471558,1.5415560007095337,-9.111000061035156,-0.882378101348877,0.8338444232940674,0.6997193098068237,0.8909000158309937,0.448447048664093,17,-0.22024981677532196,0.182595294712199,3,4,"Tommy Kahnle",11384,592454
"Shane Bieber","CLE",0.17911794781684875,-8.806600213050842,8.985717922449112,1.1033999919891357,0.17598259449005127,0.9841319062189015,0.9258996170075213,0.8841300249099732,1.2013000071048736,20,0.0021354258060455322,0.1798706108694968,0,1,"Shane Bieber",19427,669456
"Jesse Biddle","ATL",1.1011500358581543,-5.163956165313721,6.265106201171875,6.772000312805176,0.7388484477996826,1.2872260808944702,0.9737298488616943,1.090043306350708,1.3610173463821411,46,0.6802237629890442,0.17522039884225193,19,9,"Jesse Biddle",11437,592145
"AJ Ramos","NYM",-0.23035399615764618,-1.7886680364608765,1.5583139657974243,-4.146999835968018,-0.4384526312351227,1.2179691791534424,1.0528600215911865,1.3581786155700684,1.6702347993850708,23,-0.3642425537109375,0.17511297629605146,6,5,"AJ Ramos",8350,573109
"Andrew Cashner","BAL",-2.1458919048309326,-14.250672340393066,12.104780197143555,-18.57219886779785,-1.8292537927627563,1.0458793640136719,0.938386082649231,0.8768714070320129,1.0901000499725342,28,-2.2264621257781982,0.1747035973415656,0,0,"Andrew Cashner",8782,488768
"Adam Kolarek","TBR",0.5618501901626587,-2.208534002304077,2.7703840732574463,5.659999847412109,0.5722177624702454,1.0654277801513672,0.8821542263031006,1.3231806755065918,1.2404230833053589,26,0.35339781641960144,0.17394922730290752,8,4,"Adam Kolarek",10843,592473
"Jon Edwards","CLE",0.27850401401519775,-0.4283919930458069,0.7068960070610046,0.16499987244606018,0.0054177045822143555,0.9794970750808716,1.0670000314712524,1.0033555030822754,1.2894444465637207,9,0.11156438291072845,0.17276930332534657,2,2,"Jon Edwards",1483,457754
"Ervin Santana","MIN",-1.0465660095214844,-2.7942659854888916,1.7476999759674072,-10.1181001663208,-0.998279333114624,0.9867908954620361,0.9104362726211548,0.8700000047683716,1.9424400329589844,5,-1.2313772439956665,0.17080198500783372,0,0,"Ervin Santana",3200,429722
"Brad Wieck","SDP",0.20343999564647675,-0.13052000105381012,0.33395999670028687,2.1440000534057617,0.23490460216999054,0.5992916226387024,0.5646571516990662,0.7150800228118896,0.7531599998474121,5,0.17220669984817505,0.16726074465025326,2,0,"Brad Wieck",16390,623364
"Tyler Lyons","STL",-0.4740501344203949,-1.916133999824524,1.4420839548110962,-9.172999382019043,-0.964830219745636,1.122548222541809,0.9793787002563477,1.3682740926742554,1.3577200174331665,25,-0.5875434279441833,0.16524519175171637,5,5,"Tyler Lyons",11334,544928
"Yohander Méndez","TEX",-0.08082598447799683,-2.29134401679039,2.2105180621147156,-3.488299608230591,-0.276953786611557,0.9282452435262741,0.9259619815596218,0.7222499959170818,0.6963714361190796,7,-0.25141221284866333,0.1643382579410678,1,0,"Yohander Mendez",14391,622795
"Félix Hernández","SEA",-2.6046299636363983,-13.034635663032532,10.430006176233292,-25.74850022792816,-2.6518156602978706,0.9130265350220396,0.8622942751104181,0.8906965831230427,1.1906413703129208,29,-3.016146443784237,0.16340354560162806,0,0,"Felix Hernandez",4772,433587
"Kolby Allard","ATL",-0.4376959130167961,-1.0177500247955322,0.580053985118866,-8.360299825668335,-0.8595439791679382,0.9221232831478119,0.726822018623352,0.6397999922434489,0.5563333332538605,3,-0.637707993388176,0.16304704401636017,0,1,"Kolby Allard",18694,663465
"Junior Guerra","MIL",-0.7320178896188736,-11.136742424219847,10.40472412109375,-3.890000104904175,-0.44321346282958984,0.9813157833855728,0.8892507673109937,0.8549290222506369,1.0529666543006897,30,-0.9054208397865295,0.159465356330035,2,0,"Junior Guerra",5702,448855
"David Paulino","TOR",0.07551802694797516,-0.06735999882221222,0.142877995967865,1.1090000867843628,0.11724822968244553,0.24343575537204742,0.22448571026325226,0.22448571026325226,0.32919999957084656,3,0.15292969346046448,0.1572877880781844,0,0,"David Paulino",17418,600944
"Sam Howard","COL",0.0013260169653221965,-0.0014680169988423586,0.0027940329164266586,1.3420000076293945,0.12721100449562073,0.00617000088095665,0.0024999999441206455,0.0024999999441206455,,0,0.05958390235900879,0.15532967559766073,0,0,"Sam Howard",16265,607572
"Lou Trivino","OAK",2.3709479607641697,-5.832155704498291,8.203104142099619,12.181999504566193,1.2762642577290535,1.4208206066197777,1.2635963431904824,1.3923970599105393,1.6047660688222465,59,1.5140789449214935,0.1546383792203665,26,10,"Lou Trivino",15043,642152
"Nick Wittgren","MIA",0.412570059299469,-1.1066899299621582,1.5192599296569824,2.2340002059936523,0.22189509868621826,0.6295987963676453,0.6277515888214111,0.7152875065803528,0.6445384621620178,26,0.504491925239563,0.1507984941191084,7,3,"Nick Wittgren",15594,621295
"Victor Caratini","CHC",0.0012559999013319612,-0.0003640000068116933,0.0016199999954551458,-0.918999969959259,-0.09694139659404755,0.005800012499094009,0.010311133228242397,0.013199999928474426,0.004999999888241291,2,0.06639999896287918,0.15015124149188785,0,0,"Victor Caratini",14968,605170
"Jonathan Loáisiga","NYY",0.043140023946762085,-1.7407160103321075,1.7838559448719025,-1.7128000259399414,-0.13920190930366516,0.9530067606405779,0.821674832591304,0.5866222216023339,1.274942866393498,7,-0.10094389319419861,0.14621117326864935,0,3,"Jonathan Loaisiga",19753,642528
"Tyler Clippard","TOR",0.12410396337509155,-6.989485889673233,7.11358992010355,3.9120001792907715,0.36569540202617645,1.3337727891336573,1.1978310563347556,1.3050657706717923,1.3058784417077607,51,-0.052565932273864746,0.14561323717180197,22,10,"Tyler Clippard",5640,461325
"Jordan Zimmermann","DET",-1.1868740320205688,-10.841068267822266,9.654193878173828,-10.89579963684082,-1.1476118564605713,0.9575293660163879,0.9272981882095337,0.8728240132331848,0.9202319979667664,25,-1.381590723991394,0.1420736144970669,0,0,"Jordan Zimmermann",4505,519455
"Bruce Rondón","CHW",-0.6311959624290466,-3.259553909301758,2.6283581256866455,-14.38700008392334,-1.363121747970581,1.0358161926269531,0.8414999842643738,1.033485770225525,1.2369933128356934,30,-0.7510336637496948,0.14166303706711847,6,7,"Bruce Rondon",5766,541652
"Connor Sadzeck","TEX",0.1952039748430252,-0.6984799802303314,0.8936839997768402,2.8878999948501587,0.2794852629303932,1.106058398882548,0.7945769291657668,1.17018461227417,1.1218666831652324,12,0.0355989970266819,0.1408871406313658,3,2,"Connor Sadzeck",13483,592712
"Josh Lucas","OAK",-0.03542196378111839,-0.598315954208374,0.5628939718008041,-5.979300022125244,-0.641188882291317,0.4686810240816714,0.46517327427864075,0.3423500098288059,0.6357000023126602,4,-0.21483181044459343,0.13925383318271514,0,0,"Josh Lucas",11686,572998
"Andrew Triggs","OAK",-0.13675996661186218,-3.672585964202881,3.5358259677886963,-2.7318999767303467,-0.3128761053085327,1.1525496244430542,1.0231471061706543,0.8807777762413025,1.5331110954284668,9,-0.2557884752750397,0.13712983905540738,0,0,"Andrew Triggs",13533,592811
"Reymin Guduan","HOU",0.02713797055184841,-0.007016030140221119,0.03415399044752121,0.5900000333786011,0.05958037078380585,0.125509113073349,0.1280750036239624,0.16873332858085632,0.23639999330043793,1,0.07939109951257706,0.13683200881254243,0,0,"Reymin Guduan",13058,594056
"Wander Suero","WSN",-0.07932207733392715,-2.548539876937866,2.4692177772521973,5.424000263214111,0.5446896553039551,0.6813917756080627,0.6885537505149841,0.9431300163269043,0.9335379600524902,29,-0.2521127462387085,0.1357008960030031,5,6,"Wander Suero",15855,593833
"Adam Wainwright","STL",-0.4914640188217163,-3.3355441093444824,2.8440799713134766,-2.566999912261963,-0.2789109945297241,0.987731397151947,0.8924376964569092,0.8700000047683716,1.2177499532699585,8,-0.6331210732460022,0.13555258424300226,0,0,"Adam Wainwright",2233,425794
"Dean Deetz","HOU",0.004843978676944971,-0.018231961876153946,0.02307594008743763,-0.36299997568130493,-0.04174179583787918,0.06306666880846024,0.07514999806880951,0.07639999687671661,0.014600000344216824,1,-0.05551060289144516,0.13231787317325786,0,0,"Dean Deetz",16687,657209
"Zach McAllister","- - -",-0.5325358957052231,-3.296999931335449,2.7644641399383545,-10.914000034332275,-1.0744291841983795,0.8177856514898784,0.7908707914813873,0.8480954251506112,1.1230666220188141,30,-0.7834410965442657,0.1322485808342806,9,9,"Zach McAllister",2895,502083
"Robby Scott","BOS",-0.14546801149845123,-0.7619079947471619,0.6164399981498718,-5.813000202178955,-0.5439085960388184,1.1587594747543335,0.7409054636955261,1.5505332946777344,1.4524799585342407,5,-0.25731268525123596,0.13177497473603897,1,4,"Robby Scott",13042,582494
"Aníbal Sánchez","ATL",1.661824183538556,-8.949010094627738,10.610834278166294,18.866700053215027,1.9851673394441605,1.0236329492503797,0.9671630587428808,0.8459280002117157,1.1674239929020405,25,1.4920027777552605,0.13145432642991883,0,0,"Anibal Sanchez",3284,434671
"Marc Rzepczynski","- - -",-0.633778028190136,-1.2691120244562626,0.6353338956832886,-7.014000415802002,-0.7237978354096413,0.9431485697146385,0.6140130304771921,1.065852165222168,1.256327217275446,22,-0.8030193988233805,0.1310382830783886,2,5,"Marc Rzepczynski",6612,519240
"Steven Okert","SFG",0.13108399510383606,-0.07761400192975998,0.20869800448417664,2.821000099182129,0.29004910588264465,0.3476889431476593,0.43455833196640015,0.5106599926948547,0.7436333298683167,6,0.2478412240743637,0.12917391456398597,0,0,"Steven Okert",13580,595345
"Luis Santos","TOR",-0.3838240075856447,-1.1432879716157913,0.7594640254974365,-11.026099672541022,-1.0788952813018113,0.4837789849231118,0.5193024056929129,0.6750399907430013,0.5662908933379434,11,-0.9198396988213062,0.12645259531442932,1,3,"Luis Santos",15006,608601
"Gregory Infante","CHW",0.03140997514128685,-0.5192000269889832,0.5506100058555603,0.3979998826980591,0.04357660561800003,0.7579345703125,0.6438472270965576,0.8143799901008606,1.3075777292251587,9,-0.08482640981674194,0.1262679489305158,2,1,"Gregory Infante",9119,500872
"Ricardo Rodríguez","TEX",-0.02023199014365673,-0.4175400137901306,0.39730799198150635,-0.34400007128715515,-0.02300199866294861,0.7002125382423401,0.7565456032752991,0.9404499530792236,0.7115499973297119,4,-0.15403279662132263,0.12513872655162253,1,1,"Ricardo Rodriguez",15458,600965
"Vidal Nuño","TBR",0.596220076084137,-1.389747977256775,1.985967993736267,6.671999931335449,0.6889947056770325,0.8606426119804382,0.7294225692749023,0.7677412033081055,1.516866683959961,9,0.5678718686103821,0.12488964213118525,4,1,"Vidal Nuno",9674,573064
"Derek Holland","SFG",-0.1160537600517273,-12.217372313141823,12.101317554712296,4.396600008010864,0.47733159363269806,0.9573543969811448,0.8779585538329658,0.8249388933181763,1.5181713955742973,35,-0.24322430789470673,0.12200090262526501,1,0,"Derek Holland",4141,502706
"Tyler Danish","CHW",-0.16211000084877014,-0.5760040283203125,0.41389399766921997,-2.7279999256134033,-0.2781596779823303,0.7883453965187073,0.996190071105957,1.7929142713546753,1.1167714595794678,7,-0.32641059160232544,0.12077737351715673,2,1,"Tyler Danish",15126,641501
"Fernando Rodney","- - -",0.769493967294693,-8.49087405204773,9.26036787033081,8.067999482154846,0.7848251312971115,1.9060568060193743,1.518596328480143,1.585194096845739,1.599271446466446,28,0.2832568734884262,0.12045300801385228,32,11,"Fernando Rodney",494,407845
"Jordan Hicks","STL",0.7746719717979431,-8.51786994934082,9.292542457580566,5.461000442504883,0.5422067642211914,1.6164183616638184,1.307996392250061,1.4420192241668701,1.382509469985962,53,0.3599921762943268,0.11925997164623148,25,14,"Jordan Hicks",19618,663855
"Steven Brault","PIT",0.1286000907421112,-6.514017820358276,6.642618298530579,-4.654399871826172,-0.5533457249403,0.9343945320410407,0.8457935227538055,0.9100799759229025,1.0928051746808565,39,0.02141660451889038,0.11621272263610072,10,11,"Steven Brault",15291,643230
"Eddie Butler","- - -",-0.158098042011261,-2.6980379223823547,2.5399359464645386,-12.26199984550476,-1.1160027235746384,0.6628047462742207,0.7167207647542484,0.8148199597994487,1.0522571631840296,21,-0.3546522408723831,0.1161234088144252,3,7,"Eddie Butler",13453,572750
"Josh Rogers","BAL",-0.29027000069618225,-1.125349998474121,0.8350800275802612,-5.819300174713135,-0.6071972846984863,0.9434576630592346,0.8226152062416077,0.8700000047683716,0.3840000033378601,3,-0.42200300097465515,0.11433683633197339,0,0,"Josh Rogers",18510,642028
