Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Drew Smyly","DET",1.0615800619125366,-4.298367977142334,5.35994815826416,17.03499984741211,1.8210569620132446,0.9150723218917847,0.8812037706375122,1.1677237749099731,1.54794442653656,54,1.2186425924301147,-0.05853749853123302,19,9,"Drew Smyly",11760,592767
"Adam Ottavino","COL",0.569904088973999,-4.6016998291015625,5.171604156494141,11.959000587463379,0.9918933510780334,0.9277544617652893,0.7730787992477417,1.1479921340942383,1.1192783117294312,46,0.6739504933357239,-0.05966717543110156,15,8,"Adam Ottavino",1247,493603
"Josh Johnson","TOR",-2.034060001373291,-7.436984062194824,5.402924060821533,-28.312400817871094,-2.9488043785095215,0.9179291725158691,0.7855796813964844,0.8782250285148621,0.7409625053405762,16,-2.1562445163726807,-0.059678086673390585,0,0,"Josh Johnson",4567,435178
"Jesse Crain","CHW",1.3707239627838135,-4.312538146972656,5.683261871337891,8.784000396728516,0.9254905581474304,2.0157246589660645,1.6507222652435303,2.0040104389190674,1.7479878664016724,33,0.7405612468719482,-0.06054577120330917,24,6,"Jesse Crain",4817,430884
"Alex Colomé","TBR",-0.26461198925971985,-1.5294420719146729,1.2648299932479858,-2.1216001510620117,-0.21809399127960205,1.1066027879714966,0.8236587047576904,0.8700000047683716,1.4139333963394165,3,-0.17737680673599243,-0.06174421494946497,0,0,"Alex Colome",6661,517008
"José Domínguez","LAD",-0.11395594477653503,-0.46771806478500366,0.35376209020614624,-1.778999924659729,-0.14281320571899414,0.6557378172874451,0.6720938682556152,0.7869555354118347,1.434342861175537,7,-0.11109019070863724,-0.06269259529557766,1,1,"Jose Dominguez",11571,523848
"Clay Rapada","CLE",-0.0016839996678754687,-0.015960000455379486,0.014275999739766121,0.4570000469684601,0.046891406178474426,0.10008890181779861,0.06120000034570694,0.0860000029206276,0.1632000058889389,2,0.0491102933883667,-0.06593533230168212,0,0,"Clay Rapada",4831,449060
"Tyler Robertson","MIN",-0.06849399209022522,-0.21212400496006012,0.1436300128698349,-1.621999979019165,-0.1634342074394226,2.3968024253845215,2.3814001083374023,4.762800216674805,5.668399810791016,1,0.037786372005939484,-0.0663636094806707,1,1,"Tyler Robertson",3223,502356
"Sonny Gray","OAK",0.5467580333352089,-3.1457198951393366,3.6924779266119003,6.632799863815308,0.7788487076759338,0.7875970663800559,0.7005793262611736,0.7469333335757256,0.5655833234389623,12,0.761901319026947,-0.06769097128122525,0,0,"Sonny Gray",12768,543243
"Rubby De La Rosa","BOS",-0.24430599808692932,-0.6506940126419067,0.4063880145549774,0.4779999256134033,0.022849388420581818,0.42346084117889404,0.37700939178466797,0.510309100151062,1.170549988746643,4,-0.509115993976593,-0.06781101870017181,1,1,"Rubby De La Rosa",3862,523989
"Daisuke Matsuzaka","NYM",0.026832029223442078,-3.1678659915924072,3.194697856903076,-2.975900173187256,-0.3762059807777405,1.1846892833709717,1.0197107791900635,0.8618285655975342,2.0928285121917725,7,0.09083980321884155,-0.06819080183082112,0,0,"Daisuke Matsuzaka",7775,493137
"Preston Claiborne","NYY",0.3248760402202606,-2.37459397315979,2.699470043182373,4.072000026702881,0.446623295545578,0.6845727562904358,0.7074861526489258,0.8172772526741028,1.160406231880188,32,0.5443507432937622,-0.06978315754772763,11,7,"Preston Claiborne",10500,502011
"Josh Fields","HOU",-0.10201789438724518,-3.8356359004974365,3.7336180210113525,1.0149999856948853,0.11440862715244293,1.3431767225265503,1.233780026435852,1.2977707386016846,1.5037519931793213,25,-0.005732433870434761,-0.07022026295366361,9,4,"Josh Fields",5070,451661
"Ubaldo Jiménez","CLE",1.0460821390151978,-12.432510375976562,13.478591918945312,12.125800132751465,1.2561146020889282,0.9951936602592468,0.8906492590904236,0.8788812756538391,1.2248375415802002,32,1.1226028203964233,-0.07146857307546006,0,0,"Ubaldo Jimenez",3374,434622
"Tony Cingrani","CIN",0.5398060530424118,-6.8887240290641785,7.428530156612396,8.009099960327148,0.897172212600708,0.9419402026910386,0.8690177716246439,1.0717826407888662,0.9856434490369714,23,0.6453259848058224,-0.07224708712183525,1,2,"Tony Cingrani",12555,571561
"Kris Johnson","PIT",-0.17667798697948456,-1.311898022890091,1.1352199465036392,-3.0476999282836914,-0.35811571776866913,1.668322239603315,1.2751832157373428,0.8426500111818314,0.20159999281167984,2,-0.033261507749557495,-0.0726400877488602,1,0,"Kris Johnson",886,453241
"José Fernández","MIA",3.533018112182617,-8.92900562286377,12.462023735046387,32.00600051879883,3.5384092330932617,0.9882524609565735,0.9400814175605774,0.8712285757064819,1.1180499792099,28,3.647681713104248,-0.07266596382612134,0,0,"Jose Fernandez",11530,605228
"Joba Chamberlain","NYY",-0.6082020401954651,-2.6608920097351074,2.052690029144287,-8.882999420166016,-0.9424004554748535,0.6723189949989319,0.562832772731781,0.7166711091995239,0.7796064615249634,31,-0.8318983912467957,-0.07273474379712996,5,8,"Joba Chamberlain",2692,501955
"Brayan Villarreal","- - -",-1.170056015253067,-1.511595994234085,0.34154000878334045,-9.833999633789062,-1.0550517290830612,1.5009250827133656,1.1188777817620172,1.901600033044815,2.9133501052856445,4,-0.7046358287334442,-0.07492074522815895,0,4,"Brayan Villarreal",5180,500903
"Brett Anderson","OAK",-0.7561760693788528,-3.618268132209778,2.862092137336731,-10.148399949073792,-1.0584692135453224,0.9078417045645194,0.8325829108556112,0.9012875184416771,0.8213166743516922,12,-0.756610557436943,-0.07632768011800739,1,1,"Brett Anderson",8223,474463
"Matt Garza","- - -",0.36414599418640137,-10.571662425994873,10.935808181762695,2.669600009918213,0.25622889399528503,0.9419031842001553,0.8950730510699896,0.8773833364248276,0.9965130298034005,23,0.46629270911216736,-0.07968610209063298,0,0,"Matt Garza",3340,490063
"Cesar Cabral","NYY",-0.0013700179988518357,-0.09977806359529495,0.0984080508351326,0.7990000247955322,0.09071819484233856,0.3625647723674774,0.36358749866485596,0.6992999911308289,0.6508749723434448,8,0.08202899992465973,-0.08580768473704756,0,1,"Cesar Cabral",6741,501627
"Brandon Workman","BOS",-0.4113440662622452,-3.6844760179519653,3.273132085800171,-2.604800224304199,-0.25662416219711304,1.0794784454628825,1.0326382728183972,1.2503499686717987,1.1121066331863403,15,-0.2929297685623169,-0.08812838780120363,6,5,"Brandon Workman",11428,519443
"Wade Miley","ARI",-0.055859893560409546,-15.065985679626465,15.010126113891602,1.9925000667572021,0.21738886833190918,1.0018852949142456,0.897341787815094,0.8765151500701904,1.3396848440170288,33,0.03465253859758377,-0.09040731795602397,0,0,"Wade Miley",8779,489119
"Matt Thornton","- - -",-0.2647720202803612,-5.15517795085907,4.890405893325806,-1.146000012755394,-0.15235000476241112,1.4603241694093956,1.0954493394919804,1.50176997979482,1.4707925562505368,54,-0.08916124887764454,-0.09214919289053075,20,14,"Matt Thornton",1918,407819
"Kevin Jepsen","LAA",-0.7143900394439697,-3.7106940746307373,2.9963040351867676,-7.405999660491943,-0.8762639164924622,1.2531769275665283,0.9191238880157471,1.0820578336715698,0.9213894605636597,38,-0.4709039330482483,-0.09915925893151656,11,9,"Kevin Jepsen",6475,448178
"Heath Hembree","SFG",0.05726794898509979,-0.17473609745502472,0.2320040464401245,1.5450000762939453,0.1758718192577362,0.4397599697113037,0.37582001090049744,0.39597779512405396,0.5434285402297974,7,0.22983865439891815,-0.09961318384802784,0,1,"Heath Hembree",11632,592390
"Chad Durbin","PHI",-0.3863060474395752,-0.856440007686615,0.4701339602470398,-10.9660005569458,-1.1940648555755615,0.5313085913658142,0.45427265763282776,0.7652624845504761,0.7739692330360413,13,-0.6251781582832336,-0.101905976468876,0,3,"Chad Durbin",1442,239795
"Kyle Gibson","MIN",-1.4340879917144775,-4.993450164794922,3.5593619346618652,-13.767000198364258,-1.4584964513778687,0.943143367767334,0.7626519203186035,0.8700000047683716,0.9516199827194214,10,-1.413453221321106,-0.10708760070612988,0,0,"Kyle Gibson",10123,502043
"Octavio Dotel","DET",-0.3244819939136505,-0.6022160053253174,0.2777339816093445,-6.146999835968018,-0.6820194125175476,0.8243734836578369,1.1316200494766235,1.7719333171844482,1.324720025062561,5,-0.2864528298377991,-0.10715759110137013,2,2,"Octavio Dotel",555,136734
"Collin McHugh","- - -",-0.9874859992414713,-2.0404199808835983,1.0529339807108045,-15.5802001953125,-1.6896848380565643,0.573395335321663,0.5544518690418314,0.6400857184614454,0.39652000069618226,5,-1.61445552110672,-0.10771753892961944,0,0,"Collin McHugh",7531,543521
"Daniel Bard","BOS",-0.03241199254989624,-0.04005598649382591,0.007643990218639374,-0.48299992084503174,-0.0478455014526844,0.1924000084400177,0.2287999987602234,0.2287999987602234,1.0521999597549438,1,-0.05869629979133606,-0.10976519255834305,0,0,"Daniel Bard",7115,453268
"Jairo Asencio","BAL",-0.11936799436807632,-0.1899919956922531,0.07062409818172455,-1.3459999561309814,-0.1361095905303955,0.5374000072479248,0.4262000024318695,0.7107999920845032,0.45879998803138733,3,-0.11222420632839203,-0.10989710509356138,0,1,"Jairo Asencio",3332,446003
"Donovan Hand","MIL",-0.4883979856967926,-4.875640153884888,4.3872421979904175,5.186299659311771,0.4775879643857479,0.8755060728443297,0.7470624796549479,0.7977999948686169,0.7241153785815606,26,-0.446257621049881,-0.11158886436636895,4,4,"Donovan Hand",8728,518764
"Josh Outman","COL",0.2859640121459961,-3.1099119186401367,3.395875930786133,0.20100000500679016,-0.1110512763261795,0.8608436584472656,0.7110348343849182,1.0523377656936646,1.3457547426223755,53,0.4449368417263031,-0.11274642673062368,12,10,"Josh Outman",4004,489189
"Jason Marquis","SDP",-1.2841540575027466,-9.480378150939941,8.196224212646484,-13.22659969329834,-1.4498227834701538,0.9770591259002686,0.8499778509140015,0.8641200065612793,1.3857100009918213,20,-1.1999073028564453,-0.11439806870386726,0,0,"Jason Marquis",105,150302
"Michael Kirkman","TEX",-0.5545581579208374,-1.4457660913467407,0.8912081122398376,-9.697000503540039,-0.9464913010597229,0.5972462296485901,0.5718629360198975,0.7899519801139832,1.0368777513504028,18,-0.813042938709259,-0.11548223297266247,1,4,"Michael Kirkman",9877,457779
"Roy Halladay","PHI",-0.8303700089454651,-4.535654067993164,3.7052838802337646,-18.188400268554688,-1.9793100357055664,0.8260904550552368,0.7706943154335022,0.8700000047683716,1.0102167129516602,12,-0.8892497420310974,-0.11593074863313868,0,0,"Roy Halladay",1303,136880
"Andy Pettitte","NYY",0.41775813698768616,-12.953577995300293,13.371335983276367,4.949800491333008,0.5364488363265991,0.9840154051780701,0.907774031162262,0.872979998588562,1.1277447938919067,29,0.5417541861534119,-0.11720988045518194,0,0,"Andy Pettitte",840,120485
"Charles Brewer","ARI",-0.03748799115419388,-0.127020001411438,0.08953201025724411,0.03600004315376282,0.018009401857852936,0.17110003530979156,0.16194285452365875,0.20440000295639038,0.2595999836921692,2,-0.10182300209999084,-0.11727684253954179,0,1,"Charles Brewer",9155,502033
"Pedro Figueroa","OAK",-0.009521957486867905,-0.014387967064976692,0.004866019822657108,-3.6999998092651367,-0.40755048394203186,0.028244448825716972,0.03187999874353409,0.047919999808073044,0.059050001204013824,4,-0.21823565661907196,-0.11889103137627055,0,0,"Pedro Figueroa",6616,471896
"David Hernandez","ARI",-0.45520004630088806,-8.22166633605957,7.766465663909912,-2.2860002517700195,-0.303144246339798,1.7200723886489868,1.3856769800186157,1.387854814529419,1.3616520166397095,50,-0.1429443061351776,-0.12169574582125214,26,11,"David Hernandez",4259,456696
"Chris Hatcher","MIA",-0.40018200874328613,-0.6798999905586243,0.2797180116176605,-9.423999786376953,-1.043368935585022,0.5565452575683594,0.47608888149261475,0.7215714454650879,0.24531999230384827,5,-0.5962623953819275,-0.12278426488744432,1,1,"Chris Hatcher",3299,501822
"Yusmeiro Petit","SFG",-0.06040404178202152,-3.2172621097415686,3.1568580381572247,1.9283002018928528,0.1325385794043541,0.9525527093727985,0.9011850050267052,0.7865000143647194,1.388885737795915,7,0.05985480546951294,-0.12326761316788601,0,0,"Yusmeiro Petit",4020,433589
"Brian Matusz","BAL",0.4819481670856476,-3.0654921531677246,3.5474400520324707,7.934000015258789,0.7959922552108765,0.9711647033691406,0.9524572491645813,1.2148646116256714,1.3051536083221436,56,0.6197394132614136,-0.12348150210207581,15,8,"Brian Matusz",2646,451085
"Pedro Villarreal","CIN",-0.5104839936830103,-0.8163880249485373,0.3059040013467893,-5.402099847793579,-0.5790029987692833,0.6215250432142057,0.6119999947647253,0.45000000204890966,0.3160000145435333,2,-0.6970634311437607,-0.12427755785814898,0,0,"Pedro Villarreal",9904,543881
"Josh Beckett","LAD",-1.6656280755996704,-4.75302791595459,3.087399959564209,-12.103500366210938,-1.4010803699493408,1.1141937971115112,0.9894927144050598,0.8762500286102295,0.8558856844902039,7,-1.3693190813064575,-0.1255986609370583,0,0,"Josh Beckett",510,277417
"Zach Phillips","MIA",-0.29921600222587585,-0.38662800192832947,0.08741199970245361,-1.4900000095367432,-0.17707820236682892,1.2697445154190063,1,1.034266710281372,1.4420000314712524,3,-0.10987509787082672,-0.12577545906592585,0,1,"Zach Phillips",99,452061
"Justin Germano","TOR",-0.00039000000106170774,-0.0016700000269338489,0.0012799999676644802,-1.0119999647140503,-0.1045989990234375,0.004833329934626818,0.009499999694526196,0.009999999776482582,,0,0.04677779972553253,-0.1274675118570549,0,0,"Justin Germano",1938,430683
"Jon Lester","BOS",0.4064522385597229,-14.774018287658691,15.180469512939453,12.43280029296875,1.2709394693374634,0.9228028059005737,0.8322373628616333,0.8605030179023743,1.040024995803833,32,0.5720023512840271,-0.1315482954870667,0,0,"Jon Lester",4930,452657
"Tyler Lyons","STL",-0.04041600227355957,-3.826784074306488,3.786367952823639,-2.952399730682373,-0.388473242521286,0.9586647820156232,0.9303932934999466,1.0243500073750813,1.5560908751054243,11,0.09182634949684143,-0.13398498829504954,2,0,"Tyler Lyons",11334,544928
"Jerry Blevins","OAK",0.18755199015140533,-3.1656618118286133,3.3532140254974365,1.3719998598098755,0.07883536070585251,0.861661434173584,0.6385484337806702,0.9368537068367004,0.8244377374649048,53,0.35294321179389954,-0.13528000590690786,9,10,"Jerry Blevins",7841,460283
"Kevin Chapman","HOU",-0.04114796593785286,-2.2787139415740967,2.2375659942626953,2.38700008392334,0.2665119171142578,1.5495998859405518,1.224747657775879,1.9756320714950562,1.7924609184265137,23,0.10991434007883072,-0.13646826945839924,9,6,"Kevin Chapman",11240,502087
"Chang-Yong Lim","CHC",-0.12171799689531326,-0.27811798453330994,0.15639999508857727,-1.3369998931884766,-0.14650657773017883,0.39014437794685364,0.23421914875507355,0.3313666582107544,0.3242399990558624,5,-0.17422759532928467,-0.13775433693860506,0,1,"Chang-Yong Lim",14445,547939
"Matt Magill","LAD",-1.0068659782409668,-3.0586540699005127,2.051788091659546,-13.00570011138916,-1.4593899250030518,1.0713188648223877,0.9534269571304321,0.8802666664123535,0.9637666940689087,6,-0.8006372451782227,-0.1392005671689851,0,0,"Matt Magill",3950,543483
"Scott Kazmir","CLE",-0.09269998967647552,-11.099397659301758,11.006697654724121,-1.1337997913360596,-0.10348618030548096,0.9129645228385925,0.8481323719024658,0.8492552042007446,1.0498827695846558,29,0.043920423835515976,-0.14545776439750452,0,0,"Scott Kazmir",4897,431148
"Hisanori Takahashi","CHC",-0.30379801988601685,-0.3916720151901245,0.08787400275468826,-2.065000057220459,-0.2276798039674759,1.2168428897857666,0.7232149839401245,1.0345332622528076,0.5370000004768372,1,-0.10392150282859802,-0.14573933871151448,0,1,"Hisanori Takahashi",10091,538227
"Ervin Santana","KCR",1.3943101167678833,-13.759357452392578,15.153668403625488,15.591300010681152,1.6385471820831299,0.9725660681724548,0.929589033126831,0.873662531375885,1.2024375200271606,32,1.5870059728622437,-0.15336545999927065,0,0,"Ervin Santana",3200,429722
"Franklin Morales","BOS",-0.41349802166223526,-2.551904082298279,2.138405978679657,-1.4480000734329224,-0.155576815828681,1.1565154194831848,0.9360259976238012,1.1736599951982498,1.0183058626511519,17,-0.20337337255477905,-0.15416446455163518,4,5,"Franklin Morales",5088,462985
"Sean Nolin","TOR",-0.4399699866771698,-0.4976600110530853,0.05768999829888344,-5.686600208282471,-0.5877619981765747,0.9642729759216309,0.7735000252723694,0.8700000047683716,0.38600000739097595,1,-0.3015730082988739,-0.15469819048345862,0,0,"Sean Nolin",11341,543594
"Brian Wilson","LAD",0.4856779873371124,-0.6515399813652039,1.1372179985046387,7.189000129699707,0.7962347269058228,1.124631643295288,0.9645888805389404,1.107611060142517,1.509060025215149,10,0.5885212421417236,-0.1566660740672906,7,1,"Brian Wilson",6485,451216
"Dustin McGowan","TOR",-0.10275200754404068,-1.8513360023498535,1.7485841512680054,-0.2099999189376831,-0.015174318104982376,0.9398828744888306,0.807687520980835,0.9153119921684265,1.7146117687225342,17,0.05413069948554039,-0.16345496778857113,6,4,"Dustin McGowan",8600,430661
"Sergio Santos","TOR",0.7456899881362915,-1.3038599491119385,2.0495500564575195,11.074000358581543,1.1542224884033203,1.1482536792755127,0.8922097682952881,1.4262620210647583,1.3272521495819092,23,0.8132083415985107,-0.16379610665859534,9,2,"Sergio Santos",4734,435045
"Darin Downs","DET",-0.09436201304197311,-2.303299903869629,2.208937883377075,-1.3129998445510864,-0.12461913377046585,0.8545092940330505,0.7782225608825684,1.063772439956665,1.000266671180725,21,0.05374529957771301,-0.16417360468907133,5,5,"Darin Downs",5903,445153
"Steve Johnson","BAL",-0.4003319814801216,-1.1534940004348755,0.7531619966030121,-2.9179999828338623,-0.31013166904449463,0.6945291958950661,0.4885663092136383,0.46773334344228107,0.8266571419579642,7,-0.4113810658454895,-0.16502664148522772,0,0,"Steve Johnson",4053,489002
"Zach Clark","BAL",-0.059289999306201935,-0.06804399937391281,0.008754000067710876,-2.321000099182129,-0.2583189904689789,0.1815200001001358,0.1793999969959259,0.09960000216960907,0.039799999445676804,1,-0.16119299829006195,-0.1654376720134556,0,0,"Zach Clark",9189,503483
"Jimmy Nelson","MIL",0.13381598889827728,-0.2356899743899703,0.36950600892305374,3.3779999017715454,0.3730558082461357,0.6864974826574326,0.5772800147533417,0.34370000287890434,0.4464999884366989,4,0.36371204257011414,-0.16878636217245932,0,0,"Jimmy Nelson",10547,519076
"Tim Lincecum","SFG",-1.9653159379959106,-14.470833778381348,12.505517959594727,-12.964400291442871,-1.4656941890716553,0.9471126794815063,0.794977068901062,0.8770437240600586,1.0361806154251099,31,-1.9038803577423096,-0.17117996039408823,0,0,"Tim Lincecum",5705,453311
"Jamey Wright","TBR",0.6188701502978802,-3.167569875717163,3.7864400148391724,3.4340005218982697,0.36249344795942307,0.7409451009741255,0.6719082956728728,0.7043424275788394,0.8183097932852951,51,1.0068624019622803,-0.171618131524096,12,4,"Jamey Wright",715,124604
"Luis Ayala","- - -",-0.3399180620908737,-2.6111099123954773,2.2711920589208603,2.9850001335144043,0.3588593304157257,0.9418598333994548,0.7811394151376219,1.0852871674757738,1.1291499882936478,32,-0.1890809228643775,-0.17181997771231172,8,6,"Luis Ayala",1650,425646
"Brandon Cumpton","PIT",0.21474000066518784,-1.764272059313953,1.9790120292454958,4.57889997959137,0.5084692984819412,0.9142461467999965,0.9061362638603896,0.7457333554824194,0.7705999985337257,6,0.40906839072704315,-0.17418635002409769,0,0,"Brandon Cumpton",11366,592238
"Arquimedes Caminero","MIA",0.02711400017142296,-0.4989120066165924,0.5260260105133057,2.634999990463257,0.2949034869670868,0.5590466856956482,0.3537375032901764,0.5173384547233582,1.0032000541687012,7,0.2229030877351761,-0.174402665739679,0,1,"Arquimedes Caminero",8992,491708
"Jose Veras","- - -",0.6803959459066391,-6.728092193603516,7.408492088317871,7.300999723374844,0.7846177890896797,1.5561407087440777,1.360031877478508,1.479444827606429,1.9627726728265935,22,0.6141258850693703,-0.17689296513903208,25,9,"Jose Veras",2063,407842
"Brandon Gomes","TBR",-0.15193800628185272,-1.0694599151611328,0.9175218939781189,-3.9149999618530273,-0.4274376928806305,0.7984325885772705,0.7213162183761597,1.0344923734664917,0.5397529602050781,17,-0.009865012019872665,-0.18043033470763445,3,3,"Brandon Gomes",2267,460156
"Chien-Ming Wang","TOR",-0.7388559579849243,-2.8950159549713135,2.1561601161956787,-10.196199417114258,-1.0563870668411255,1.0111597776412964,0.9384406208992004,0.8700000047683716,0.42943331599235535,6,-0.5478787422180176,-0.18282274959609768,0,0,"Chien-Ming Wang",2074,425426
"Erasmo Ramírez","SEA",-0.9788400051183999,-6.415072127245367,5.436231883708388,-8.518199563026428,-0.9736292995512486,1.0367503786160621,0.9561871298223357,0.8187857278223548,1.8253571677154727,14,-0.7591532003134489,-0.18498921362522192,0,0,"Erasmo Ramirez",10314,541640
"Nick Maronde","LAA",-0.3058379888534546,-0.5279399752616882,0.22210200130939484,-3.7639999389648438,-0.41260451078414917,0.852940022945404,1.013128399848938,1.3807599544525146,1.4329249858856201,8,-0.17219769954681396,-0.18637146197209742,2,4,"Nick Maronde",12530,543488
"Danny Farquhar","SEA",0.3869480490684509,-4.748427867889404,5.1353759765625,-0.46100032329559326,-0.09370552003383636,1.2256436347961426,1.2409024238586426,1.4383478164672852,1.1026947498321533,19,0.5050219297409058,-0.1893118504952278,18,5,"Danny Farquhar",8501,543144
"Michael Tonkin","MIN",0.0022579992655664682,-0.1301880031824112,0.13244600594043732,0.1579999327659607,0.02948160097002983,0.17704400420188904,0.18808333575725555,0.2249777764081955,0.15493333339691162,3,0.2031245082616806,-0.19037062102474486,0,0,"Michael Tonkin",10315,543859
"Wei-Yin Chen","BAL",0.2471700757741928,-10.72741985321045,10.974590301513672,7.209000110626221,0.7367150187492371,1.055075764656067,1.0111348628997803,0.8691304326057434,1.021973967552185,23,0.4275178015232086,-0.1932501934005207,0,0,"Wei-Yin Chen",13071,612672
"Vidal Nuño","NYY",0.14638209342956543,-1.3319200277328491,1.4783020017202944,5.087200164794922,0.5454806759953499,0.9326454331962074,0.977763219313188,0.9997599840164184,1.6516666412353516,3,0.3502060994505882,-0.19325246174508953,0,1,"Vidal Nuno",9674,573064
"Dallas Keuchel","HOU",-1.5638039410114288,-13.43314790725708,11.869343876838684,-20.363799571990967,-2.133797347545624,1.038470220701647,0.9375139449581955,0.9828903021350983,1.114937893275557,29,-1.3108700215816498,-0.1950026648347578,3,2,"Dallas Keuchel",9434,572971
"Kyle Kendrick","PHI",-1.323651671409607,-14.063985824584961,12.740333557128906,-21.792999267578125,-2.3230252265930176,0.9632731676101685,0.84794682264328,0.866860032081604,0.8112785816192627,28,-1.1788586378097534,-0.1952600607246604,0,0,"Kyle Kendrick",6230,452718
"Henry Alberto Rodriguez","- - -",-0.1620579888112843,-0.6953520886600018,0.5332940071821213,-6.2170000076293945,-0.6944480240345001,0.3576925672159707,0.33042401224374773,0.3572909012436867,0.3323500081896782,12,-0.2574988976120949,-0.1955661187303765,2,1,"Henry Alberto Rodriguez",6371,469159
"Michael Stutes","PHI",0.042623989284038544,-1.0817259550094604,1.1243499517440796,-1.2070001363754272,-0.13096250593662262,0.8857930302619934,0.8416287302970886,1.060962438583374,1.1934000253677368,12,0.24512608349323273,-0.19700650270195968,5,2,"Michael Stutes",6550,452741
"Dane De La Rosa","LAA",0.625778079032898,-4.623266220092773,5.249043941497803,5.067999839782715,0.5376907587051392,1.0826375484466553,0.9235233664512634,1.1408746242523193,1.5152945518493652,55,0.7766084671020508,-0.19859592732754294,23,11,"Dane De La Rosa",10095,451773
"Daniel Stange","LAA",-0.3269359767436981,-0.35549196600914,0.028556009754538536,-1.9230000972747803,-0.1739634871482849,1.6537333726882935,0.963866651058197,1.1439999341964722,,0,0.006543004885315895,-0.20423870489542942,0,1,"Daniel Stange",9404,458094
"Zeke Spruill","ARI",-0.510751985013485,-0.9735960140824318,0.46284399926662445,-5.2063000202178955,-0.5262531936168671,0.6186109602451324,0.5441110829512278,0.49953333536783856,0.2787999913096428,5,-0.6205312088131905,-0.2051120756366891,0,0,"Zeke Spruill",3873,543809
"Will Smith","KCR",-0.3904440253973007,-2.1375220119953156,1.747078001499176,0.3758997917175293,0.02149328589439392,0.869583387123911,0.979882096960431,1.7777579018944187,1.9658933679262798,15,-0.24301782995462418,-0.20598341728477887,7,4,"Will Smith",8048,519293
"Jared Burton","MIN",-0.2943280041217804,-7.232925891876221,6.938598155975342,3.635999917984009,0.3901350200176239,1.5149658918380737,1.293238639831543,1.3730676174163818,1.3893859386444092,57,0.012307044118642807,-0.20658732838608523,23,12,"Jared Burton",8346,454537
"Shawn Camp","CHC",-1.8778420686721802,-3.3918540477752686,1.5140119791030884,-10.798999786376953,-1.2192273139953613,1.1907933950424194,0.8819155693054199,1.307092308998108,1.4592221975326538,18,-1.3702256679534912,-0.20674148393878666,4,9,"Shawn Camp",1855,425861
"Xavier Cedeño","- - -",-0.20584005117416382,-0.5223400294780731,0.3164999559521675,-7.315000295639038,-0.7856675386428833,0.39755365749200183,0.407567635178566,0.6408500038087368,0.47915385090387785,13,-0.30992209911346436,-0.20784461563070822,1,2,"Xavier Cedeno",36,458584
"Barry Enright","LAA",-0.7662880420684814,-1.4165160059928894,0.6502279937267303,-8.618099689483643,-0.9360170364379883,1.099438488483429,0.9411873718102773,1.1942999958992004,1.276933307449023,3,-0.4879496991634369,-0.2090315781843327,0,1,"Barry Enright",2412,446264
"Francisley Bueno","KCR",0.10756399482488632,-0.5364900231361389,0.6440539956092834,3.5299999713897705,0.36079350113868713,1.1559548377990723,0.901434600353241,1.2213714122772217,1.6649142503738403,7,0.30214187502861023,-0.20908980127312754,2,1,"Francisley Bueno",5980,499107
"Alfredo Simon","CIN",0.2540479898452759,-4.784830093383789,5.038877964019775,14.132999420166016,1.4546219110488892,0.8674402832984924,0.7446931600570679,0.8413841128349304,1.1338093280792236,43,0.5067400932312012,-0.2138692239198942,11,8,"Alfredo Simon",2155,430580
"Brad Boxberger","SDP",-0.3377220034599304,-1.3458420038223267,1.008120059967041,-0.18299973011016846,-0.07055385410785675,0.6926330924034119,0.695801317691803,0.7975888848304749,0.5888167023658752,12,-0.2719595432281494,-0.2156319495318157,2,2,"Brad Boxberger",10133,502202
"Héctor Rondón","CHC",-0.44283804297447205,-3.193143844604492,2.7503058910369873,-5.984000205993652,-0.6694412231445312,0.8321691155433655,0.6329926252365112,0.6987066864967346,0.7870903015136719,31,-0.3149353861808777,-0.2172137103225663,4,8,"Hector Rondon",2391,444468
"Darren O'Day","BAL",1.068605899810791,-5.448464393615723,6.5170698165893555,8.642999649047852,0.9025972485542297,1.3929684162139893,1.1435067653656006,1.405970573425293,1.703660011291504,50,0.9939760565757751,-0.22683310676274027,26,10,"Darren O'Day",3321,503285
"Brandon League","LAD",-1.8584660291671753,-6.738351821899414,4.879885673522949,-16.038000106811523,-1.8651862144470215,1.2132681608200073,0.9324652552604675,0.9973483085632324,1.0580434799194336,23,-1.3014917373657227,-0.2302933116304533,12,11,"Brandon League",3731,434181
"Taylor Jordan","WSN",-0.5074179172515869,-3.9139018058776855,3.4064841270446777,-1.4737999439239502,-0.1656223088502884,0.9730979800224304,0.8470218181610107,0.8700000047683716,0.9613555669784546,9,-0.29064688086509705,-0.23079898344539163,0,0,"Taylor Jordan",10466,518863
"Casper Wells","- - -",-0.48782600330378045,-0.5845659835431434,0.09674000259110471,-3.5190000236034393,-0.38968759402632713,0.9011200269063314,1.125599980354309,1.125599980354309,0.10279999673366547,1,-0.31041499972343445,-0.23094019019344492,0,1,"Casper Wells",9700,489413
"Eric Surkamp","SFG",-0.5070419907569885,-0.5961940288543701,0.08915200084447861,-6.228899955749512,-0.7647510170936584,0.6706950068473816,0.753866970539093,0.8700000047683716,0.21299999952316284,1,-0.5245500206947327,-0.2314448586176271,0,0,"Eric Surkamp",2540,474668
