Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,NameASCII,PlayerId,MLBAMID
"Jose Altuve","HOU",1.04898202419281,-1.0677180290222168,2.1166999340057373,6.046999931335449,0.64170902967453,0.8960395455360413,,0,1.0128978490829468,0.1577893481715822,"Jose Altuve",5417,514888
"Yuli Gurriel","HOU",0.40728405117988586,-0.9925382137298584,1.3998219966888428,3.4830000400543213,0.3347289264202118,0.8337725400924683,,0,0.33515265583992004,0.15333075131896368,"Yuli Gurriel",19198,493329
"Cody Bellinger","LAD",0.32643982768058777,-1.227651834487915,1.5540920495986938,1.1799999475479126,0.10088680684566498,0.968481183052063,,0,0.18796603381633759,0.1490976421673797,"Cody Bellinger",15998,641355
"Rafael Devers","BOS",0.35061198472976685,-0.1654520481824875,0.5160639882087708,2.9830000400543213,0.27093520760536194,1.1215428113937378,0.20559999346733093,1,0.17495450377464294,0.13766127974062242,"Rafael Devers",17350,646240
"Cameron Maybin","HOU",0.1753460168838501,-0.03020399995148182,0.205549955368042,0.25200000405311584,0.021346837282180786,0.8920599818229675,0.20239999890327454,2,0.06747166812419891,0.1290913662645,"Cameron Maybin",5223,457727
"Austin Jackson","CLE",0.015419982373714447,-0.2962920069694519,0.31171199679374695,-1.3029999732971191,-0.13181260228157043,1.206273078918457,0.1695999950170517,1,-0.10345479846000671,0.11623795895923628,"Austin Jackson",9848,457706
"Jason Kipnis","CLE",-0.16511200368404388,-0.4794119894504547,0.31429997086524963,-2.9089999198913574,-0.29202190041542053,1.1981730461120605,,0,-0.2394745945930481,0.10167145820985693,"Jason Kipnis",9776,543401
"Bryce Harper","WSN",0.05888810008764267,-0.46147188544273376,0.520359992980957,-0.192999929189682,-0.02063630148768425,1.1967990398406982,,0,-0.0518844835460186,0.10108915210547956,"Bryce Harper",11579,547180
"Addison Russell","CHC",0.040315911173820496,-0.675334095954895,0.7156500220298767,-0.2960001230239868,-0.035453107208013535,0.9729307293891907,,0,-0.055741503834724426,0.09717910052686608,"Addison Russell",14106,608365
"Paul Goldschmidt","ARI",0.028986088931560516,-0.3243439197540283,0.35333001613616943,-0.07499998807907104,0.0004241950809955597,0.8866117596626282,,0,-0.053179092705249786,0.08587219497426352,"Paul Goldschmidt",9218,502671
"Daniel Murphy","WSN",0.15547801554203033,-0.366239994764328,0.5217179656028748,0.8700000643730164,0.08649491518735886,1.1029129028320312,,0,0.06403809785842896,0.07693224997483866,"Daniel Murphy",4316,502517
"Yasmani Grandal","LAD",-0.03657200187444687,-0.1752839982509613,0.13871200382709503,-1.056999921798706,-0.12036449462175369,0.9967454671859741,1.3220000267028809,1,-0.11064260452985764,0.07395118924035804,"Yasmani Grandal",11368,518735
"Tommy La Stella","CHC",0.054051972925662994,-0.019038043916225433,0.07308999449014664,-0.35199999809265137,-0.03651019558310509,0.9930999875068665,0.9930999875068665,4,-0.014980139210820198,0.06940766272872706,"Tommy La Stella",12371,600303
"Brian Dozier","MIN",0.12358800321817398,-0.020972000434994698,0.14455999433994293,1.0511000156402588,0.1064940020442009,0.6965600252151489,,0,0.11611200124025345,0.06131420575461527,"Brian Dozier",9810,572821
"Andrew Benintendi","BOS",0.07542794942855835,-0.2725519835948944,0.34797999262809753,-0.24900007247924805,-0.0424639955163002,0.8095529675483704,,0,0.032354600727558136,0.06081774555755577,"Andrew Benintendi",17901,643217
"Gio Urshela","CLE",-0.16594399511814117,-0.2853119969367981,0.11936800181865692,-0.9280000329017639,-0.09415140002965927,1.2460923194885254,,0,-0.19304469227790833,0.059873182813621584,"Gio Urshela",10681,570482
"Didi Gregorius","NYY",0.15295590460300446,-0.7622321248054504,0.9151880145072937,2.488999843597412,0.2418832778930664,0.8360214233398438,,0,0.12512359023094177,0.0578333296909867,"Didi Gregorius",6012,544369
"Lonnie Chisenhall","CLE",-0.031276002526283264,-0.08281200379133224,0.05153599753975868,-0.578000009059906,-0.058926403522491455,0.8217714428901672,0.9887999892234802,1,-0.09417879581451416,0.056119548566537676,"Lonnie Chisenhall",7571,502082
"Eddie Rosario","MIN",0.1878799945116043,-0.030511999502778053,0.2183919996023178,2.0190000534057617,0.20455899834632874,0.9954000115394592,,0,0.1332779973745346,0.05547023683638738,"Eddie Rosario",12155,592696
"Edwin Encarnación","CLE",-0.081324003636837,-0.17753200232982635,0.09620799869298935,-0.9830000996589661,-0.0983985960483551,1.0524444580078125,,0,-0.12628979980945587,0.04901826018752048,"Edwin Encarnacion",2151,429665
"Matt Holliday","NYY",0.03943600133061409,-0.03803599998354912,0.07747200131416321,0.26899999380111694,0.028375500813126564,1.149999976158142,,0,-0.010966099798679352,0.04525827557972568,"Matt Holliday",1873,407812
"Yu Darvish","LAD",-0.08341199904680252,-0.16139200329780581,0.07797999680042267,-0.7459999918937683,-0.06911319494247437,1.2350300550460815,,0,-0.11223729699850082,0.044698860418760866,"Yu Darvish",13074,506433
"Aaron Hicks","NYY",-0.12619194388389587,-0.820792019367218,0.694599986076355,-2.4029998779296875,-0.2525709867477417,0.8541836142539978,,0,-0.18906424939632416,0.04133027068484332,"Aaron Hicks",5297,543305
"Curtis Granderson","LAD",-0.2569800019264221,-0.33679789304733276,0.0798180028796196,-3.8469998836517334,-0.41142550110816956,0.8938800096511841,1.1502000093460083,3,-0.32824450731277466,0.04075625480480932,"Curtis Granderson",4747,434158
"Jason Heyward","CHC",-0.21424800157546997,-0.37640202045440674,0.16215400397777557,-2.5789999961853027,-0.26586729288101196,1.060353398323059,,0,-0.2399064153432846,0.037853022659013885,"Jason Heyward",4940,518792
"Howie Kendrick","WSN",-0.004131987225264311,-0.04206399992108345,0.03793200105428696,-0.3929999768733978,-0.04055250063538551,1.3097999095916748,1.3097999095916748,3,-0.039672501385211945,0.036517830816825324,"Howie Kendrick",4229,435062
"Hanley Ramirez","BOS",0.20298799872398376,-0.17000004649162292,0.3729880154132843,2.8889999389648438,0.2712635099887848,0.8899467587471008,0.4564000070095062,1,0.19164429605007172,0.036445751729592774,"Hanley Ramirez",8001,434670
"Max Kepler","MIN",0.08794400095939636,-0.03439199924468994,0.1223360002040863,1.0750000476837158,0.10891599953174591,1.0686999559402466,,0,0.047496598213911057,0.03479403955637206,"Max Kepler",12144,596146
"Zack Granite","MIN",0.040403999388217926,-0.007323979865759611,0.04772799834609032,0.31700000166893005,0.03211750090122223,0.6502670049667358,,0,0.02771339938044548,0.03442107627280526,"Zack Granite",15343,643335
"Byron Buxton","MIN",-0.04006800055503845,-0.05073599889874458,0.01066800020635128,-0.7850000262260437,-0.0795338973402977,1.9889299869537354,,0,-0.047608401626348495,0.027462895842906117,"Byron Buxton",14161,621439
"Brandon Drury","ARI",-0.03486402705311775,-0.13321200013160706,0.09834799915552139,0.06200003623962402,0.013709601014852524,0.7552666664123535,0.6068999767303467,2,-0.07298210263252258,0.026820887523258098,"Brandon Drury",11615,592273
"Jorge Polanco","MIN",0.013271999545395374,-0.05125200003385544,0.06452400237321854,-0.057999998331069946,-0.005876400042325258,0.7121599912643433,,0,-0.002732150023803115,0.021368411128323665,"Jorge Polanco",13152,593871
"José Ramírez","CLE",-0.27476799488067627,-0.5104079842567444,0.2356400042772293,-2.4619998931884766,-0.248215913772583,1.1272507905960083,,0,-0.26423120498657227,0.020480659701614945,"Jose Ramirez",13510,608070
"Jose Quintana","CHC",-0.017960000783205032,-0.05910000205039978,0.04114000126719475,-0.17099998891353607,-0.01643190160393715,0.8007500171661377,,0,-0.03715699911117554,0.014728025775944582,"Jose Quintana",11423,500779
"Roberto Pérez","CLE",0.10617610067129135,-0.18716000020503998,0.29333600401878357,1.2730000019073486,0.12834259867668152,0.8898454308509827,,0,0.1057596504688263,0.013560061685847974,"Roberto Perez",2900,547379
"Kyle Hendricks","CHC",-0.144569993019104,-0.14457009732723236,0,-1.2309999465942383,-0.12585940957069397,1.15666663646698,,0,-0.1367201954126358,0.01173172556216033,"Kyle Hendricks",12049,543294
"Charlie Blackmon","COL",-0.12184800207614899,-0.12184800207614899,0,-1.4560999870300293,-0.13947300612926483,1.1698399782180786,,0,-0.11542099714279175,0.01126315987880111,"Charlie Blackmon",7859,453568
"Adam Rosales","ARI",0.021888000890612602,-0.007496030069887638,0.029384000226855278,0.14900000393390656,0.016473200172185898,0.3424000144004822,,0,0.05533469840884209,0.008590535148571513,"Adam Rosales",9682,489267
"Stephen Strasburg","WSN",-0.14398610591888428,-0.14398600161075592,0,-1.3829998970031738,-0.14165140688419342,1.3040820360183716,,0,-0.11554870009422302,0.005136853337631531,"Stephen Strasburg",10131,544931
"Robbie Ray","ARI",-0.03930000215768814,-0.03930000215768814,0,-0.5199999809265137,-0.053811900317668915,0.6232666373252869,,0,-0.06782110035419464,0.004766221745030108,"Robbie Ray",11486,592662
"Mitch Moreland","BOS",0.09974399954080582,-0.1633639931678772,0.2631080150604248,0.6759999990463257,0.06416650116443634,0.8011199831962585,0.7156000137329102,1,0.12029509991407394,0.004210594155437883,"Mitch Moreland",3086,519048
"Trevor Story","COL",0.07106799632310867,-0.047575999051332474,0.11864399909973145,0.9610000252723694,0.09204979985952377,0.8295000195503235,,0,0.08243119716644287,0.003244504639610152,"Trevor Story",12564,596115
"Austin Romine","NYY",-0.03805999830365181,-0.03805999830365181,0,-0.3720000088214874,-0.037689998745918274,1.0089999437332153,,0,-0.04059230163693428,0.002871785852926405,"Austin Romine",5491,519222
"Chris Young","BOS",0.0693959966301918,-0.02155200019478798,0.09094800055027008,0.6830000281333923,0.07204639911651611,1.0454699993133545,,0,0.06386110186576843,0.0025166963262120423,"Chris Young",3882,455759
"Robbie Grossman","MIN",-0.0918319970369339,-0.09183190017938614,0,-1.0140000581741333,-0.10273600369691849,0.9107000231742859,,0,-0.10171599686145782,0.0008792836736736115,"Robbie Grossman",5254,543257
"Jacoby Ellsbury","NYY",-0.0979360044002533,-0.1629360020160675,0.06499999761581421,-1.6340000629425049,-0.16582021117210388,0.6957665681838989,1.3811999559402466,1,-0.14162559807300568,0.0008657385472922996,"Jacoby Ellsbury",4727,453056
"Alex Wood","LAD",-0.056092001497745514,-0.056092001497745514,0,-0.46299999952316284,-0.04770740121603012,1.0556000471115112,,0,-0.05374880135059357,0.0006112502002002598,"Alex Wood",13781,622072
"Chris Iannetta","ARI",-0.10762199759483337,-0.10762199759483337,0,-1.159999966621399,-0.12654830515384674,0.8243600130081177,0.6851999759674072,1,-0.13077610731124878,0.0002239263507518574,"Chris Iannetta",8267,455104
"Gio González","WSN",-0.029676001518964767,-0.029676001518964767,0,-0.4010000228881836,-0.040752001106739044,0.5924000144004822,,0,-0.05028259754180908,0.00018806547297155196,"Gio Gonzalez",7448,461829
"Dallas Keuchel","HOU",-0.06531400233507156,-0.06531400233507156,0,-0.4830000102519989,-0.0533997006714344,1.374400019645691,,0,-0.04755239933729172,0.00003057061095847885,"Dallas Keuchel",9434,572971
"Nolan Arenado","COL",-0.009655999951064587,-0.06318400055170059,0.05352799966931343,-0.0009999950416386127,-0.00009578649769537151,0.5954399704933167,,0,-0.016222700476646423,0.0000061204189377057905,"Nolan Arenado",9777,571448
"Derek Fisher","HOU",0.0006039899308234453,-0.001028000027872622,0.0016320199938490987,0.20899999141693115,0.019495602697134018,0.029999999329447746,0.029999999329447746,1,0.020132899284362793,9.885975962853344e-8,"Derek Fisher",16192,605233
"Wade Davis","CHC",-0.01879199966788292,-0.01879199966788292,0,-0.3580000102519989,-0.03688820078969002,0.796999990940094,,0,-0.023578500375151634,8.145231452164059e-8,"Wade Davis",7441,451584
"Raimel Tapia","COL",0.04679200053215027,0,0.04679200053215027,0.6679999828338623,0.0639846995472908,0.9075999855995178,0.9075999855995178,1,0.05155570060014725,5.2236540683259225e-8,"Raimel Tapia",14350,606132
"Brad Peacock","HOU",-0.007696010172367096,-0.007695999927818775,0,-0.3009999990463257,-0.033278100192546844,0.2824000120162964,,0,-0.02725219912827015,3.962084426517576e-8,"Brad Peacock",5401,502748
"Eduardo Núñez","BOS",-0.015176000073552132,-0.015176000073552132,0,-0.15399999916553497,-0.01624470017850399,0.6164000034332275,,0,-0.024620400741696358,2.4380527024331355e-8,"Eduardo Nunez",6848,456488
"Kenley Jansen","LAD",-0.0016299700364470482,-0.0016299999551847577,0,-0.14399999380111694,-0.015920400619506836,0.0706000030040741,,0,-0.0230873990803957,5.7788261814684105e-9,"Kenley Jansen",3096,445276
"Wilmer Difo","WSN",-0.01918799988925457,-0.01918799988925457,0,-0.23899999260902405,-0.02428860031068325,0.7483999729156494,0.7483999729156494,1,-0.025638699531555176,2.86712169283998e-9,"Wilmer Difo",14320,594694
"Victor Robles","WSN",-0.02125599980354309,-0.02125599980354309,0,-0.23899999260902405,-0.02428860031068325,0.8324000239372253,0.8324000239372253,1,-0.02553579956293106,4.3716590764075747e-10,"Victor Robles",18363,645302
"Alexi Amarista","COL",0.07148800045251846,0,0.07148800045251846,0.906000018119812,0.08678159862756729,0.9891999959945679,0.9891999959945679,1,0.07226850092411041,-3.7620802306737033e-10,"Alexi Amarista",9063,506560
"Pat Valaika","COL",0.055031999945640564,0,0.055031999945640564,0.2280000001192093,0.021839100867509842,1.0576000213623047,1.0576000213623047,1,0.05203479900956154,-4.348009507992856e-9,"Pat Valaika",14885,642162
"Alex Avila","CHC",0.00902200024574995,0,0.009022019803524017,0.3799999952316284,0.03915509954094887,0.19760000705718994,,0,0.04565789923071861,-4.8808526317833945e-9,"Alex Avila",7476,488671
"Kenta Maeda","LAD",-0.0013239800464361906,-0.001323999953456223,0,-0.09200000017881393,-0.010171400383114815,0.050599999725818634,,0,-0.02616560086607933,-1.284163439127517e-8,"Kenta Maeda",18498,628317
"Charlie Morton","HOU",-0.001224020030349493,-0.0012240000069141388,0,-0.21199999749660492,-0.02343839965760708,0.050599999725818634,,0,-0.02419009990990162,-1.9398042512552838e-8,"Charlie Morton",4676,450203
"Lance McCullers Jr.","HOU",0.011859999969601631,0,0.011859999969601631,-0.00500005017966032,-0.0005527979810722172,1.1787999868392944,,0,0.010061100125312805,-2.0975319141303128e-8,"Lance McCullers Jr.",14120,621121
"Brandon Morrow","LAD",-0.01761999912559986,-0.01761999912559986,0,-0.41999998688697815,-0.04643449932336807,0.4717999994754791,,0,-0.03734629973769188,-3.164253022797103e-8,"Brandon Morrow",9346,453344
"Ehire Adrianza","MIN",-0.003295999951660633,-0.003295989939942956,0,-0.10599999874830246,-0.010739600285887718,0.12319999933242798,0.12319999933242798,1,-0.026753200218081474,-4.62877655371674e-8,"Ehire Adrianza",8418,501303
"Archie Bradley","ARI",0.1596280038356781,0,0.1596280038356781,1.9210000038146973,0.18400399386882782,1.4936000108718872,,0,0.10687500238418579,-3.3535569839149293e-7,"Archie Bradley",12918,605151
"Leonys Martin","CHC",-0.026732001453638077,-0.02673199027776718,0,-0.7039999961853027,-0.07176940143108368,0.34753334522247314,0.17820000648498535,1,-0.07687769830226898,-0.0000415436096851407,"Leonys Martin",11846,547982
"Erik González","CLE",-0.14026400446891785,-0.14026400446891785,0,-0.5529999732971191,-0.05535539984703064,2.717600107192993,,0,-0.05156119912862778,-0.000051988587130895325,"Erik Gonzalez",13369,570481
"Zack Godley","ARI",-0.019255999475717545,-0.019255999475717545,0,-0.35600000619888306,-0.039358798414468765,0.3874000012874603,,0,-0.04961270093917847,-0.00009302805339610892,"Zack Godley",14862,643327
"Jason Castro","MIN",-0.1398880034685135,-0.1398880034685135,0,-1.5839999914169312,-0.16048599779605865,1.6956000328063965,,0,-0.08236599713563919,-0.0001345930754757113,"Jason Castro",8722,488771
"Zack Greinke","ARI",-0.0348920002579689,-0.0348920002579689,0,-0.5509999990463257,-0.05277780070900917,0.44866666197776794,,0,-0.07699999958276749,-0.0007682038851733741,"Zack Greinke",1943,425844
"DJ LeMahieu","COL",-0.11664800345897675,-0.11664800345897675,0,-1.399999976158142,-0.13410000503063202,0.8622400164604187,,0,-0.13446800410747528,-0.0008168368093595113,"DJ LeMahieu",9874,518934
"Rich Hill","LAD",-0.09064999967813492,-0.09064999967813492,0,-0.7490000128746033,-0.08280830085277557,0.8870500326156616,,0,-0.10102099925279617,-0.0011716576944489632,"Rich Hill",4806,448179
"Justin Verlander","HOU",-0.1584700047969818,-0.1584700047969818,0,-1.5109999179840088,-0.16705378890037537,1.431149959564209,,0,-0.10919550061225891,-0.0015336397814120495,"Justin Verlander",8700,434378
"Grégor Blanco","ARI",-0.06379599869251251,-0.06379596143960953,0,-0.6139999628067017,-0.0640714019536972,0.8176000118255615,0.8176000118255615,3,-0.07585790008306503,-0.0021704729230298675,"Gregor Blanco",3123,453923
"Christian Walker","ARI",0.08376200497150421,0,0.08376200497150421,0.6389999985694885,0.06481140106916428,0.9706000089645386,0.9706000089645386,2,0.08873039484024048,-0.0024311941418356797,"Christian Walker",13419,572233
"Max Scherzer","WSN",-0.08128000050783157,-0.08128000050783157,0,-0.7020000219345093,-0.07233390212059021,0.9166669845581055,,0,-0.08415789902210236,-0.004511161691384505,"Max Scherzer",3137,453286
"Deven Marrero","BOS",-0.07516399770975113,-0.07516399770975113,0,-0.7620000243186951,-0.08037979900836945,1.1552000045776367,,0,-0.05897559970617294,-0.006090187527123106,"Deven Marrero",13325,571918
"Jay Bruce","CLE",0.13495199382305145,-0.49873998761177063,0.6336920261383057,0.53600013256073,0.052090562880039215,1.3055633306503296,,0,0.10963429510593414,-0.006267426065710013,"Jay Bruce",9892,457803
"Gerardo Parra","COL",0.03590799868106842,-0.05044399946928024,0.08635199815034866,1.2519999742507935,0.11992300301790237,0.9269999861717224,,0,0.04519980028271675,-0.006464094547315981,"Gerardo Parra",8553,467827
"Anthony Rendon","WSN",0.1471499800682068,-0.2946600914001465,0.4418100118637085,0.6749999523162842,0.06754010170698166,1.100463628768921,,0,0.14021068811416626,-0.006494337822042395,"Anthony Rendon",12861,543685
"Ben Zobrist","CHC",-0.33908411860466003,-0.5303521156311035,0.19126799702644348,-4.259699821472168,-0.43903088569641113,0.8600671291351318,1.1576000452041626,1,-0.38754379749298096,-0.006709287083843829,"Ben Zobrist",7435,450314
"Mark Reynolds","COL",-0.09785199910402298,-0.09785199910402298,0,-0.7170000076293945,-0.06867820024490356,1.1614700555801392,,0,-0.07642579823732376,-0.007822606303030208,"Mark Reynolds",7619,448602
"Clayton Kershaw","LAD",-0.08324189484119415,-0.08395998179912567,0.0007180009852163494,-1.4119999408721924,-0.1528678983449936,0.4586600065231323,,0,-0.1733952909708023,-0.008094033708296089,"Clayton Kershaw",2036,477132
"Chase Headley","NYY",-0.2063640058040619,-0.6260079145431519,0.41964399814605713,-2.4050002098083496,-0.24905619025230408,0.9970583915710449,1.2604000568389893,4,-0.19761355221271515,-0.009359286638676745,"Chase Headley",4720,452104
"Jose Lobaton","WSN",-0.11395599693059921,-0.16734400391578674,0.053387999534606934,-0.593999981880188,-0.06036579981446266,3.0457301139831543,,0,-0.026803400367498398,-0.010611601180872378,"Jose Lobaton",4243,446653
"Ronald Torreyes","NYY",-0.2657400071620941,-0.2657400071620941,0,-0.9769999980926514,-0.09779780358076096,1.981600046157837,,0,-0.11407200247049332,-0.02003175256188197,"Ronald Torreyes",11400,591720
"Kyle Farmer","LAD",-0.23036402463912964,-0.23036399483680725,0,-2.2149999141693115,-0.23887190222740173,1.3934799432754517,1.3934799432754517,5,-0.1438559889793396,-0.02145964814253118,"Kyle Farmer",14813,571657
"Jon Lester","CHC",-0.07273989915847778,-0.08518199622631073,0.012442000210285187,-0.6899999976158142,-0.07224009931087494,0.884719967842102,,0,-0.05865512788295746,-0.02356286402683952,"Jon Lester",4930,452657
"Carlos Beltrán","HOU",-0.2539500296115875,-0.4310019910335541,0.17705199122428894,-1.2979999780654907,-0.14716610312461853,0.8826358914375305,0.7854400277137756,5,-0.2606552839279175,-0.027062485171619632,"Carlos Beltran",589,136860
"Jon Jay","CHC",-0.1510239839553833,-0.5124139785766602,0.36138999462127686,-0.09530006349086761,-0.022561894729733467,0.9859730005264282,0.542199969291687,2,-0.12377309054136276,-0.02939944448216117,"Jon Jay",5227,445055
"David Peralta","ARI",-0.16598796844482422,-0.3362621068954468,0.17027400434017181,-1.7935999631881714,-0.19077849388122559,0.7865263223648071,,0,-0.1800960898399353,-0.030943215171188754,"David Peralta",2136,444482
"Jake Arrieta","CHC",-0.039928000420331955,-0.04777999967336655,0.007852000184357166,-0.34700000286102295,-0.03575479984283447,0.7223333716392517,,0,-0.023581430315971375,-0.03169498634704392,"Jake Arrieta",4153,453562
"Xander Bogaerts","BOS",-0.26368001103401184,-0.39858001470565796,0.13490000367164612,-3.5299999713897705,-0.3582595884799957,0.9521777629852295,,0,-0.2423281967639923,-0.03459489604940513,"Xander Bogaerts",12161,593428
"Chase Utley","LAD",-0.3079899847507477,-0.45808595418930054,0.15009599924087524,-2.615999937057495,-0.27481740713119507,1.232252597808838,1.0434666872024536,3,-0.21353799104690552,-0.0364026341937376,"Chase Utley",1679,400284
"Michael Brantley","CLE",-0.28762000799179077,-0.3661400079727173,0.07851999998092651,-2.3550000190734863,-0.23673009872436523,1.246999979019165,2.4872000217437744,1,-0.18886630237102509,-0.04178326685993827,"Michael Brantley",4106,488726
"Kyle Schwarber","CHC",-0.008758001029491425,-0.21161200106143951,0.2028540074825287,-0.037999991327524185,-0.0066264052875339985,0.5799199342727661,0.45719999074935913,1,0.027499696239829063,-0.042601782772643586,"Kyle Schwarber",16478,656941
"Yan Gomes","CLE",0.16039998829364777,-0.12999600172042847,0.2903960049152374,1.5469999313354492,0.15496329963207245,1.7538474798202515,1.6990000009536743,2,0.14023390412330627,-0.04877783959135115,"Yan Gomes",9627,543228
"Francisco Lindor","CLE",-0.1700320839881897,-0.5925759673118591,0.422544002532959,0.9271999001502991,0.09177680313587189,1.2732363939285278,,0,-0.07845519483089447,-0.055088022123155556,"Francisco Lindor",12916,596019
"Trea Turner","WSN",-0.37925398349761963,-0.585972011089325,0.20671799778938293,-2.2904000282287598,-0.23314669728279114,1.2520482540130615,,0,-0.24625065922737122,-0.0566561834458531,"Trea Turner",16252,607208
"Carlos González","COL",-0.03209200128912926,-0.05632400140166283,0.024232100695371628,0.7080000042915344,0.0678161010146141,0.5414400100708008,,0,0.01141669973731041,-0.07068827311980348,"Carlos Gonzalez",7287,471865
"Austin Barnes","LAD",-0.3059137463569641,-1.0426498651504517,0.736735999584198,-2.377000093460083,-0.25072044134140015,1.0224077701568604,0.09120000153779984,1,-0.22677822411060333,-0.07243091268031726,"Austin Barnes",12158,605131
"Eduardo Escobar","MIN",-0.043963998556137085,-0.07120399922132492,0.027240000665187836,-0.3009999990463257,-0.030496500432491302,0.8330000042915344,,0,0.020239900797605515,-0.07301780995683585,"Eduardo Escobar",6153,500871
"Mookie Betts","BOS",-0.10579202324151993,-0.29420387744903564,0.18841199576854706,-0.796999990940094,-0.07496540248394012,0.838533341884613,,0,-0.04618729650974274,-0.07997587191448613,"Mookie Betts",13611,605141
"Matt Wieters","WSN",-0.25451791286468506,-0.39588987827301025,0.14137199521064758,-1.815000057220459,-0.18562740087509155,1.1137443780899048,,0,-0.14191310107707977,-0.08661143100737273,"Matt Wieters",4298,446308
"Christian Vázquez","BOS",-0.0357000008225441,-0.16263599693775177,0.12693598866462708,0.9930000901222229,0.10460717231035233,1.0809777975082397,,0,0.061187103390693665,-0.0942127593337076,"Christian Vazquez",9774,543877
"Jonathan Lucroy","COL",0.11642000079154968,-0.0831959992647171,0.19961600005626678,1.8559999465942383,0.17777800559997559,1.4935200214385986,,0,0.17268699407577515,-0.09473691699585036,"Jonathan Lucroy",7870,518960
"Ian Desmond","COL",-0.05212799832224846,-0.07169199734926224,0.019564000889658928,0.035999998450279236,0.0034482800401747227,0.6547999978065491,,0,0.01661290042102337,-0.09622193905399065,"Ian Desmond",6885,435622
"Javier Báez","CHC",-0.08769413828849792,-0.47812211513519287,0.39042800664901733,-1.680999994277954,-0.16970762610435486,0.8359487056732178,0.6952000260353088,1,-0.006818478461354971,-0.0980852527046319,"Javier Baez",12979,595879
