Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,NameASCII,PlayerId,MLBAMID
"Sandy León","BOS",-0.19284400343894958,-0.3150840103626251,0.12223999202251434,-0.6319999694824219,-0.05900444835424423,1.2414547204971313,,0,-0.07704412937164307,-0.07829299267959586,"Sandy Leon",5273,506702
"Jon Lester","CHC",-0.16261589527130127,-0.18002799153327942,0.01741199940443039,-1.5119999647140503,-0.16802039742469788,0.8616900444030762,,0,-0.10874459892511368,-0.07997279003340815,"Jon Lester",4930,452657
"Jayson Werth","WSN",0.3100000321865082,-0.4616999924182892,0.7717000246047974,3.174999952316284,0.36852797865867615,1.3988348245620728,,0,0.30341461300849915,-0.08180157711374397,"Jayson Werth",1327,150029
"Francisco Lindor","CLE",0.020542005077004433,-1.0053819417953491,1.0259239673614502,-0.9189997911453247,-0.09866730123758316,0.7549343109130859,,0,0.11233500391244888,-0.08512468272283562,"Francisco Lindor",12916,596019
"Elvis Andrus","TEX",-0.05029599741101265,-0.20793598890304565,0.1576400101184845,0.5090000033378601,0.05150410160422325,0.8922666311264038,,0,0.03291670233011246,-0.08928550023922918,"Elvis Andrus",8709,462101
"Yasiel Puig","LAD",-0.2799360454082489,-0.3995800018310547,0.11964397132396698,-1.1050000190734863,-0.11668047308921814,1.0058358907699585,0.975100040435791,4,-0.17881761491298676,-0.09949423295114179,"Yasiel Puig",14225,624577
"Hunter Pence","SFG",-0.6292600035667419,-0.7548940181732178,0.12563399970531464,-3.2699999809265137,-0.377666711807251,1.5047264099121094,,0,-0.31404200196266174,-0.10414697871954537,"Hunter Pence",8252,452254
"Xander Bogaerts","BOS",-0.25747600197792053,-0.34964001178741455,0.09216400235891342,-1.0910000801086426,-0.11552871018648148,1.3202999830245972,,0,-0.09016791731119156,-0.10484534125758005,"Xander Bogaerts",12161,593428
"Devon Travis","TOR",-0.42812401056289673,-0.49081599712371826,0.06269200146198273,-4.176000118255615,-0.42694199085235596,1.0906155109405518,,0,-0.28319600224494934,-0.10935664923318766,"Devon Travis",13862,581527
"Russell Martin","TOR",-0.41129815578460693,-0.9136940240859985,0.5023959875106812,-5.413000106811523,-0.5542672872543335,1.1207722425460815,,0,-0.25412654876708984,-0.11285091567318967,"Russell Martin",4616,431145
"Carlos Beltrán","TEX",-0.21674589812755585,-0.29355400800704956,0.07680799067020416,-1.2890000343322754,-0.12484506517648697,1.1810165643692017,,0,-0.0704822838306427,-0.11304257489419917,"Carlos Beltran",589,136860
"Daniel Murphy","WSN",0.28255191445350647,-0.552619993686676,0.8351719975471497,3.5510003566741943,0.3868793845176697,1.9004632234573364,,0,0.26963916420936584,-0.12096387759188215,"Daniel Murphy",4316,502517
"Trea Turner","WSN",-0.15105599164962769,-0.48337599635124207,0.3323200047016144,0.03679996728897095,0.00630979984998703,1.187645435333252,,0,-0.004149898886680603,-0.1230395695822834,"Trea Turner",16252,607208
"Ryan Zimmerman","WSN",-0.1924159973859787,-0.40381598472595215,0.21140000224113464,0.4710000157356262,0.053539030253887177,1.1862999200820923,,0,-0.012204503640532494,-0.14999393718264775,"Ryan Zimmerman",4220,475582
"Yasmani Grandal","LAD",-0.35126811265945435,-0.7670398950576782,0.4157719910144806,-3.263000011444092,-0.35154300928115845,1.001111388206482,1.077199935913086,2,-0.17944060266017914,-0.17143754816054085,"Yasmani Grandal",11368,518735
"Denard Span","SFG",-0.20257209241390228,-0.5455639958381653,0.34299200773239136,-0.864799976348877,-0.0898078978061676,1.2846256494522095,,0,0.018467998132109642,-0.17615758848108262,"Denard Span",8347,452655
"Andre Ethier","LAD",0.018219977617263794,-0.1329600065946579,0.15117999911308289,0.5570000410079956,0.06297890841960907,1.1169142723083496,1.1169142723083496,7,0.19444088637828827,-0.17812810564928191,"Andre Ethier",6265,444843
"Roberto Pérez","CLE",-0.1514481008052826,-0.7280340194702148,0.5765860080718994,0.6979999542236328,0.08120575547218323,0.7451962828636169,,0,-0.007927486672997475,-0.1953050096342876,"Roberto Perez",2900,547379
"José Bautista","TOR",-0.3285579979419708,-0.8497198820114136,0.5211619734764099,-0.14200010895729065,-0.035836197435855865,1.0299794673919678,,0,-0.08815466612577438,-0.23084004041329798,"Jose Bautista",1887,430832
"David Ross","CHC",-0.0982220396399498,-0.5082859992980957,0.4100639820098877,-0.8690000176429749,-0.09483429789543152,1.2885395288467407,4.618199825286865,1,0.17510388791561127,-0.25133130464675324,"David Ross",1551,424325
"Anthony Rizzo","CHC",0.533886194229126,-0.8651300072669983,1.39901602268219,6.9720001220703125,0.7614514231681824,0.8351976275444031,,0,0.9209914207458496,-0.2817580505567777,"Anthony Rizzo",3473,519203
"Ezequiel Carrera","TOR",-0.046600092202425,-0.7006298899650574,0.6540300250053406,0.41679999232292175,0.03657061606645584,1.12746000289917,,0,0.25192439556121826,-0.293256320492122,"Ezequiel Carrera",9048,485567
"Corey Seager","LAD",-0.37720799446105957,-0.9937599897384644,0.6165519952774048,-4.690000057220459,-0.5075116753578186,0.9739489555358887,,0,-0.06797847896814346,-0.3193190198556129,"Corey Seager",13624,608369
"Jason Kipnis","CLE",-0.18305401504039764,-0.9924998879432678,0.8094459772109985,1.3769997358322144,0.15833720564842224,0.7567230463027954,,0,0.07844291627407074,-0.32034649768970846,"Jason Kipnis",9776,543401
"Dexter Fowler","CHC",-0.36460214853286743,-1.1047660112380981,0.7401639819145203,-0.4925001263618469,-0.05192989856004715,0.7652028799057007,,0,0.08316346257925034,-0.5596412152215287,"Dexter Fowler",4062,451594
"Jason Grilli","TOR",,,,,,,,0,,,"Jason Grilli",521,276351
"Marco Estrada","TOR",,,,,,,,0,,,"Marco Estrada",1118,462136
"Matt Bush","TEX",,,,,,,,0,,,"Matt Bush",1246,456713
"Colby Lewis","TEX",,,,,,,,0,,,"Colby Lewis",1259,407890
"Oliver Pérez","WSN",,,,,,,,0,,,"Oliver Perez",1514,424144
"Javier López","SFG",,,,,,,,0,,,"Javier Lopez",1663,425657
"Héctor Rondón","CHC",,,,,,,,0,,,"Hector Rondon",2391,444468
"Brett Cecil","TOR",,,,,,,,0,,,"Brett Cecil",2660,446399
"Rick Porcello","BOS",,,,,,,,0,,,"Rick Porcello",2717,519144
"Santiago Casilla","SFG",,,,,,,,0,,,"Santiago Casilla",2873,433586
"Luis Avilán","LAD",,,,,,,,0,,,"Luis Avilan",2882,501593
"Zach McAllister","CLE",,,,,,,,0,,,"Zach McAllister",2895,502083
"David Price","BOS",,,,,,,,0,,,"David Price",3184,456034
"Francisco Liriano","TOR",,,,,,,,0,,,"Francisco Liriano",3201,434538
"Jeff Samardzija","SFG",,,,,,,,0,,,"Jeff Samardzija",3254,502188
"Darren O'Day","BAL",,,,,,,,0,,,"Darren O'Day",3321,503285
"Ubaldo Jiménez","BAL",,,,,,,,0,,,"Ubaldo Jimenez",3374,434622
"Clay Buchholz","BOS",,,,,,,,0,,,"Clay Buchholz",3543,453329
"Tony Barnette","TEX",,,,,,,,0,,,"Tony Barnette",3555,501817
"Brian Duensing","BAL",,,,,,,,0,,,"Brian Duensing",4064,488846
"Pedro Strop","CHC",,,,,,,,0,,,"Pedro Strop",4070,467008
"Mark Melancon","WSN",,,,,,,,0,,,"Mark Melancon",4264,453343
"Joe Blanton","LAD",,,,,,,,0,,,"Joe Blanton",4849,430599
"Cole Hamels","TEX",,,,,,,,0,,,"Cole Hamels",4972,430935
"Jake Diekman","TEX",,,,,,,,0,,,"Jake Diekman",5003,518617
"Josh Fields","LAD",,,,,,,,0,,,"Josh Fields",5070,451661
"Jeurys Familia","NYM",,,,,,,,0,,,"Jeurys Familia",5114,544727
"Chris Tillman","BAL",,,,,,,,0,,,"Chris Tillman",5279,501957
"Pedro Báez","LAD",,,,,,,,0,,,"Pedro Baez",5420,520980
"Danny Salazar","CLE",,,,,,,,0,,,"Danny Salazar",5867,517593
"Marc Rzepczynski","WSN",,,,,,,,0,,,"Marc Rzepczynski",6612,519240
"Brad Brach","BAL",,,,,,,,0,,,"Brad Brach",6627,542960
"Craig Kimbrel","BOS",,,,,,,,0,,,"Craig Kimbrel",6655,518886
"Andrew Miller","CLE",,,,,,,,0,,,"Andrew Miller",6785,453192
"Robbie Ross Jr.","BOS",,,,,,,,0,,,"Robbie Ross Jr.",6819,543726
"Jeff Manship","CLE",,,,,,,,0,,,"Jeff Manship",6865,453249
"Brad Ziegler","BOS",,,,,,,,0,,,"Brad Ziegler",7293,446899
"Dan Otero","CLE",,,,,,,,0,,,"Dan Otero",7385,519096
"J.A. Happ","TOR",,,,,,,,0,,,"J.A. Happ",7410,457918
"Shawn Kelley","WSN",,,,,,,,0,,,"Shawn Kelley",7773,518875
"Hunter Strickland","SFG",,,,,,,,0,,,"Hunter Strickland",7836,519326
"Will Smith","SFG",,,,,,,,0,,,"Will Smith",8048,519293
"Bryan Shaw","CLE",,,,,,,,0,,,"Bryan Shaw",8110,543766
"Koji Uehara","BOS",,,,,,,,0,,,"Koji Uehara",9227,493157
"George Kontos","SFG",,,,,,,,0,,,"George Kontos",9486,502004
"Jeremy Jeffress","TEX",,,,,,,,0,,,"Jeremy Jeffress",9490,502026
"Joe Kelly","BOS",,,,,,,,0,,,"Joe Kelly",9761,523260
"Sergio Romo","SFG",,,,,,,,0,,,"Sergio Romo",9817,489265
"Ryan Tepera","TOR",,,,,,,,0,,,"Ryan Tepera",10291,572193
"Mychal Givens","BAL",,,,,,,,0,,,"Mychal Givens",10430,571710
"Addison Reed","NYM",,,,,,,,0,,,"Addison Reed",10586,592665
"Grant Dayton","LAD",,,,,,,,0,,,"Grant Dayton",11203,594795
"Drew Pomeranz","BOS",,,,,,,,0,,,"Drew Pomeranz",11426,519141
"Sammy Solís","WSN",,,,,,,,0,,,"Sammy Solis",11457,519301
"Aaron Sanchez","TOR",,,,,,,,0,,,"Aaron Sanchez",11490,592717
"Sam Dyson","TEX",,,,,,,,0,,,"Sam Dyson",11710,473879
"Justin Grimm","CHC",,,,,,,,0,,,"Justin Grimm",11720,518748
"Cody Allen","CLE",,,,,,,,0,,,"Cody Allen",12183,592102
"Blake Treinen","WSN",,,,,,,,0,,,"Blake Treinen",12572,595014
"Mike Clevinger","CLE",,,,,,,,0,,,"Mike Clevinger",12808,605182
"Matt Barnes","BOS",,,,,,,,0,,,"Matt Barnes",12863,598264
"Alex Claudio","TEX",,,,,,,,0,,,"Alex Claudio",12890,592222
"Yu Darvish","TEX",,,,,,,,0,,,"Yu Darvish",13074,506433
"Derek Law","SFG",,,,,,,,0,,,"Derek Law",13133,571882
"Marco Hernández","BOS",,,,,,,,0,,,"Marco Hernandez",13154,593523
"Joe Biagini","TOR",,,,,,,,0,,,"Joe Biagini",13194,607352
"Ross Stripling","LAD",,,,,,,,0,,,"Ross Stripling",13273,548389
"Marcus Stroman","TOR",,,,,,,,0,,,"Marcus Stroman",13431,573186
"Carl Edwards Jr.","CHC",,,,,,,,0,,,"Carl Edwards Jr.",13607,605218
"Ryan Merritt","CLE",,,,,,,,0,,,"Ryan Merritt",13688,607320
"Roberto Osuna","TOR",,,,,,,,0,,,"Roberto Osuna",13764,532077
"Alex Wood","LAD",,,,,,,,0,,,"Alex Wood",13781,622072
"Ty Blach","SFG",,,,,,,,0,,,"Ty Blach",14361,621389
"Keone Kela","TEX",,,,,,,,0,,,"Keone Kela",14696,605309
"Donnie Hart","BAL",,,,,,,,0,,,"Donnie Hart",15306,643354
"Reynaldo López","WSN",,,,,,,,0,,,"Reynaldo Lopez",16400,625643
